Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1907-D Barber Silver Quarter VF,178210460362,"Jun 19, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178210460362,1
Barber Quarter: 1907 D,127502992502,"Jun 2, 2026",$35.00,$5.97,,,Fixed price,https://www.ebay.com/itm/127502992502,1
"Group of 3, 1907, 1907 O, & 1909 D Barber Quarters - VG/F !!",117134417995,"May 31, 2026",$62.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117134417995,1
1907-D Barber Quarter PCGS AU55 Silver 25C Denver KM#114,127876181896,"May 27, 2026",$250.60,$5.28,,,Auction,https://www.ebay.com/itm/127876181896,1
Estate Find 1907 D Barber Quarter Dollar #K60233,147301466944,"May 18, 2026",$26.00,$14.84,,,Auction,https://www.ebay.com/itm/147301466944,1
1907-D Barber Quarter 25c Vf Very Fine Cleaned US Coin,127859100282,"May 14, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127859100282,1
1909 D Barber Quarter Silver,188320291757,"May 13, 2026",$15.00,$5.50,,,Fixed price,https://www.ebay.com/itm/188320291757,1
1907-D Barber Quarter. Free Shipping,277982634819,"May 13, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277982634819,1
1907-D CIRCULATED 90% SILVER BARBER QUARTER #MF-2267,236798435306,"May 11, 2026",$10.50,$0.26,,,Auction,https://www.ebay.com/itm/236798435306,1
Barber Quarter Lot 12 Coins 1907–1916 O D Mints AG–VG Silver S03,157890984734,"May 11, 2026",$239.99,$5.25,,,Fixed price,https://www.ebay.com/itm/157890984734,1
1907-D Barber Silver Quarter Dollar 25C #2339,327143666359,"May 11, 2026",$8.10,$0.41,,,Auction,https://www.ebay.com/itm/327143666359,1
1907 D US Barber SIlver Quarter HIgh Grade,406812769075,"May 11, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406812769075,1
1907 D Barber Quarter - Very Good Condition - 160SU,366386306250,"May 10, 2026",$15.50,$0.38,,,Auction,https://www.ebay.com/itm/366386306250,1
1907-D Barber Quarter 🇺🇸,277959191608,"May 10, 2026",$34.00,$6.26,,,Auction,https://www.ebay.com/itm/277959191608,1
"Set of 90% Silver Barber Quarters (Lot of 4) Coins 1907, D, S, O Low Mintage 25c",397896632377,"May 9, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/397896632377,1
,,"May 9, 2026",$186.00,$0.00,,,Auction,,1
1907-D BARBER QUARTER PCGS MS62,377164167339,"May 6, 2026",$550.00,$5.00,,,Fixed price,https://www.ebay.com/itm/377164167339,1
1907 D Barber Quarter AU -see Photos #70,147245571080,"May 6, 2026",$49.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147245571080,1
Barber Quarter Lot 8 Coins 1907-1916 P & D Mints G-VG Silver S00,157860540765,"May 4, 2026",$150.00,$5.25,,,Fixed price,https://www.ebay.com/itm/157860540765,1
"1907-D Barber Quarter ""AU++"" *Free S/H After 1st Item*",336545193065,"May 2, 2026",$170.00,$4.95,,,Fixed price,https://www.ebay.com/itm/336545193065,1
"1906-D G/AG+, 1907-D G/AG and 1914-D G Barber Quarters, Undamaged",257379241705,"Apr 27, 2026",$42.95,$6.12,,,Fixed price,https://www.ebay.com/itm/257379241705,1
"Barber Quarters Lot of 4, 1907 P,D,S,O Mint Marks",147267097894,"Apr 27, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/147267097894,1
1907-D Barber Quarter,236753340943,"Apr 26, 2026",$13.50,$5.00,,,Fixed price,https://www.ebay.com/itm/236753340943,1
"4 BARBER QUARTERS, 1906-D,1907-D,1915-D,1916, BELOW SILVER VALUE",298239384467,"Apr 25, 2026",$40.00,$2.17,,,Auction,https://www.ebay.com/itm/298239384467,1
1907-D Silver Barber Quarter GOOD FREE SHIPPING,324073054666,"Apr 24, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/324073054666,1
"1907 D Barber Quarter Dollar 25C US Coin - Circulated, Uncertified",117151651282,"Apr 21, 2026",$15.00,$5.89,,,Fixed price,https://www.ebay.com/itm/117151651282,1
1907 D 25c Barber Silver Quarter Dollar Twenty Five Cents Denver,137226533172,"Apr 21, 2026",$19.99,$0.00,,,Auction,https://www.ebay.com/itm/137226533172,1
USA Barber 90% Silver Quarter Dollar 1907 D Denver Mint SCARCE,377123970033,"Apr 21, 2026",$13.89,$2.47,,,Fixed price,https://www.ebay.com/itm/377123970033,1
1907 D Barber Quarter GOOD,147258881476,"Apr 19, 2026",$13.50,$0.02,,,Auction,https://www.ebay.com/itm/147258881476,1
1907 D Barber Quarter Vtg Silver,336541705373,"Apr 19, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336541705373,1
1899 1907 1915-D Barber Quarters & 2 Dateless Quarters - 5 Coin Silver Lot,267632424888,"Apr 19, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/267632424888,1
1907-D Barber Quarter Average Circ,135376780068,"Apr 18, 2026",$21.74,$0.00,,,Fixed price,https://www.ebay.com/itm/135376780068,4
"Five Barber Quarters. 1898, 1905, 1907-D, 1909, 1911-D",147250295283,"Apr 16, 2026",$61.00,$6.00,,,Auction,https://www.ebay.com/itm/147250295283,1
"Barber 3 Coin Collection 1900 P Dime, 1907 D Dime and 1900 P Quarter",267640143256,"Apr 15, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267640143256,1
1907-D Barber Quarter,147214468998,"Apr 14, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147214468998,1
"1892,1893,1907-D,1907-D 25C Barber Quarter Lot",127797338264,"Apr 13, 2026",$60.00,$4.88,,,Fixed price,https://www.ebay.com/itm/127797338264,1
BARBER LOT x 18 SILVER Quarter 1900 1907 1909 D O 1898 - 1916 PRICED BELOW MELT,267624820783,"Apr 13, 2026",$224.99,$0.00,,,Fixed price,https://www.ebay.com/itm/267624820783,1
