Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1955-S 10C Roosevelt Dime BU 90% Silver 26owt0511-3,117190245744,"Jun 26, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117190245744,1
1955-S Roosevelt Dime - BU - Stock Photo - #9785D - FREE SHIPPING,267557041475,"Jun 26, 2026",$8.79,$0.00,,,Fixed price,https://www.ebay.com/itm/267557041475,5
1955 P-D-S 10c SILVER Roosevelt Dime BU Year Set. (R160),188479300463,"Jun 26, 2026",$19.95,$4.95,,,Fixed price,https://www.ebay.com/itm/188479300463,1
1955 P/D/S Roosevelt Dimes PCGS MS/66 Old Series Blue Label Year Set Nice Dimes!,198436829454,"Jun 25, 2026",$41.00,$5.99,,,Auction,https://www.ebay.com/itm/198436829454,1
Choice Unc 1955 P+D+S Roosevelt Dime Gem BU Collection Lot Set *6184,137430797797,"Jun 25, 2026",$26.95,$0.00,,,Auction,https://www.ebay.com/itm/137430797797,1
"W@W 1955-p,d,s Roosevelt Dimes !!!! ( 3 Dimes !!!!) Better Dates !!!!!",267688464632,"Jun 25, 2026",$18.99,$1.75,,,Fixed price,https://www.ebay.com/itm/267688464632,1
1955-S Roosevelt Dime PCGS MS66 ***RARE ORIGINAL COIN***,158005448164,"Jun 24, 2026",$18.95,$3.00,,,Fixed price,https://www.ebay.com/itm/158005448164,1
1955 S Roosevelt Dime Uncirculated 90% Silver,227384171925,"Jun 24, 2026",$7.00,$0.74,,,Fixed price,https://www.ebay.com/itm/227384171925,1
✅1955-S Roosevelt Dime 90% Silver UNCIRCULATED 10c Coin From OBW Roll,206344961129,"Jun 23, 2026",$7.74,$0.00,,,Fixed price,https://www.ebay.com/itm/206344961129,19
Shotgun Roll of 50 1955 S 10c Roosevelt Silver Dimes,137418411116,"Jun 22, 2026",$261.56,$0.00,,,Auction,https://www.ebay.com/itm/137418411116,1
1954-S & 1955-S Roosevelt Dime CH BU Uncirculated Nice Luster 90% Silver US Coin,267573988221,"Jun 22, 2026",$17.99,$1.25,,,Fixed price,https://www.ebay.com/itm/267573988221,1
Shotgun Roll of 50 1955 S 10c Roosevelt Silver Dimes,147369348755,"Jun 21, 2026",$255.55,$0.00,,,Auction,https://www.ebay.com/itm/147369348755,1
1955 P-D-S - Roosevelt Silver Dimes - (3 Dime Lot) - Better Date - Low Mintage,178222663813,"Jun 21, 2026",$14.00,$1.11,,,Auction,https://www.ebay.com/itm/178222663813,1
PCGS MS 64 - 1955 S Roosevelt Silver Dime. A1509.,227384019085,"Jun 21, 2026",$8.00,$5.28,,,Auction,https://www.ebay.com/itm/227384019085,1
1955-S Roosevelt Dime- Silver- Choice Gem Brilliant Unc Luster- No Reserve #K107,377260032492,"Jun 20, 2026",$7.50,$0.21,,,Auction,https://www.ebay.com/itm/377260032492,1
1955 S Roosevelt Dime UNCIRCULATED,147376484374,"Jun 20, 2026",$8.50,$0.06,,,Auction,https://www.ebay.com/itm/147376484374,1
