Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1913 25C Barber Quarter G #,116613645310,"Jul 1, 2026",$20.00,$6.13,,,Fixed price,https://www.ebay.com/itm/116613645310,1
1913 D Barber 25c Quarter 90% Silver,117203622377,"Jun 29, 2026",$19.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117203622377,1
1913-D Barber Quarter PCGS AU-55 - Stone Cold Original!,117089367363,"Jun 27, 2026",$349.95,$6.00,,,Fixed price,https://www.ebay.com/itm/117089367363,1
1913-D 25C Barber Quarter #,127128380332,"Jun 26, 2026",$25.00,$3.19,,,Fixed price,https://www.ebay.com/itm/127128380332,1
"(70 coin BARBER QUARTER SET)1896-S DAMAGE MISSING 1901-S, 1913-S ,1907 & 1910",125562868084,"Jun 23, 2026","$2,399.94",$8.50,,,Fixed price,https://www.ebay.com/itm/125562868084,1
1913 D Barber SILVER Quarter well circulated / ungraded,117233533582,"Jun 12, 2026",$8.00,$5.17,,,Auction,https://www.ebay.com/itm/117233533582,1
1913 Barber Silver Quarter 25C-G,127324229975,"Jun 12, 2026",$25.00,$5.48,,,Fixed price,https://www.ebay.com/itm/127324229975,1
1913 D - Barber Silver Quarter,117225225305,"Jun 7, 2026",$6.45,$5.00,,,Auction,https://www.ebay.com/itm/117225225305,1
1913 25C Barber Silver Quarter NGC Fine Details~,117179953538,"Jun 6, 2026",$125.00,$6.24,,,Fixed price,https://www.ebay.com/itm/117179953538,1
1913 Barber Quarter 25c as Pictured silver circulated ungraded,117221936171,"Jun 5, 2026",$9.72,$5.17,,,Auction,https://www.ebay.com/itm/117221936171,1
"1913-S Barber Quarter, San Francisco, Highly Collectible, Scarce Nice Key Date!",358539555578,"Jun 1, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358539555578,5
Item ID 287330922387,287330922387,"May 19, 2026",$24.20,$0.00,,,Fixed price,https://www.ebay.com/itm/287330922387,3
1913 Barber Quarter- Semi-Key Better Date Lot#292,126286645342,"May 19, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/126286645342,1
4 silver quarters and wartime nickel including low mintage 1913/1913-d barber...,127529320556,"May 19, 2026",$72.00,$5.97,,,Fixed price,https://www.ebay.com/itm/127529320556,1
1913 D Barber 25c Quarter 90% Silver,117007549237,"May 18, 2026",$19.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117007549237,1
VG+ 1913 Barber Quarter,117183810193,"May 16, 2026",$31.01,$15.40,,,Auction,https://www.ebay.com/itm/117183810193,1
1913-D Barber Quarter VG+,117183573938,"May 14, 2026",$16.50,$6.24,,,Auction,https://www.ebay.com/itm/117183573938,1
Item ID 287288678955,287288678955,"May 12, 2026",$27.30,$0.00,,,Fixed price,https://www.ebay.com/itm/287288678955,2
