Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1945-S Walking Liberty Half Dollar NGC MS64,188333846199,"Jun 20, 2026",$82.00,$7.00,,,Fixed price,https://www.ebay.com/itm/188333846199,1
1945-S WALKING LIBERTY HALF DOLLAR PCGS MS64,377249447213,"Jun 16, 2026",$89.00,$5.00,,,Auction,https://www.ebay.com/itm/377249447213,1
1945 S Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358584391019,"May 30, 2026",$96.90,$0.00,,,Fixed price,https://www.ebay.com/itm/358584391019,1
1945-S Walking Liberty Half Dollar NGC MS64,800065607252,"May 27, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/800065607252,1
1945-S 50c Walking Liberty Silver Half Dollar NGC MS64,157908181671,"May 23, 2026",$80.00,$8.60,,,Fixed price,https://www.ebay.com/itm/157908181671,1
1945 S PCGS MS64 Half Dollar. Prime Specimen Blue/Pink Hues. 💥,287336144770,"May 23, 2026",$102.50,$4.99,,,Auction,https://www.ebay.com/itm/287336144770,1
1945-S Walking Liberty Half Dollar PCGS MS64 - San Francisco Mint - Silver,267613158775,"May 17, 2026",$85.00,$8.15,,,Fixed price,https://www.ebay.com/itm/267613158775,1
1945 S Walking Liberty Half Dollar PCGS MS64 Blast White Coin DD232,397706207004,"May 16, 2026",$95.00,$4.99,,,Fixed price,https://www.ebay.com/itm/397706207004,1
1945-S 50C Walking Liberty Half Dollar PCGS MS64,277946343201,"May 8, 2026",$81.00,$1.40,,,Auction,https://www.ebay.com/itm/277946343201,1
1945-S Walking Liberty Half Dollar PCGS MS64 Sharp Detail Perspectival Toning,127802895914,"May 6, 2026",$75.00,$5.70,,,Fixed price,https://www.ebay.com/itm/127802895914,1
1945-S 50c Walking Liberty Silver Half Dollar NGC MS64,147251882052,"May 6, 2026",$102.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147251882052,1
1945-S Walking Liberty Half PCGS MS64 Great Eye Appeal Nice Strike,146990578178,"May 4, 2026",$94.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146990578178,1
1945 S Walking Liberty Silver Half Dollar PCGS MS64 CAC Green OGH 2nd Generation,389893141516,"Apr 29, 2026",$164.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389893141516,1
1945 S Walking Liberty Half Dollar PCGS MS64 Some TONING,147262173168,"Apr 26, 2026",$100.00,$5.48,,,Auction,https://www.ebay.com/itm/147262173168,1
1945-S PCGS MS64 50C Bright White Walking Liberty Half Dollar #247,406788866768,"Apr 20, 2026",$92.00,$4.45,,,Fixed price,https://www.ebay.com/itm/406788866768,1
"1945-S MS64 Walking Liberty Half Dollar, PCGS 54222957",336520242640,"Apr 12, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/336520242640,1
1945 S Walking Liberty Half Dollar PCGS ORH MS64 **READ DESCRIPTION**,257432518705,"Apr 5, 2026",$116.39,$0.00,,,Auction,https://www.ebay.com/itm/257432518705,1
1945-S Walking Liberty Silver Half Dollar MS64 PCGS,198221864810,"Apr 4, 2026",$99.00,$5.16,,,Fixed price,https://www.ebay.com/itm/198221864810,1
1945-S 50C Walking Liberty Half Dollar PCGS MS64 old holder,335922606567,"Mar 29, 2026",$109.95,$5.00,,,Fixed price,https://www.ebay.com/itm/335922606567,1
"1945-S MS64 Walking Liberty Half Dollar, PCGS 59020388",336476453782,"Mar 19, 2026",$100.11,$0.00,,,Auction,https://www.ebay.com/itm/336476453782,1
,,"Mar 19, 2026",$100.11,$0.00,,,Auction,,1
1945-S PCGS MS64 50C Walking Liberty Half Dollar,406770588207,"Mar 17, 2026",$88.00,$4.85,,,Fixed price,https://www.ebay.com/itm/406770588207,1
,,"Mar 17, 2026",$88.00,$4.85,,,Fixed price,,1
1945 S Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358061250528,"Mar 5, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358061250528,1
1945 S Walking Liberty Half Dollar - NGC MS64,188075768106,"Mar 4, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188075768106,1
,,"Mar 4, 2026",$109.99,$0.00,,,Fixed price,,1
1945 S Walking Liberty Half Dollar - NGC MS64,306660177349,"Mar 3, 2026",$115.00,$7.70,,,Fixed price,https://www.ebay.com/itm/306660177349,1
,,"Mar 3, 2026",$115.00,$7.70,,,Fixed price,,1
1945 S Walking Liberty Half Dollar MS64 PCGS Light Patina,227145138826,"Mar 1, 2026",$99.00,$4.99,,,Fixed price,https://www.ebay.com/itm/227145138826,1
,,"Mar 1, 2026",$99.00,$4.99,,,Fixed price,,1
1945-S Walking Liberty Half Dollar MS64 PCGS *4981,126556527664,"Feb 25, 2026",$103.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126556527664,1
,,"Feb 25, 2026",$103.00,$0.00,,,Fixed price,,1
1945 S Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358061250531,"Feb 24, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358061250531,1
,,"Feb 24, 2026",$95.00,$0.00,,,Fixed price,,1
1945-S Walking Liberty Half PCGS MS64 Blast White Superb Eye Appeal,389260933351,"Feb 15, 2026",$94.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389260933351,1
,,"Feb 15, 2026",$94.00,$0.00,,,Fixed price,,1
1945 S Walking Liberty Half Dollar MS64 NGC Toned,227190088442,"Feb 14, 2026",$92.00,$4.99,,,Fixed price,https://www.ebay.com/itm/227190088442,1
1945 S Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358061250538,"Feb 14, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358061250538,1
,,"Feb 14, 2026",$92.00,$4.99,,,Fixed price,,1
,,"Feb 14, 2026",$95.00,$0.00,,,Fixed price,,1
1945 S Walking Liberty Half Dollar PCGS MS64 Exact Coin Imaged,358061250534,"Feb 10, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358061250534,1
,,"Feb 10, 2026",$95.00,$0.00,,,Fixed price,,1
1945 S Walker Half NGC MS64 UNCIRCULATED 50C SILVER Coin BUY IT NOW!,335153038046,"Feb 7, 2026",$95.95,$0.00,,,Fixed price,https://www.ebay.com/itm/335153038046,1
,,"Feb 7, 2026",$95.95,$0.00,,,Fixed price,,1
1945-S Walking Liberty Half Dollar NGC MS64,306591582746,"Feb 6, 2026",$97.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306591582746,1
,,"Feb 6, 2026",$97.00,$0.00,,,Fixed price,,1
,,"Feb 2, 2026",$77.99,$0.00,,,Fixed price,,1
,,"Feb 1, 2026",$120.00,$0.00,,,Fixed price,,1
,,"Feb 1, 2026",$59.99,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$114.95,$4.95,,,Fixed price,,1
,,"Jan 19, 2026",$82.00,$5.07,,,Auction,,1
,,"Jan 14, 2026",$93.98,$0.00,,,Fixed price,,1
,,"Jan 8, 2026",$89.75,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$127.00,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$95.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$115.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$83.00,$4.47,,,Auction,,1
,,"Dec 30, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$94.00,$0.00,,,Auction,,1
,,"Dec 14, 2025",$89.00,$0.00,,,Auction,,1
,,"Dec 14, 2025",$71.00,$0.00,,,Auction,,1
,,"Dec 6, 2025",$79.00,$5.09,,,Auction,,1
,,"Dec 5, 2025",$81.00,$0.00,,,Auction,,1
,,"Dec 4, 2025",$85.00,$5.85,,,Fixed price,,1
,,"Nov 23, 2025",$59.00,$0.00,,,Auction,,1
,,"Nov 22, 2025",$105.00,$0.00,,,Fixed price,,1
,,"Nov 14, 2025",$62.95,$0.00,,,Fixed price,,1
,,"Nov 11, 2025",$137.50,$8.80,,,Auction,,1
