Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1890 ""S"" Morgan SILVER Dollar $1 PCGS MS64 #337 Unc BU Uncirculated ECC&C, Inc.",197689692599,"May 9, 2026",$345.00,$0.00,,,Fixed price,https://www.ebay.com/itm/197689692599,1
1890 S MORGAN DOLLAR PCGS MS64,257418946418,"May 9, 2026",$349.99,$9.45,,,Fixed price,https://www.ebay.com/itm/257418946418,1
1890-S Morgan Silver Dollar - ICG MS64,226428375712,"Apr 28, 2026",$260.00,$0.00,,,Fixed price,https://www.ebay.com/itm/226428375712,1
1890-S Morgan Silver Dollar PCGS MS64 - Bright White Flashy Coin.,168321508390,"Apr 27, 2026",$308.77,$0.00,,,Auction,https://www.ebay.com/itm/168321508390,1
1890-S Morgan Silver Dollar MS64 NGC Great Coin!!!!,357902082328,"Apr 21, 2026",$335.00,$8.80,,,Fixed price,https://www.ebay.com/itm/357902082328,1
04/00000019 L#4811 1890 S Morgan Silver Dollar COin PCGS MS64 (Red),157836223758,"Apr 19, 2026",$700.00,$0.00,,,Auction,https://www.ebay.com/itm/157836223758,1
1890-S PCGS MS64 Morgan Dollar,146597102132,"Mar 26, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146597102132,1
1890-S Morgan Silver Dollar $1 – NGC MS64 - better date.,366162909840,"Mar 15, 2026",$320.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366162909840,1
1890-S Morgan Silver Dollar PCGS MS64 - Nice Coin,167858002074,"Mar 5, 2026",$300.00,$5.39,,,Fixed price,https://www.ebay.com/itm/167858002074,1
1890 S MORGAN DOLLAR PCGS MS64,286100106593,"Mar 4, 2026",$340.00,$6.00,,,Fixed price,https://www.ebay.com/itm/286100106593,1
1890-S Morgan Silver Dollar MS64 CAC CACg *0420,136859271403,"Feb 22, 2026",$449.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136859271403,1
1890-S Morgan Silver Dollar Gem Uncirculated $1 Coin MS64 NGC Better Date!,198099887971,"Feb 22, 2026",$300.01,$6.00,,,Auction,https://www.ebay.com/itm/198099887971,1
1890-S MORGAN SILVER DOLLAR NGC MS64 TONED 01BAA26,147103004508,"Feb 9, 2026",$280.00,$12.99,,,Fixed price,https://www.ebay.com/itm/147103004508,1
,,"Feb 9, 2026",$280.00,$12.99,,,Fixed price,,1
,,"Feb 4, 2026",$335.95,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$170.00,$5.99,,,Fixed price,,1
,,"Jan 14, 2026",$147.00,$3.50,,,Auction,,1
,,"Jan 12, 2026",$349.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$316.00,$5.37,,,Auction,,1
,,"Jan 5, 2026","$1,305.00",$0.00,,,Fixed price,,1
,,"Dec 24, 2025",$400.00,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$275.00,$11.00,,,Fixed price,,1
,,"Dec 7, 2025",$299.00,$4.65,,,Fixed price,,1
,,"Nov 28, 2025",$360.00,$0.00,,,Fixed price,,1
,,"Nov 25, 2025",$383.27,$0.00,,,Auction,,1
,,"Nov 9, 2025",$112.18,$3.50,,,Auction,,1
