Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1960-D Franklin Half Dollar 20-Coin Roll BU,113927122055,"Jun 23, 2026",$588.11,$0.00,,,Fixed price,https://www.ebay.com/itm/113927122055,1
SILVER 1960-P-D Franklin half dollars Avg.circulated Set Break-up,117182496512,"Jun 6, 2026",$59.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117182496512,1
GEM BU UNCIRCULATED UNC MS 1960-D SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,325353304870,"Jun 1, 2026",$47.54,$0.00,,,Fixed price,https://www.ebay.com/itm/325353304870,6
1960-D Franklin Half Dollar. Nice Details! 90% Silver!,117072264386,"May 26, 2026",$29.00,$5.40,,,Fixed price,https://www.ebay.com/itm/117072264386,1
1960-D Franklin Half dollar 990% silver very clean,168249757355,"May 25, 2026",$30.50,$5.20,,,Fixed price,https://www.ebay.com/itm/168249757355,2
1960 D Franklin Half Dollar PCGS MS64FBL Some Toning . 032829,117113972168,"May 11, 2026",$38.00,$8.95,,,Fixed price,https://www.ebay.com/itm/117113972168,1
Choice Unc 1960 D Franklin Half Dollar Gem BU From Original Roll,134149317773,"May 8, 2026",$31.98,$0.00,,,Fixed price,https://www.ebay.com/itm/134149317773,35
1960-D Franklin Half Dollar 50c Denver Mint 90% Silver US Coin Sharp Details Raw,117183525803,"May 7, 2026",$34.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117183525803,1
1960 D Franklin Half Dollar Gem BU! FBL!!,387984057524,"May 3, 2026",$72.50,$5.25,,,Fixed price,https://www.ebay.com/itm/387984057524,2
1960 D 50C Franklin Half Dollar NGC MS64,117168883398,"Apr 29, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117168883398,1
"1953-D,1957-D,1958-D,1960-D & 1962-D LOT OF 5 (90% SILVER) FRANKLIN HALF DOLLARS",117032077040,"Apr 28, 2026",$147.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117032077040,1
1960 D Franklin Half Dollar Very Fine 90% Silver,133225078623,"Apr 27, 2026",$52.03,$3.95,,,Fixed price,https://www.ebay.com/itm/133225078623,4
1960-D Franklin SILVER Half Dollar Brilliant XF/AU Complete Your Album!,226283472359,"Apr 21, 2026",$41.40,$0.00,,,Fixed price,https://www.ebay.com/itm/226283472359,2
1960-d Franklin Half Dollar 50c 90% Silver,117152480977,"Apr 21, 2026",$30.35,$0.00,,,Fixed price,https://www.ebay.com/itm/117152480977,1
1960-D Franklin Half Dollar MS65 ICG,135434600139,"Apr 14, 2026",$73.98,$0.00,,,Fixed price,https://www.ebay.com/itm/135434600139,2
1960-d Franklin Half Dollar,117131009712,"Apr 14, 2026",$24.99,$5.20,,,Auction,https://www.ebay.com/itm/117131009712,1
"LOT of 4 Franklin Half Dollar Coins, 90% Silver - 1949-S, 1954-D, 1960-D, 1962-D",117119155227,"Apr 11, 2026",$90.36,$5.00,,,Auction,https://www.ebay.com/itm/117119155227,1
1960 D Franklin Half Dollar Circulated Silver 50c Coin Collectible,364619218998,"Apr 5, 2026",$42.24,$0.00,,,Fixed price,https://www.ebay.com/itm/364619218998,2
1960-D Franklin Half Dollar | PCGS MS64 FBL | Silver Half Dollar,116138232261,"Mar 29, 2026",$49.88,$4.95,,,Fixed price,https://www.ebay.com/itm/116138232261,1
1960-D Franklin Half Dollar 90% Silver,117104882912,"Mar 28, 2026",$18.50,$2.89,,,Auction,https://www.ebay.com/itm/117104882912,1
1960-D Franklin Half Dollar 90% Silver,117104884117,"Mar 28, 2026",$22.50,$7.55,,,Auction,https://www.ebay.com/itm/117104884117,1
,,"Mar 24, 2026",$22.00,$7.70,,,Auction,,1
,,"Mar 22, 2026",$20.00,$2.16,,,Auction,,1
1960-D FRANKLIN SILVER HALF DOLLAR 50 C COIN (s),397740342885,"Mar 21, 2026",$23.80,$5.49,,,Fixed price,https://www.ebay.com/itm/397740342885,4
,,"Mar 21, 2026",$23.80,$5.49,,,Fixed price,,4
,,"Mar 20, 2026",$20.00,$7.95,,,Auction,,1
1960-D Franklin Half Dollar MS64 ICG,126926691974,"Mar 18, 2026",$56.98,$0.00,,,Fixed price,https://www.ebay.com/itm/126926691974,2
,,"Mar 12, 2026",$47.95,$5.95,,,Fixed price,,1
1960 D Franklin Half Dollar Ch/Gem BU!,387984034277,"Mar 8, 2026",$41.99,$5.05,,,Fixed price,https://www.ebay.com/itm/387984034277,3
,,"Mar 8, 2026",$41.99,$5.05,,,Fixed price,,3
