Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirculated,397352007902,"Apr 13, 2026",$115.90,$0.00,,,Fixed price,https://www.ebay.com/itm/397352007902,10
,,"Dec 18, 2025",$69.17,$0.00,,,Fixed price,,2
,,"Jan 24, 2026",$142.00,$27.75,,,Fixed price,,2
,,"Jan 23, 2026",$105.00,$5.52,,,Fixed price,,1
,,"Nov 20, 2025",$50.00,$4.52,,,Auction,,1
,,"Jan 18, 2026",$411.00,$0.00,,,Auction,,1
,,"Jan 22, 2026",$314.00,$0.00,,,Auction,,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirculated,137036327537,"Feb 20, 2026",$85.00,$8.30,,,Auction,https://www.ebay.com/itm/137036327537,1
,,"Nov 18, 2025",$115.00,$0.00,,,Auction,,1
,,"Jan 16, 2026",$105.80,$1.67,,,Auction,,1
,,"Jan 26, 2026",$110.00,$6.50,,,Fixed price,,1
,,"Jan 26, 2026",$132.00,$20.03,,,Fixed price,,1
2020 Great Britain Britannia £2 Two Pounds Silver PROOF 1oz Coin #T1911,198232492514,"Apr 3, 2026",$77.00,$0.81,,,Auction,https://www.ebay.com/itm/198232492514,1
,,"Nov 29, 2025",$55.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$115.00,$0.00,,,Fixed price,,1
"2020 Great Britain, 1oz Silver. Britannia Radial Sunburst NGC MS-69",227225250318,"Feb 23, 2026",$125.00,$6.50,,,Fixed price,https://www.ebay.com/itm/227225250318,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirc In Capsule,236341087655,"Dec 24, 2025",$71.00,$4.55,,,Fixed price,https://www.ebay.com/itm/236341087655,1
,,"Jan 1, 2026",$75.99,$4.87,,,Auction,,1
,,"Dec 26, 2025",$228.75,$0.00,,,Fixed price,,1
5 2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirc In Capsule,297595770168,"Nov 18, 2025",$294.00,$3.95,,,Fixed price,https://www.ebay.com/itm/297595770168,1
,,"Dec 27, 2025",$325.00,$2.75,,,Auction,,1
,,"Jan 7, 2026",$75.00,$9.00,,,Fixed price,,1
2018 Great Britain Britannia £2 1oz .999 Fine Silver Bullion Coin,366271579197,"Mar 30, 2026",$110.00,$7.52,,,Fixed price,https://www.ebay.com/itm/366271579197,1
,,"Nov 29, 2025",$45.00,$5.24,,,Fixed price,,1
,,"Jan 10, 2026",$79.99,$5.15,,,Fixed price,,1
,,"Jan 20, 2026",$299.00,$0.00,,,Auction,,1
