Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1808 Capped Bust Silver Half Dollar Lot#440,117241826734,"Jun 11, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117241826734,1
1808 Capped Bust Half Dollar – Silver 50C Coin,117218470937,"Jun 4, 2026",$123.20,$0.00,,,Auction,https://www.ebay.com/itm/117218470937,1
1808 Capped Bust Half Dollar 50C Ungraded O-107 R3 Silver US Coin CC22281,127883231831,"Jun 3, 2026",$180.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127883231831,1
1808 Capped Bust Half Dollar Historic Era Dated Coin. Showing Details,137311443764,"May 21, 2026",$89.20,$3.50,,,Auction,https://www.ebay.com/itm/137311443764,1
1808 Capped Bust Half Dollar - 50c Early US Silver Coin - Crusty & Honest Eh103,127867135894,"May 17, 2026",$120.00,$8.60,,,Auction,https://www.ebay.com/itm/127867135894,1
🌚🇺🇸🩶🪙🦅🥰PCGS XF40 1808 CAPPED BUST HALF DOLLAR,117070174887,"May 16, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117070174887,1
1808 capped bust half dollar EXTRA FINE CONDITION SCUFFED,147309404720,"May 16, 2026",$165.00,$5.48,,,Fixed price,https://www.ebay.com/itm/147309404720,1
1808 Capped Bust Half Dollar Fine Condition,127859467884,"May 11, 2026",$156.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127859467884,1
"1808 Capped Bust Silver Half Dollar, Unexamined",127844334698,"May 10, 2026",$98.52,$5.83,,,Auction,https://www.ebay.com/itm/127844334698,1
1808 Capped Bust Half Dollar Toned-Nice Looking Early Date,117174335915,"May 9, 2026",$266.00,$5.99,,,Auction,https://www.ebay.com/itm/117174335915,1
[Removed] Item 358508341631,358508341631,"May 6, 2026",$23.71,$9.99,,,Fixed price,,7
G 1808 Capped Bust Half Dollar 0-103,117155341496,"May 2, 2026",$72.00,$5.00,,,Auction,https://www.ebay.com/itm/117155341496,1
⚠️ 1808 50-Cent Capped Bust Half Dollar ANACS F-12 O-108 ! Beautiful ! ⚠️,127842839728,"May 2, 2026",$157.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127842839728,1
1808 Capped Bust Half Dollar Historic Date Coin. Showing Full Details,137261883964,"Apr 30, 2026",$142.50,$3.50,,,Auction,https://www.ebay.com/itm/137261883964,1
1807-1824 Statue Liberty Capped Bust Half Dollar Choice Fine Early Silver 50c,318216401807,"Apr 29, 2026",$20.00,$9.99,,,Fixed price,https://www.ebay.com/itm/318216401807,1
1808/7 Capped Bust Half Dollar Lower Condition,397882944738,"Apr 27, 2026",$139.00,$5.25,,,Fixed price,https://www.ebay.com/itm/397882944738,1
"1808 CAPPED BUST HALF DOLLAR ""TOUGH DATE""",389929454181,"Apr 25, 2026",$164.95,$4.50,,,Fixed price,https://www.ebay.com/itm/389929454181,1
[Removed] Item 318192379715,318192379715,"Apr 25, 2026",$33.99,$9.99,,,Fixed price,,1
1808 Capped Bust Half Dollar Nice Original Lower Condition,397869843680,"Apr 24, 2026",$119.00,$5.25,,,Fixed price,https://www.ebay.com/itm/397869843680,1
1808-P PHILADELPHIA MINT AMAZING MONSTER U.S. CAPPED BUST HALF DOLLAR! WOW!,397474344628,"Apr 22, 2026",$199.99,$0.00,,,Fixed price,https://www.ebay.com/itm/397474344628,1
