Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 9, 2026",$119.99,$0.00,,,Fixed price,,2
,,"Dec 21, 2025",$89.00,$4.88,,,Fixed price,,1
"2008 1oz Silver Australian Kookaburra $1 NGC MS70, Brown Label",134331980911,"Jan 12, 2026",$230.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134331980911,1
,,"Jan 7, 2026",$725.00,$8.24,,,Fixed price,,1
2008 THE AUSTRALIAN KOOKABURRA 1 DOLLAR SILVER COIN 1OZ - 999,168300757137,"Apr 17, 2026",$115.50,$5.40,,,Auction,https://www.ebay.com/itm/168300757137,1
,,"Dec 14, 2025",$70.00,$4.87,,,Fixed price,,1
,,"Jan 15, 2026",$175.00,$8.40,,,Fixed price,,1
,,"Feb 7, 2026",$130.00,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$165.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$66.00,$0.00,,,Fixed price,,1
2008 Australian Kookaburra 1oz .999 Fine Silver Coin (B4140),298265488729,"Apr 28, 2026",$100.00,$4.95,,,Fixed price,https://www.ebay.com/itm/298265488729,1
2008 Uncirculated Australian Kookaburra 1oz Fine Silver Coin,327115731463,"Apr 22, 2026",$117.00,$5.20,,,Fixed price,https://www.ebay.com/itm/327115731463,1
,,"Dec 20, 2025",$300.00,$4.99,,,Auction,,1
