Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1969 S KENNEDY *UNCIRCULATED PROOF* HALF DOLLAR *40% SILVER* **FREE SHIPPING**,168428562730,"Jun 17, 2026",$16.49,$0.00,,,Fixed price,https://www.ebay.com/itm/168428562730,2
1969-S Kennedy Half Dollar Cameo Proof 40% Silver US Coin 50C,146666507577,"Jun 16, 2026",$23.49,$0.00,,,Fixed price,https://www.ebay.com/itm/146666507577,2
1969-S Kennedy Half Dollar Coin PR69 PCGS Blue Label Estate Lot,377180127227,"Jun 15, 2026",$29.21,$8.18,,,Fixed price,https://www.ebay.com/itm/377180127227,4
1969-S Kennedy Half Dollar PR69 DCAM PCGS Blue Label,136949286050,"Jun 4, 2026",$124.98,$0.00,,,Fixed price,https://www.ebay.com/itm/136949286050,2
1969 S KENNEDY *UNCIRCULATED PROOF* HALF DOLLAR *40% SILVER* **FREE SHIPPING**,157927614775,"May 23, 2026",$17.49,$0.00,,,Fixed price,https://www.ebay.com/itm/157927614775,2
1965 - 1969 Kennedy Half Dollar(S) - Circulated - 40% Silver - Choose Quantity!,335828583624,"May 9, 2026",$10.93,$0.00,,,Fixed price,https://www.ebay.com/itm/335828583624,426
1969 S Kennedy Gem Proof Half Dollar Coin 40% Silver US,266506499171,"May 8, 2026",$18.57,$3.95,,,Fixed price,https://www.ebay.com/itm/266506499171,44
1969-S Kennedy Half Dollar PR69 CAM PCGS Blue Lbl,126584525599,"May 7, 2026",$31.89,$4.13,,,Fixed price,https://www.ebay.com/itm/126584525599,59
"1968 1969 1970-S U.S. Proof Sets, Silver Kennedy Half Dollars Lot United States",137097269373,"Apr 30, 2026",$43.99,$6.99,,,Fixed price,https://www.ebay.com/itm/137097269373,7
1969-S Uncirculated Proof Kennedy Half Dollar 40% Silver,255378363178,"Apr 29, 2026",$17.56,$0.80,,,Fixed price,https://www.ebay.com/itm/255378363178,5
1969 S KENNEDY *UNCIRCULATED PROOF* HALF DOLLAR *40% SILVER* **FREE SHIPPING**,168330580892,"Apr 28, 2026",$17.93,$0.00,,,Fixed price,https://www.ebay.com/itm/168330580892,2
1969-S Kennedy Half Dollar PR69 PCGS Blue Label,127624157954,"Apr 26, 2026",$26.33,$0.00,,,Fixed price,https://www.ebay.com/itm/127624157954,75
1969-S Kennedy Half Dollar PCGS PR69DCAM - Near Perfect 69DCAMs!!!,147173006859,"Apr 26, 2026",$158.50,$9.73,,,Fixed price,https://www.ebay.com/itm/147173006859,3
1969-S Kennedy Proof Half Dollar 40% Silver GEM BU UNCIRCULATED,115798335456,"Apr 25, 2026",$13.58,$4.83,,,Fixed price,https://www.ebay.com/itm/115798335456,6
"1969 S Proof Kennedy Half Dollar 50c from Proof Set, 40% Silver From Storage",236104567042,"Apr 24, 2026",$16.31,$1.48,,,Fixed price,https://www.ebay.com/itm/236104567042,12
1969 S Kennedy Half Dollar Gem Proof 40% Silver,143373660291,"Apr 23, 2026",$25.04,$3.95,,,Fixed price,https://www.ebay.com/itm/143373660291,6
1969 S 40% Silver Kennedy Half Dollar Gem Proof,201332724326,"Apr 21, 2026",$18.14,$0.00,,,Fixed price,https://www.ebay.com/itm/201332724326,13
1969 S Kennedy Mint Proof Half Dollar 40% Silver Clad Coinage FREE SHIPPING,157777194825,"Apr 13, 2026",$24.95,$0.00,,,Fixed price,https://www.ebay.com/itm/157777194825,2
1964 1965 1966 1967 1968 S 1969 S Kennedy Proof Half Dollar 6 Coin Set Silver US,273530753681,"Apr 12, 2026",$119.95,$4.95,,,Fixed price,https://www.ebay.com/itm/273530753681,8
1969 S PROOF 40% SILVER KENNEDY HALF DOLLAR *FREE SHIPPING* IN STOCK,175397195465,"Apr 10, 2026",$14.37,$0.00,,,Fixed price,https://www.ebay.com/itm/175397195465,59
1969-S **40% Silver** Kennedy Half Dollar PROOF 50cent Piece from Mint Proof Set,314890350467,"Apr 10, 2026",$18.31,$0.99,,,Fixed price,https://www.ebay.com/itm/314890350467,26
1969 S Proof 40% Silver Kennedy Half Dollar Coin 50 Cent from Proof Set,312574378928,"Apr 3, 2026",$18.36,$5.53,,,Fixed price,https://www.ebay.com/itm/312574378928,6
1969-S Kennedy Half Dollar PR68 CAM PCGS Blue Lbl,126584525708,"Apr 1, 2026",$26.65,$0.00,,,Fixed price,https://www.ebay.com/itm/126584525708,12
1969 S Gem Cameo Proof Kennedy Half Dollar 40% Silver,389566452473,"Mar 21, 2026",$24.77,$2.00,,,Fixed price,https://www.ebay.com/itm/389566452473,7
,,"Mar 21, 2026",$24.77,$2.00,,,Fixed price,,7
1969-S Kennedy Half Dollar 40% Silver Proof,127110239573,"Mar 18, 2026",$20.76,$0.00,,,Fixed price,https://www.ebay.com/itm/127110239573,5
1968 S 1969 S 1970 S Kennedy Gem Proof Half Dollar Run 3 Coin Set 40% Silver US,401552329272,"Mar 15, 2026",$45.14,$7.25,,,Fixed price,https://www.ebay.com/itm/401552329272,12
1969-S Kennedy Half Dollar PR69 ICG,136629605824,"Mar 15, 2026",$26.65,$0.00,,,Fixed price,https://www.ebay.com/itm/136629605824,3
,,"Mar 9, 2026",$16.19,$0.00,,,Fixed price,,2
1969-S US Mint Five Coin Silver Proof Set incl. Kennedy Half Dollar,177836773912,"Mar 8, 2026",$19.24,$3.00,,,Fixed price,https://www.ebay.com/itm/177836773912,4
1969 S PROOF SILVER KENNEDY HALF DOLLAR Uncirculated US 50c Coin JFK,287086648796,"Feb 23, 2026",$17.75,$0.00,,,Fixed price,https://www.ebay.com/itm/287086648796,4
,,"Feb 23, 2026",$17.75,$0.00,,,Fixed price,,4
,,"Feb 18, 2026",$12.01,$0.00,,,Fixed price,,3
1969 *S* PROOF SILVER KENNEDY HALF DOLLAR FREE SHIPPING,177863968603,"Feb 14, 2026",$11.91,$0.00,,,Fixed price,https://www.ebay.com/itm/177863968603,5
,,"Feb 14, 2026",$11.91,$0.00,,,Fixed price,,5
1969 *S* PROOF SILVER KENNEDY HALF DOLLAR FREE SHIPPING,177859496159,"Feb 13, 2026",$11.94,$0.00,,,Fixed price,https://www.ebay.com/itm/177859496159,6
,,"Feb 13, 2026",$11.94,$0.00,,,Fixed price,,6
1968-1970 P/D/S Kennedy Half Dollar 40% Silver Reduced Pricing Melt Silver Sale,166977312506,"Feb 11, 2026",$17.15,$2.95,,,Fixed price,https://www.ebay.com/itm/166977312506,3
,,"Feb 11, 2026",$17.15,$2.95,,,Fixed price,,3
1969 S Gem Proof Kennedy Half Dollar 40% Silver,389566416030,"Feb 9, 2026",$19.75,$2.00,,,Fixed price,https://www.ebay.com/itm/389566416030,5
,,"Feb 9, 2026",$19.75,$2.00,,,Fixed price,,5
,,"Feb 8, 2026",$16.20,$0.00,,,Fixed price,,8
,,"Feb 5, 2026",$16.99,$0.00,,,Fixed price,,4
1969 S 50C 40% Proof Silver Kennedy Half Dollar,297588107545,"Feb 4, 2026",$15.19,$1.14,,,Fixed price,https://www.ebay.com/itm/297588107545,9
1968 1969 AND 1970 S 40% Silver PROOF Kennedy Half Dollars-Three Coins,391328106074,"Feb 1, 2026",$50.18,$4.25,,,Fixed price,https://www.ebay.com/itm/391328106074,3
,,"Jan 27, 2026",$13.79,$0.00,,,Fixed price,,10
