Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 19, 2026",$925.00,$0.00,,,Fixed price,,1
1983 China 5 Yuan 1/20oz Gold Panda,178092749746,"May 7, 2026",$400.00,$0.00,,,Auction,https://www.ebay.com/itm/178092749746,1
1/20 oz 1983 China 5 Yuan Gold Panda Coin .999 Fine,188128232673,"Mar 13, 2026",$304.00,$0.00,,,Auction,https://www.ebay.com/itm/188128232673,1
,,"Dec 9, 2025",$285.00,$4.60,,,Fixed price,,1
,,"Jan 5, 2026",$650.00,$0.00,,,Fixed price,,1
1983 5 Yn China Panda 1/20 oz Gold Coin PCGS MS 69,306835022028,"Mar 22, 2026",$899.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306835022028,1
1983 1/20 oz Gold China Panda NGC MS69 5 yuan Chinese Coin,306852239651,"Apr 29, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306852239651,1
1983 1/20 oz China Gold Panda 5 yuan Mint sealed Chinese coin,306852239933,"Apr 21, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306852239933,1
,,"Jan 8, 2026",$699.99,$0.00,,,Fixed price,,1
SEALED BU 1987 +1983 Gold Panda 1/20 oz Sino-Japanese Friendship 999 Fine,336503873091,"Mar 27, 2026",$309.00,$5.52,,,Fixed price,https://www.ebay.com/itm/336503873091,2
,,"Feb 12, 2026","$1,099.00",$8.30,,,Fixed price,,1
1/20 oz 1983 China 5 Yuan Gold Panda Coin .999 Fine,377003999899,"Mar 7, 2026",$615.00,$0.00,,,Auction,https://www.ebay.com/itm/377003999899,1
