Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1941- D Mercury Silver Dime, -F/XF Condion",225599257194,"Apr 18, 2026",$7.44,$0.99,,,Fixed price,https://www.ebay.com/itm/225599257194,12
,,"Dec 23, 2025",$5.95,$0.00,,,Fixed price,,10
1941 D Mercury Dime Album Filler **FREE SHIPPING,227218970944,"Feb 27, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227218970944,6
1941-D PCGS MS65 FB Mercury Dime - 100% Blazing White,146300622849,"Feb 13, 2026",$51.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146300622849,3
1941 D Mercury Dime 90% Silver Very Good VG,133948592052,"Mar 25, 2026",$10.27,$0.00,,,Fixed price,https://www.ebay.com/itm/133948592052,2
1941-D Mercury Dime MS64 FB NGC Brown Label,136440305465,"Mar 31, 2026",$41.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136440305465,2
1941 -P D S MERCURY SILVER DIME 10C,168024867006,"Jan 14, 2026",$15.63,$0.74,,,Fixed price,https://www.ebay.com/itm/168024867006,2
1941-P-D-S Winged Liberty Mercury Silver dime mint year set of 3 coins,226172721956,"Nov 29, 2025",$13.45,$0.99,,,Fixed price,https://www.ebay.com/itm/226172721956,2
2 Coin Lot - 1941 P & 1941-D Mercury Dime - .900 Silver US Coin - VF/XF,306682147465,"Jan 3, 2026",$11.00,$2.49,,,Fixed price,https://www.ebay.com/itm/306682147465,2
1941 P D S (3 PIECE LOT) Mercury Silver Dimes CIRCULATED GOOD / VG FREE SHIPPING,324889384630,"Feb 25, 2026",$23.92,$0.00,,,Fixed price,https://www.ebay.com/itm/324889384630,5
1941-D Mercury Silver Dime MS65FB PCGS,363203476461,"Apr 14, 2026",$63.00,$0.00,,,Fixed price,https://www.ebay.com/itm/363203476461,2
1941 or 1941-D or 1941-S US Mercury Dimes in Circulated condition...see Photos,373365776948,"Jan 14, 2026",$4.75,$1.05,,,Fixed price,https://www.ebay.com/itm/373365776948,3
,,"Nov 14, 2025",$14.25,$3.50,,,Fixed price,,1
,,"Nov 29, 2025",$8.99,$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$8.99,$0.00,,,Fixed price,,1
1941-D U.S. Silver UNCIRCULATED Mercury Dime - Full Split Bands,116500224240,"Mar 31, 2026",$32.95,$7.95,,,Fixed price,https://www.ebay.com/itm/116500224240,1
,,"Jan 12, 2026",$80.00,$4.95,,,Fixed price,,1
,,"Dec 3, 2025",$45.00,$12.10,,,Fixed price,,1
1941-D MERCURY DIME - AU UNC- With SOME CARTWHEELING MINT LUSTER & FULL BANDS!,116602844272,"Apr 21, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116602844272,1
,,"Nov 9, 2025",$24.50,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$27.00,$2.50,,,Fixed price,,1
,,"Jan 19, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Nov 4, 2025",$112.50,$4.91,,,Auction,,1
,,"Nov 27, 2025",$6.99,$0.00,,,Fixed price,,1
,,"Nov 11, 2025",$16.00,$0.00,,,Auction,,1
,,"Jan 21, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Dec 10, 2025",$74.95,$5.25,,,Fixed price,,1
,,"Jan 16, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$19.70,$0.00,,,Auction,,1
,,"Jan 21, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Jan 13, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$221.69,$6.37,,,Auction,,1
,,"Dec 19, 2025",$218.14,$6.37,,,Auction,,1
,,"Dec 25, 2025",$18.50,$5.00,,,Fixed price,,1
,,"Dec 20, 2025",$207.50,$6.37,,,Auction,,1
,,"Dec 20, 2025",$227.69,$6.05,,,Auction,,1
,,"Dec 20, 2025",$228.68,$6.37,,,Auction,,1
,,"Dec 28, 2025",$79.95,$5.25,,,Fixed price,,1
,,"Jan 7, 2026",$7.50,$0.00,,,Auction,,1
,,"Jan 10, 2026",$7.99,$0.00,,,Auction,,1
,,"Jan 13, 2026",$26.00,$1.32,,,Auction,,1
,,"Jan 18, 2026",$20.22,$1.00,,,Auction,,1
,,"Jan 23, 2026",$14.00,$1.00,,,Auction,,1
1941-D Mercury Dime (Choice BU/UNC) 90% Silver Item # 6996,116999433072,"Feb 3, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116999433072,1
,,"Jan 24, 2026",$15.00,$0.00,,,Fixed price,,1
Mercury Dime lot 1941 P-D-S Lot of 3 Au/Uncirculated (.99 cent start NR),117006530365,"Feb 4, 2026",$24.00,$5.75,,,Auction,https://www.ebay.com/itm/117006530365,1
"1924, 1944 - D, and 1944 10C Mercury Dimes 90% Silver Lot Of 3",117035984018,"Feb 20, 2026",$9.50,$0.74,,,Auction,https://www.ebay.com/itm/117035984018,1
1941-D Mercury dime Au-Unc nice coin 90% Silver,117048482211,"Feb 27, 2026",$7.50,$2.00,,,Auction,https://www.ebay.com/itm/117048482211,1
1941 D Mercury Dime 10c US Mint Silver Coin #33 BU MS Uncirculated FSB,117082622475,"Mar 29, 2026",$15.99,$1.32,,,Fixed price,https://www.ebay.com/itm/117082622475,1
1941-D Mercury Silver Dime BU+ (bb18926),117095058766,"Mar 20, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/117095058766,1
