Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
6 Barber Quarters 1895 1897 1908 1908-O 1912 & 1915,147341484044,"Jun 6, 2026",$65.00,$5.17,,,Auction,https://www.ebay.com/itm/147341484044,1
1897-O Barber Quarter Good-filler coin silver ungraded circulated,117220012313,"Jun 4, 2026",$9.83,$5.17,,,Auction,https://www.ebay.com/itm/117220012313,1
1897 O Barber Quarter,117192050746,"May 23, 2026",$16.00,$5.00,,,Auction,https://www.ebay.com/itm/117192050746,1
1897 O Barber Quarter,157916015813,"May 23, 2026",$24.50,$2.98,,,Auction,https://www.ebay.com/itm/157916015813,1
1897-O Barber Quarter Better Date,157801228877,"May 18, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/157801228877,1
1897 O Barber Quarter Lot F 937,187707820976,"May 16, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/187707820976,1
1897-O New Orleans Mint Silver Barber Quarter,358531307347,"May 14, 2026",$16.10,$0.25,,,Auction,https://www.ebay.com/itm/358531307347,1
"1897-O G Barber Quarter, 90% Silver",389989579241,"May 14, 2026",$21.59,$0.00,,,Auction,https://www.ebay.com/itm/389989579241,1
1897-O Barber Quarter G **Semi-Key Date**,318134411096,"May 13, 2026",$38.95,$5.62,,,Fixed price,https://www.ebay.com/itm/318134411096,1
1897-O Barber Quarter,236753340937,"May 11, 2026",$13.50,$5.00,,,Fixed price,https://www.ebay.com/itm/236753340937,1
1897-O 25c Silver Barber Quarter Very Good Better Date Coin,317192548856,"May 11, 2026",$74.93,$0.00,,,Fixed price,https://www.ebay.com/itm/317192548856,1
1897-O Barber Silver QUARTER Dollar #2318,327143540563,"May 11, 2026",$14.38,$0.73,,,Auction,https://www.ebay.com/itm/327143540563,1
"Barber Quarters, 90% Silver, Lot of 5, 1896, 1897-O, 1900, 1909-D, 1916-D",267661777130,"May 10, 2026",$69.00,$5.40,,,Auction,https://www.ebay.com/itm/267661777130,1
1897-O Barber Quarter Dollar NGC VF 25,187422994469,"May 9, 2026",$440.00,$5.25,,,Fixed price,https://www.ebay.com/itm/187422994469,1
1897-O Barber QUARTER 90% Silver Good Looking Coin!!! Better DATE-L@@K!,298276626516,"May 7, 2026",$23.19,$6.07,,,Auction,https://www.ebay.com/itm/298276626516,1
1897 O 25C Barber Quarter NGC G6,117157240745,"May 7, 2026",$49.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117157240745,1
US 1897-O Barber Quarter **,306908805413,"May 6, 2026",$27.56,$5.00,,,Auction,https://www.ebay.com/itm/306908805413,1
1897 O Barber Silver Quarter,147286095359,"May 5, 2026",$14.89,$0.99,,,Auction,https://www.ebay.com/itm/147286095359,1
Estate Find 1897 O- Barber Quarter!! #K43632,318198464359,"May 4, 2026",$35.00,$4.65,,,Auction,https://www.ebay.com/itm/318198464359,1
