Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
(#102906) Buffalo Nickel: 1914 D VG. Better date. (see video!),336576098684,"May 17, 2026",$83.00,$5.72,,,Auction,https://www.ebay.com/itm/336576098684,1
🦬 1914 d 5c Indian Head Buffalo Nickel ✨ A+ Restoration ^WWI Era 🪓,168371551773,"May 17, 2026",$8.50,$0.99,,,Auction,https://www.ebay.com/itm/168371551773,1
1914 D Buffalo Nickel,336580968608,"May 17, 2026",$46.40,$5.48,,,Auction,https://www.ebay.com/itm/336580968608,1
1914 D Buffalo Nickel 5c Circulated Key Date #101702,188359966410,"May 17, 2026",$41.84,$0.00,,,Fixed price,https://www.ebay.com/itm/188359966410,1
1914-D Buffalo Nickel - Restored Date - Coin As Shown - Free Shipping!,168380523554,"May 16, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168380523554,1
"1914 D Buffalo Nickel 5 Cent Piece- Denver, About Good Reverse Details",327120584142,"May 15, 2026",$19.68,$0.78,,,Fixed price,https://www.ebay.com/itm/327120584142,1
1914 D Buffalo Nickel acid date,178134149009,"May 15, 2026",$17.50,$0.00,,,Fixed price,https://www.ebay.com/itm/178134149009,1
Item ID 355010875983,355010875983,"May 15, 2026",$44.99,$3.99,,,Fixed price,https://www.ebay.com/itm/355010875983,1
KEY Date 1914-D Buffalo Nickel VF details,227335623487,"May 15, 2026",$28.33,$5.65,,,Auction,https://www.ebay.com/itm/227335623487,1
1914-D BUFFALO NICKEL. NICE VG+ SCARCE DATE CIRCULATED COIN!,397849402517,"May 14, 2026",$71.99,$5.00,,,Fixed price,https://www.ebay.com/itm/397849402517,1
1914-D ANACS Certified G 6 Buffalo Nickel,236804286602,"May 14, 2026",$65.09,$0.00,,,Auction,https://www.ebay.com/itm/236804286602,1
1914 D Buffalo Nickel X-1814,397736740361,"May 14, 2026",$62.50,$16.33,,,Fixed price,https://www.ebay.com/itm/397736740361,1
US Coin Lot 4 Better Date Buffalo Nickels 1913-D&S 1914-D 1917-D NO RESERVE!,127853939619,"May 13, 2026",$346.11,$8.00,,,Auction,https://www.ebay.com/itm/127853939619,1
"1914-D Buffalo Nickel, PCGS AU-50, too nice for grade",117181831812,"May 13, 2026",$275.00,$4.78,,,Auction,https://www.ebay.com/itm/117181831812,1
1914 D Buffalo Nickel #B3,366396811596,"May 13, 2026",$38.00,$6.50,,,Auction,https://www.ebay.com/itm/366396811596,1
1914-D Buffalo Nickel AU/BU Details Nice Eye Appeal Nice Strike,389984196854,"May 13, 2026",$300.00,$0.00,,,Auction,https://www.ebay.com/itm/389984196854,1
1914-D Buffalo Nickel Full Horn Choice AU++ Key Date Coins,306909619288,"May 13, 2026",$30.99,$2.99,,,Fixed price,https://www.ebay.com/itm/306909619288,1
1914-D Restored Date Buffalo Nickel - Actual Coin Shown - Free Shipping INV#96,358348046273,"May 13, 2026",$9.87,$0.00,,,Fixed price,https://www.ebay.com/itm/358348046273,1
1914-D Buffalo Nickel Key Date,298294621339,"May 13, 2026",$9.50,$5.62,,,Auction,https://www.ebay.com/itm/298294621339,1
Key 1914-D Buffalo Nickel weak date,117143458394,"May 13, 2026",$16.99,$4.55,,,Fixed price,https://www.ebay.com/itm/117143458394,1
1914-D BUFFALO NICKEL Indian Head Nice Sharp F+ / VF #16D67,366272070833,"May 12, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366272070833,1
1914 D Buffalo Nickel Good 5c Coin Circulated Indian Head CLEANED US Five Cents,327149112568,"May 12, 2026",$49.95,$0.00,,,Fixed price,https://www.ebay.com/itm/327149112568,1
"Lot of 8 Buffalo Nickels: 1914, 1915-S, 1927-S, 1928-D",336569726886,"May 12, 2026",$19.00,$5.97,,,Auction,https://www.ebay.com/itm/336569726886,1
,,"May 11, 2026",$110.00,$0.00,,,Auction,,1
"1914-D & 1915-D Buffalo Nickels , much better dates, Acid Treated",389970830215,"May 10, 2026",$10.00,$1.03,,,Auction,https://www.ebay.com/itm/389970830215,1
