Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2008 MEXICO 1/10 oz Gold Libertad PF69 PROOF ULTRA Cameo NGC Low Mintage,127699512854,"Feb 26, 2026",$860.00,$20.00,,,Fixed price,https://www.ebay.com/itm/127699512854,1
,,"Oct 30, 2025",$575.00,$12.95,,,Fixed price,,1
,,"Dec 8, 2025",$413.00,$11.10,,,Fixed price,,1
2008 1 oz LIBERTAD PCGS Gold SHEILD MS69,157629975949,"Jan 27, 2026",$197.50,$4.88,,,Auction,https://www.ebay.com/itm/157629975949,1
2008 1/20 Oz GOLD MEXICAN LIBERTAD NGC PR70UCAM Proof Coin.,167914500557,"Nov 17, 2025",$719.00,$0.00,,,Fixed price,https://www.ebay.com/itm/167914500557,1
,,"Dec 19, 2025","$4,650.00",$0.00,,,Fixed price,,1
,,"Dec 22, 2025",$475.00,$0.00,,,Fixed price,,1
Mexico 2008 1/20 oz Proof Gold Libertad .999 Fine Gold,287202175845,"Mar 17, 2026",$460.00,$8.00,,,Fixed price,https://www.ebay.com/itm/287202175845,1
,,"Dec 8, 2025","$4,699.99",$13.00,,,Fixed price,,1
2008 Mo Mexico Proof 1/20 oz .999 Fine Gold Libertad NGC PF69 Ultra Cameo,336427033217,"Feb 15, 2026",$592.02,$0.00,,,Auction,https://www.ebay.com/itm/336427033217,1
2008 México Silver Libertad 1 oz Top Pop Con Tono Ley.999 PCGS MS69 Gold Shield,397277976568,"Feb 15, 2026",$390.00,$8.00,,,Fixed price,https://www.ebay.com/itm/397277976568,1
