Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1950's 90% Silver Washington Quarters Lot Of 6,117272525099,"Jun 29, 2026",$58.00,$5.86,,,Fixed price,https://www.ebay.com/itm/117272525099,1
1940-S Washington Silver quarter dollar coin #P14499,127931411868,"Jun 29, 2026",$34.00,$4.65,,,Auction,https://www.ebay.com/itm/127931411868,1
1940-S Washington Quarter --- Almost Uncirculated,225017111878,"Jun 15, 2026",$35.49,$0.00,,,Fixed price,https://www.ebay.com/itm/225017111878,2
1940-S Washington Quarter-Choice Gem BU ICG MS 65,227290930173,"Jun 3, 2026",$45.00,$8.68,,,Fixed price,https://www.ebay.com/itm/227290930173,2
1940-S Washington Quarter ~ Gem BU ~ 90% Silver ~ Better Date!,303975703526,"May 20, 2026",$52.23,$3.91,,,Fixed price,https://www.ebay.com/itm/303975703526,3
1940 S ** Washington Quarter ** Beautiful Color ** Superb Gem BU ** Album Toned,117150534208,"May 12, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117150534208,1
,,"May 9, 2026",$37.00,$0.00,,,Auction,,1
1940 D 1940 S Washington 25C Quarter Circulated Denver Mint Silver,358502436521,"May 6, 2026",$85.00,$9.00,,,Fixed price,https://www.ebay.com/itm/358502436521,2
1940 S Washigton Silver Quarter,117154986335,"May 2, 2026",$14.60,$0.90,,,Auction,https://www.ebay.com/itm/117154986335,1
1940-S Washington Silver Quarter MS65 PCGS,296690436845,"Apr 30, 2026",$73.50,$0.00,,,Fixed price,https://www.ebay.com/itm/296690436845,2
(5) 1940s & 50s S Mint 90% Silver Quarters,127733653834,"Apr 18, 2026",$54.00,$5.50,,,Fixed price,https://www.ebay.com/itm/127733653834,1
4 rare 1940's US Silver quarters,327095993790,"Apr 14, 2026",$45.50,$1.60,,,Fixed price,https://www.ebay.com/itm/327095993790,4
1940-S Washington Quarter - Actual Coin Shown - Free Shipping & Tracking INV#120,358359832055,"Apr 13, 2026",$18.98,$0.00,,,Fixed price,https://www.ebay.com/itm/358359832055,2
4 US Silver quarters - Rare 1940's Washington,327093764388,"Apr 10, 2026",$49.65,$2.40,,,Fixed price,https://www.ebay.com/itm/327093764388,6
Washington Silver Quarters Lot 9 Circulated 1940-1942 S D Variety 25C,117106531652,"Mar 27, 2026",$98.00,$5.20,,,Auction,https://www.ebay.com/itm/117106531652,1
,,"Mar 27, 2026",$98.00,$5.20,,,Auction,,1
"Washington Quarters 1937 D, 1940 S, 1951 D Silver Lot of 8 Circulated Coins",117100111511,"Mar 24, 2026",$95.00,$5.89,,,Auction,https://www.ebay.com/itm/117100111511,1
,,"Mar 24, 2026",$95.00,$5.89,,,Auction,,1
,,"Mar 23, 2026",$45.00,$6.25,,,Auction,,1
"Washington Quarters Silver Lot 6 Coins 1937-D, 1940-S, 1941-S Circulated",117091299445,"Mar 19, 2026",$77.00,$5.00,,,Auction,https://www.ebay.com/itm/117091299445,1
,,"Mar 19, 2026",$77.00,$5.00,,,Auction,,1
,,"Mar 15, 2026",$250.00,$6.00,,,Auction,,1
,,"Mar 13, 2026",$59.99,$0.00,,,Auction,,1
1940 S Washington Quarter,117071794481,"Mar 12, 2026",$7.61,$5.56,,,Auction,https://www.ebay.com/itm/117071794481,1
14 Washington Quarters From The 1940’s-50 s 25c 90% Silver,117083995409,"Mar 12, 2026",$130.00,$5.39,,,Fixed price,https://www.ebay.com/itm/117083995409,1
,,"Mar 12, 2026",$7.61,$5.56,,,Auction,,1
,,"Mar 12, 2026",$130.00,$5.39,,,Fixed price,,1
Silver Washington Quarters Lot of 10. 1940’s-1964 90% Silver,358239098793,"Mar 7, 2026",$149.21,$5.32,,,Fixed price,https://www.ebay.com/itm/358239098793,28
,,"Mar 7, 2026",$149.21,$5.32,,,Fixed price,,28
,,"Mar 2, 2026",$62.00,$0.00,,,Fixed price,,1
,,"Feb 25, 2026",$56.00,$2.88,,,Auction,,1
,,"Feb 20, 2026",$135.00,$4.99,,,Fixed price,,1
1950-S Washington Quarter UNC 90% Silver Beautiful - Packaged in 1970s,117006858639,"Feb 16, 2026",$18.90,$2.10,,,Fixed price,https://www.ebay.com/itm/117006858639,1
,,"Feb 16, 2026",$18.90,$2.10,,,Fixed price,,1
1940-1959 P D S Uncirculated BU Washington Silver Quarters Partial Set 19 Coins,117017444568,"Feb 12, 2026",$285.00,$7.00,,,Fixed price,https://www.ebay.com/itm/117017444568,1
,,"Feb 12, 2026",$285.00,$7.00,,,Fixed price,,1
,,"Feb 12, 2026",$46.11,$5.07,,,Auction,,1
1940-S Washington Quarter --- Very Fine +++,225017110026,"Feb 4, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017110026,5
,,"Feb 4, 2026",$35.01,$0.00,,,Auction,,1
,,"Feb 3, 2026",$176.00,$5.07,,,Auction,,1
Roll of Forty (40) 1940's -1964 Washington Quarters 90% Silver AVG or Better,116993934776,"Feb 2, 2026",$510.00,$15.99,,,Auction,https://www.ebay.com/itm/116993934776,1
,,"Feb 2, 2026",$510.00,$15.99,,,Auction,,1
"1940-S Gem BU Uncirculated Washington Silver Quarter, San Francisco Mint MM",127343810479,"Jan 30, 2026",$38.54,$0.00,,,Fixed price,https://www.ebay.com/itm/127343810479,1
,,"Jan 30, 2026",$38.54,$0.00,,,Fixed price,,1
1940-S Washington Quarter --- Extra Fine +++,225017111248,"Jan 27, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017111248,2
1940-S Washington Quarter --- Fine +++,325218136873,"Jan 26, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325218136873,6
1940-S Washington Quarter --- Very Fine,325218137274,"Jan 25, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325218137274,6
1936-D & 1940-D & 1942-S Washington SILVER Quarters! TRIO OF SEMI-KEY DATES!,326070154072,"Jan 25, 2026",$65.11,$0.00,,,Fixed price,https://www.ebay.com/itm/326070154072,4
,,"Jan 25, 2026",$60.50,$4.36,,,Auction,,1
,,"Jan 25, 2026",$649.99,$0.00,,,Fixed price,,1
"1940-S Washington Quarter, MS 65 PCGS, NR.",116987073803,"Jan 24, 2026",$61.00,$4.95,,,Auction,https://www.ebay.com/itm/116987073803,1
,,"Jan 24, 2026",$61.00,$4.95,,,Auction,,1
,,"Jan 23, 2026",$51.00,$3.98,,,Auction,,1
1940-S Washington Quarter - Gem BU - 90% Silver - Better Date!,135405306664,"Jan 20, 2026",$49.73,$3.99,,,Fixed price,https://www.ebay.com/itm/135405306664,3
1940 & 1940-D 1940-S Washington SILVER Quarter 3 Coin Set! Nice Group!,326071207752,"Jan 18, 2026",$60.77,$0.00,,,Fixed price,https://www.ebay.com/itm/326071207752,7
1940-S Washington Quarter -- Fine,325218135981,"Jan 18, 2026",$15.59,$0.00,,,Fixed price,https://www.ebay.com/itm/325218135981,5
1940-S Washington Quarter Better Grade Complete Your Album! SILVER!,326331657208,"Jan 16, 2026",$41.45,$0.00,,,Fixed price,https://www.ebay.com/itm/326331657208,2
,,"Jan 13, 2026",$49.95,$5.25,,,Fixed price,,1
1940-S Washington Quarter ~ Gem BU ~ Struck Through Error Rev ~ (ZQ510),127429434707,"Jan 12, 2026",$55.00,$3.98,,,Fixed price,https://www.ebay.com/itm/127429434707,1
,,"Jan 9, 2026",$489.84,$8.95,,,Auction,,1
,,"Jan 6, 2026",$15.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$21.99,$0.00,,,Fixed price,,1
1940-S Washington Quarter --- Extra Fine,325218137909,"Jan 3, 2026",$21.19,$0.00,,,Fixed price,https://www.ebay.com/itm/325218137909,5
1940-S Washington Quarter - Choice Almost Uncirculated AU - 90% Silver,136303579378,"Jan 1, 2026",$29.20,$3.99,,,Fixed price,https://www.ebay.com/itm/136303579378,4
