Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1911 S Barber Quarter AG Details,147386013171,"Jun 27, 2026",$12.00,$0.65,,,Auction,https://www.ebay.com/itm/147386013171,1
"1911 S Barber Quarter, ICG VF20",156830477926,"Jun 23, 2026",$100.00,$5.00,,,Fixed price,https://www.ebay.com/itm/156830477926,1
1911-S Barber Quarter Good+,168431823745,"Jun 19, 2026",$18.99,$0.99,,,Fixed price,https://www.ebay.com/itm/168431823745,1
1911 S US Barber Silver Quarters 25c G Semi Key,188499674524,"Jun 19, 2026",$15.50,$0.40,,,Auction,https://www.ebay.com/itm/188499674524,1
United States 1911-S Barber Head Quarter 25c 90% Silver San Francisco Mint Coin,146840388080,"Jun 10, 2026",$54.11,$5.95,,,Fixed price,https://www.ebay.com/itm/146840388080,1
1911 S Barber Silver Quarter with About Good Detail/Low Mintage A,137287710861,"Jun 8, 2026",$17.00,$1.32,,,Fixed price,https://www.ebay.com/itm/137287710861,1
1911-S BARBER QUARTER G POPULAR BETTER DATE silver circulated,117221933925,"Jun 5, 2026",$14.97,$5.17,,,Auction,https://www.ebay.com/itm/117221933925,1
Set of 9 v-Liberty nickels and one 1911 s barber quarter 25 cents,146703519745,"May 23, 2026",$19.00,$5.97,,,Fixed price,https://www.ebay.com/itm/146703519745,1
1911 S Barber Quarter FINE condition,286881812670,"May 16, 2026",$71.39,$0.00,,,Fixed price,https://www.ebay.com/itm/286881812670,1
1911-S San Francisco Mint Silver Barber Quarter,358531319089,"May 14, 2026",$36.00,$0.25,,,Auction,https://www.ebay.com/itm/358531319089,1
"LOT OF 4 BARBER SILVER QUARTERS . 1901-O , 1908-S , 1911-D & 1912-S",117190611683,"May 12, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117190611683,1
1911 *S* BARBER SILVER QUARTER * NICE * - FREE SHIPPING! - C3413,157903897298,"May 12, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157903897298,1
1911 *S* BARBER SILVER QUARTER * NICE * - FREE SHIPPING! - C3412,157903896196,"May 12, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157903896196,1
1911-S Barber 25¢ Quarter,358471559098,"May 11, 2026",$19.00,$3.00,,,Fixed price,https://www.ebay.com/itm/358471559098,1
1911-S Barber Silver QUARTER Dollar FINE #2293,327143490287,"May 11, 2026",$26.31,$1.33,,,Auction,https://www.ebay.com/itm/327143490287,1
1911 S Barber Quarter - Very Good to Fine Condition - 174SU,389971509431,"May 10, 2026",$17.50,$0.42,,,Auction,https://www.ebay.com/itm/389971509431,1
1911-S Barber Quarter G Very Tough Date,317829384324,"May 9, 2026",$26.95,$5.97,,,Fixed price,https://www.ebay.com/itm/317829384324,1
1911-S Barber Quarter Choice Very Fine VF+/XF Coin #40418,397913377030,"May 7, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397913377030,1
1911 S Barber Silver Quarter with About Good Detail/Low Mintage/Free Shipping B,137287713222,"May 7, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137287713222,1
1911-S 25C PCGS XF45 - Barber Quarter,397810237515,"May 6, 2026",$393.75,$0.00,,,Fixed price,https://www.ebay.com/itm/397810237515,1
