Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1953-S Roosevelt Dime Uncirculated BU 90% Silver,298371820579,"Jun 20, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298371820579,3
1953 D Roosevelt Dime BU Uncirculated Mint State 90% Silver 10c US Coin,365846486845,"Jun 13, 2026",$11.74,$0.00,,,Fixed price,https://www.ebay.com/itm/365846486845,8
1953-S ROOSEVELT DIME FROM ORIGINAL ROLL UNC PLEASE READ OUR LAST GROUP,287188674674,"Jun 2, 2026",$8.54,$0.00,,,Fixed price,https://www.ebay.com/itm/287188674674,5
1951-P-D-S Roosevelt Silver Dime mint year set of 3 coins,326148233288,"May 27, 2026",$19.20,$0.99,,,Fixed price,https://www.ebay.com/itm/326148233288,4
1953 P D S Roosevelt Dime PDS Year Set Choice Brilliant Uncirculated BU 90% Ag,406866516186,"May 21, 2026",$35.31,$0.00,,,Fixed price,https://www.ebay.com/itm/406866516186,3
1953 Roosevelt Dime D - BU - SILVER,385472415474,"May 4, 2026",$7.15,$2.07,,,Fixed price,https://www.ebay.com/itm/385472415474,12
1953 Roosevelt Dime S - BU - SILVER,385472416915,"May 4, 2026",$9.50,$0.83,,,Fixed price,https://www.ebay.com/itm/385472416915,5
1953-s Roosevelt Dime BU uncirculated ! gem aa,397793098725,"May 2, 2026",$9.26,$1.15,,,Fixed price,https://www.ebay.com/itm/397793098725,4
1953-D Roosevelt Dime BU uncirculated ! #a,277861048218,"Apr 21, 2026",$8.62,$1.15,,,Fixed price,https://www.ebay.com/itm/277861048218,4
1953 Roosevelt Dime BU Uncirculated Mint State 90% Silver 10c US Coin,364619294327,"Apr 14, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/364619294327,17
1952 1953 thru 1963 & 1964 Silver Gem Proof Roosevelt Dime 13 coin Set,115804947046,"Apr 14, 2026",$131.67,$0.00,,,Fixed price,https://www.ebay.com/itm/115804947046,3
1953 D Roosevelt Dime CH BU LUSTER 90% Silver US Coin from OBW Rolls!,332464100849,"Apr 9, 2026",$9.39,$0.00,,,Fixed price,https://www.ebay.com/itm/332464100849,10
1953 Roosevelt Dime ~ Gem Proof ~ 90% Silver,125581980083,"Apr 8, 2026",$18.72,$1.19,,,Fixed price,https://www.ebay.com/itm/125581980083,9
1953-S Silver Roosevelt Dime Choice/Gem Uncirculated,165285698882,"Apr 7, 2026",$8.93,$0.00,,,Fixed price,https://www.ebay.com/itm/165285698882,31
1953-D ROOSEVELT SILVER DIME - GEM,277700598477,"Apr 5, 2026",$8.96,$0.00,,,Fixed price,https://www.ebay.com/itm/277700598477,3
1953 P D S Roosevelt Dimes CH BU LUSTER! 90% Silver OBW ROLL,332394520586,"Apr 2, 2026",$34.02,$0.00,,,Fixed price,https://www.ebay.com/itm/332394520586,4
