Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1946-D Walking Liberty Half Dollar, 90% Silver, Average Circulated - #A63",227201710422,"Aug 3, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227201710422,3
1946-D Walking Liberty Half Dollar MS64 ICG,365896119228,"Aug 3, 2026",$78.67,$0.00,,,Fixed price,https://www.ebay.com/itm/365896119228,3
1946-D LIBERTY WALKING HALF DOLLAR NGC MS66,125962163420,"Aug 3, 2026",$215.00,$0.00,,,Fixed price,https://www.ebay.com/itm/125962163420,1
1946-D WALKING LIBERTY HALF DOLLAR PCGS MS66,127757912675,"Aug 3, 2026",$199.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127757912675,1
1946-D Walking Liberty Half Dollar PCGS MS 65,127385838740,"Jul 18, 2026",$107.10,$5.97,,,Fixed price,https://www.ebay.com/itm/127385838740,1
1946-D Walking Liberty Silver Half Dollar MS65 NGC,384007024679,"Jun 30, 2026",$173.25,$0.00,,,Fixed price,https://www.ebay.com/itm/384007024679,2
"1946 D Walking Liberty Half Dollar, PCGS MS65, Sharp, Nice Toning!",127232937155,"Jun 25, 2026",$119.99,$2.99,,,Fixed price,https://www.ebay.com/itm/127232937155,1
"1946-D Walking Liberty Half Dollar, PCGS MS66, Collector Coin, 50c.",117159129114,"Jun 20, 2026",$180.00,$7.00,,,Fixed price,https://www.ebay.com/itm/117159129114,1
"Lot of 3 1940-S, 1944, 1944-D Half Dollar Walking Liberty Silver Coin 0.9 Ag",336490649550,"Jun 14, 2026",$82.16,$0.00,,,Fixed price,https://www.ebay.com/itm/336490649550,6
1946-D Walking Liberty Half Dollar MS64 PCGS Blue Label,365872949142,"Jun 9, 2026",$104.98,$0.00,,,Fixed price,https://www.ebay.com/itm/365872949142,2
(3)-Three WALKING LIBERTY HALF DOLLAR COINS- 1945-P-1946-P- 1947-D- 90% Silver!,117234435923,"Jun 9, 2026",$69.00,$3.99,,,Auction,https://www.ebay.com/itm/117234435923,1
1946-D 50C Walking Liberty Half Dollar ANACS MS64 #,117216171948,"May 27, 2026",$75.00,$5.40,,,Fixed price,https://www.ebay.com/itm/117216171948,1
1946-D PCGS MS66 Walking Liberty Half Dollar Toned GEM BU!,117193653987,"May 24, 2026",$132.00,$7.90,,,Auction,https://www.ebay.com/itm/117193653987,1
1946-D PCGS MS66 Walking Liberty Half Dollar GEM BU! Light Toning,117193654913,"May 24, 2026",$132.50,$8.30,,,Auction,https://www.ebay.com/itm/117193654913,1
"Liberty Walking Half Dollar Lot 5 Coins 1939 D, 1943, 1944 S, 1946, 1947",117195074943,"May 22, 2026",$127.76,$6.36,,,Auction,https://www.ebay.com/itm/117195074943,1
"1946-D Walking Liberty 90% Silver Half Dollar Denver Mint, BU",117205870548,"May 22, 2026",$62.95,$5.50,,,Fixed price,https://www.ebay.com/itm/117205870548,1
1946-D Silver Walking Liberty Half Dollar 50c PCGS MS65,127669975803,"May 19, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127669975803,1
"Liberty Walking Half Dollar Lot of 3 Coins 1943, 1946, 1947 D",117184206418,"May 15, 2026",$75.00,$7.99,,,Auction,https://www.ebay.com/itm/117184206418,1
1946-D 50C Walking Liberty Half Dollar NGC MS65 Great Detail Attractive Toning,127805114480,"May 14, 2026",$85.00,$5.70,,,Fixed price,https://www.ebay.com/itm/127805114480,1
Three U.S. Silver Half Dollars 1946 Walking Liberty 1950-D Franklin 1964 Kennedy,117187737472,"May 12, 2026",$65.00,$6.00,,,Fixed price,https://www.ebay.com/itm/117187737472,1
1946-D XF Walking Liberty Half Dollar 90% Silver,364585044816,"May 7, 2026",$40.63,$0.00,,,Fixed price,https://www.ebay.com/itm/364585044816,3
1946-D 50C Walking Liberty Half Dollar ANACS MS64 #,115715501623,"May 1, 2026",$90.00,$5.62,,,Fixed price,https://www.ebay.com/itm/115715501623,1
,,"May 1, 2026",$90.00,$5.62,,,Fixed price,,1
1946-D Walking Liberty Half Dollar Fine/VF,113927122100,"Apr 30, 2026",$42.77,$0.00,,,Fixed price,https://www.ebay.com/itm/113927122100,2
,,"Apr 28, 2026",$56.00,$6.00,,,Auction,,1
1946-D WALKING LIBERTY HALF DOLLAR NGC GRADED MS64,116177772401,"Apr 26, 2026",$100.00,$5.00,,,Fixed price,https://www.ebay.com/itm/116177772401,1
,,"Apr 26, 2026",$100.00,$5.00,,,Fixed price,,1
,,"Apr 24, 2026",$32.00,$5.29,,,Fixed price,,1
1946-D 50C Walking Liberty Half Dollar MS64 OGH Old Green Holder PCGS,127009289656,"Apr 21, 2026",$165.00,$2.87,,,Fixed price,https://www.ebay.com/itm/127009289656,1
,,"Apr 21, 2026",$165.00,$2.87,,,Fixed price,,1
,,"Apr 13, 2026",$37.50,$7.50,,,Fixed price,,1
,,"Apr 13, 2026",$23.73,$6.00,,,Auction,,1
1946-D 50C Walking Liberty Half Dollar ANACS MS64 #,126774036186,"Apr 12, 2026",$85.00,$5.07,,,Fixed price,https://www.ebay.com/itm/126774036186,1
,,"Apr 12, 2026",$85.00,$5.07,,,Fixed price,,1
