Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1999 Kookaburra Australia Silver .999 1oz Coin Connecticut Quarter Privy Mark,177974785336,"May 7, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177974785336,1
1999 1oz .999 Fine Silver Australian Kookaburra,147274556230,"Apr 23, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147274556230,1
1999 Australia Kookaburra 1oz Silver (99.9%) $1 UNC Coin,137157824468,"Mar 27, 2026",$82.00,$4.99,,,Auction,https://www.ebay.com/itm/137157824468,1
1999 Silver Kookaburra 1oz .999 Australia in original Case. #21a,336485167916,"Mar 23, 2026",$102.50,$2.25,,,Auction,https://www.ebay.com/itm/336485167916,1
"A 1999 Australia Silver Kookaburra 1oz, New Jersey Privy. Cool Coin!",306809065085,"Mar 14, 2026",$131.29,$5.00,,,Auction,https://www.ebay.com/itm/306809065085,1
1999 P Australia $1 1oz Silver Kookaburra with Ireland Privy NGC MS69,137097258087,"Mar 12, 2026",$217.50,$0.00,,,Auction,https://www.ebay.com/itm/137097258087,1
1999 $1 Kookaburra Honor Mark Collection Connecticut 1oz .999 silver-Set #05996,327012574618,"Mar 12, 2026",$113.00,$5.95,,,Fixed price,https://www.ebay.com/itm/327012574618,1
1999 Australia Kookaburra 1oz ⭐Key Date!! ⭐ New Jersey Privy ⭐,267575846742,"Mar 11, 2026",$143.95,$3.95,,,Fixed price,https://www.ebay.com/itm/267575846742,1
1999 P100 Australia $1 1oz Silver Kookaburra NGC MS69,147173996907,"Mar 5, 2026",$104.50,$0.00,,,Auction,https://www.ebay.com/itm/147173996907,1
(5) x 1oz Silver .999 Kookaburra Honor Mark & U.S States Quarter PA/DE/GA/NJ/CT,358243996354,"Mar 3, 2026",$510.00,$9.95,,,Fixed price,https://www.ebay.com/itm/358243996354,1
1999 SILVER AUSTRALIAN KOOKABURRA 1oz COIN,147158696298,"Feb 24, 2026",$133.00,$0.00,,,Auction,https://www.ebay.com/itm/147158696298,1
,,"Jan 28, 2026",$165.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$98.00,$3.98,,,Auction,,1
,,"Jan 20, 2026",$105.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$89.00,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$85.00,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
,,"Dec 31, 2025",$85.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$90.00,$5.37,,,Fixed price,,1
,,"Dec 26, 2025",$94.99,$6.25,,,Fixed price,,1
,,"Dec 25, 2025",$94.99,$9.99,,,Fixed price,,1
,,"Dec 24, 2025",$79.95,$3.95,,,Fixed price,,1
,,"Dec 22, 2025",$89.00,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$310.00,$5.09,,,Auction,,1
,,"Nov 27, 2025",$175.00,$4.95,,,Fixed price,,1
,,"Nov 25, 2025",$79.99,$4.65,,,Fixed price,,1
,,"Nov 21, 2025",$70.00,$0.00,,,Fixed price,,1
,,"Nov 16, 2025",$71.00,$4.95,,,Auction,,1
