Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
10 Direct Fit 40mm Coin Capsules for China 1oz & 30g Silver Panda 1987 - Present,356525229181,"May 7, 2026",$6.18,$5.16,,,Fixed price,https://www.ebay.com/itm/356525229181,10
,,"Dec 23, 2025",$700.00,$0.00,,,Fixed price,,1
,,"Dec 16, 2025",$640.00,$7.67,,,Fixed price,,1
,,"Dec 13, 2025",$650.00,$0.00,,,Fixed price,,1
1987 2 Coin Proof Silver Panda Set 1oz silver 10 Yuan & 5oz. Silver 50 Yuan COA,157796019166,"Apr 3, 2026","$1,025.00",$10.50,,,Fixed price,https://www.ebay.com/itm/157796019166,1
1987 china panda 1oz silver,168210445427,"Mar 11, 2026",$355.00,$5.20,,,Auction,https://www.ebay.com/itm/168210445427,1
NGC PF68 China 1987 Panda Coin 1oz 10 Yuan,188320618983,"May 1, 2026",$900.00,$7.90,,,Fixed price,https://www.ebay.com/itm/188320618983,1
,,"Nov 16, 2025",$613.28,$5.00,,,Auction,,1
1987 China 1oz .999 Fine Silver Panda Coin in Capsule [046WEA],198310735640,"Apr 26, 2026",$119.99,$4.95,,,Fixed price,https://www.ebay.com/itm/198310735640,1
,,"Jan 29, 2026",$925.00,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$900.00,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$900.00,$0.00,,,Fixed price,,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021793),227265606615,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227265606615,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021795),227265606639,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227265606639,1
,,"Jan 11, 2026",$775.00,$0.00,,,Auction,,1
"1987 China Panda Two Coin Silver Proof Set 1oz, 5oz 10 & 50 Yuan. RARE!! Box COA",267655670402,"May 4, 2026",$925.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267655670402,1
,,"Jan 19, 2026",$915.00,$9.80,,,Fixed price,,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan,277851885770,"Mar 31, 2026",$850.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277851885770,1
,,"Jan 25, 2026",$900.00,$15.60,,,Fixed price,,1
,,"Jan 9, 2026",$975.00,$75.00,,,Fixed price,,1
1987 1oz 10 Yuan China Silver Panda Coin Proof PF69,317615139715,"Jan 12, 2026",$556.09,$55.55,,,Fixed price,https://www.ebay.com/itm/317615139715,1
,,"Dec 10, 2025",$611.00,$0.00,,,Auction,,1
,,"Dec 7, 2025",$642.00,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$650.00,$0.00,,,Fixed price,,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021794),327023154794,"Mar 19, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327023154794,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021796),327059202335,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327059202335,1
,,"Nov 18, 2025",$625.00,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$750.00,$11.70,,,Fixed price,,2
,,"Dec 3, 2025",$600.00,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$800.00,$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$625.00,$0.00,,,Fixed price,,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan. RARE!! W box!,366318665937,"Apr 11, 2026",$870.00,$18.50,,,Fixed price,https://www.ebay.com/itm/366318665937,1
NGC PF69 China 1987 Panda Coin 1oz 10 Yuan,397772417579,"Apr 6, 2026",$960.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397772417579,1
,,"Dec 14, 2025",$631.00,$3.98,,,Auction,,1
