Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2012 Year Of Dragon Perth Mint Lunar Zodiac Bullion-0.999 Silver 1/2 Oz Art Coin,336558556041,"Apr 29, 2026",$59.99,$6.36,,,Fixed price,https://www.ebay.com/itm/336558556041,1
Ebay Live 34.40 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127836717232,"Apr 29, 2026",$76.00,$0.00,,,Auction,https://www.ebay.com/itm/127836717232,1
Ebay Live 34.40 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127836717381,"Apr 29, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/127836717381,1
Ebay Live 34.40 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127836717413,"Apr 29, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/127836717413,1
2012 1/2 oz Silver Australia Lunar Year of the Dragon~ w/ Perth Mint Capsule,235943586287,"Apr 29, 2026",$52.32,$0.00,,,Fixed price,https://www.ebay.com/itm/235943586287,470
2012 Year Of The Dragon 1/2 oz .999 Fine Silver Round Lunar Bullion Collectible,188233127949,"Apr 28, 2026",$70.00,$7.90,,,Fixed price,https://www.ebay.com/itm/188233127949,1
Ebay Live 34.38 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127834710347,"Apr 28, 2026",$80.00,$0.00,,,Auction,https://www.ebay.com/itm/127834710347,1
2012 The Perth Mint Australian Dragon 1 oz Silver Coin - Circulated,127813797383,"Apr 28, 2026",$85.00,$0.00,,,Auction,https://www.ebay.com/itm/127813797383,1
2012 Australia 1/2 oz Silver Lunar Year of the Dragon in Capsule,305777258136,"Apr 28, 2026",$50.36,$0.00,,,Fixed price,https://www.ebay.com/itm/305777258136,57
2012 SILVER CHINA LUNAR YEAR DRAGON 10 YUAN COLORIZED NGC PROOF 69 ULTRA CAMEO,336431026816,"Apr 27, 2026",$175.00,$3.23,,,Fixed price,https://www.ebay.com/itm/336431026816,2
Ebay Live 34.37 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127832830506,"Apr 27, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/127832830506,1
Ebay Live 34.37 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127832830515,"Apr 27, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/127832830515,1
Ebay Live 34.36 - 2012 The Perth Mint Australian Dragon 1 oz Silver Coin,127831349784,"Apr 26, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/127831349784,1
