Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1982-2000 10 Yuan China 1/10 oz Panda Prong Set Polished Coin Bezel in 14k Gold,175231058191,"Jan 28, 2026",$231.72,$20.35,,,Fixed price,https://www.ebay.com/itm/175231058191,2
,,"Jan 1, 2026","$1,450.00",$20.16,,,Fixed price,,1
,,"Dec 9, 2025",$699.99,$65.00,,,Fixed price,,1
1982-2000 10 Yuan China 1/10 oz Panda Screw Top Tight Chain Coin Bezel 14k Gold,134076566397,"Dec 27, 2025",$507.29,$0.00,,,Fixed price,https://www.ebay.com/itm/134076566397,1
1982-2000 25 Yuan China 1/4 oz Panda Screw Top Twisted Rope Coin Bezel 14k Gold,175231058616,"Nov 14, 2025",$482.59,$0.00,,,Fixed price,https://www.ebay.com/itm/175231058616,1
1983-2000 5 Yuan China 1/20 oz Panda Prong Set Rope Knot Coin Bezel in 14k Gold,175330673579,"Dec 7, 2025",$331.54,$19.00,,,Fixed price,https://www.ebay.com/itm/175330673579,1
1982-2000 10 Yuan China 1/10 oz Panda Screw Top S Knot Rope Coin Bezel 14k Gold,185375692549,"Dec 9, 2025",$437.94,$0.00,,,Fixed price,https://www.ebay.com/itm/185375692549,1
,,"Dec 8, 2025",$999.99,$65.00,,,Fixed price,,1
,,"Dec 24, 2025",$760.00,$8.10,,,Auction,,1
2 Gold 1/20 Panda Coins 2000,188032360983,"Feb 13, 2026",$845.00,$0.00,,,Auction,https://www.ebay.com/itm/188032360983,1
2000 China 50 Yuan 1/10 oz .999 Gold - Littleton Coin Holder - SKU-G6346,206151301186,"Mar 26, 2026",$710.02,$12.50,,,Auction,https://www.ebay.com/itm/206151301186,1
,,"Nov 24, 2025",$750.00,$0.00,,,Fixed price,,1
,,"Dec 21, 2025",$750.00,$4.54,,,Fixed price,,1
2000 Chinese Panda 1 oz gold coin,267590434738,"Mar 30, 2026","$4,650.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267590434738,1
2000 CHINESE PANDA .999 GOLD 1/10 OZ,267618910009,"Mar 24, 2026",$700.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267618910009,1
,,"Nov 7, 2025",$614.00,$0.00,,,Auction,,1
,,"Nov 15, 2025",$650.00,$0.00,,,Fixed price,,1
,,"Dec 2, 2025","$1,526.00",$12.00,,,Auction,,1
,,"Jan 5, 2026","$1,650.00",$0.00,,,Fixed price,,1
2000 CHINA 1/10oz GOLD PANDA COIN (Frosted) - NGC MS 69,298161214479,"Apr 1, 2026",$720.00,$12.50,,,Auction,https://www.ebay.com/itm/298161214479,1
🐼 2000 China Panda 1/4 oz Gold 🟡 MS70 NGC Frosted Ring Rare Type Coin LOW POP,298164193020,"Apr 5, 2026","$1,750.00",$9.95,,,Auction,https://www.ebay.com/itm/298164193020,1
🐼 2000 China Panda 1/10 oz Gold 🟡 MS70 NGC Frosted Ring Rare Type Coin LOW POP,298183938983,"Apr 11, 2026",$848.00,$9.95,,,Auction,https://www.ebay.com/itm/298183938983,1
,,"Dec 6, 2025",$240.50,$5.95,,,Auction,,1
G-37 - .1 oz 2000 Gold China Panda NGC MS69,306833771574,"Mar 20, 2026",$760.00,$0.00,,,Auction,https://www.ebay.com/itm/306833771574,1
2000 1/20 oz 5 Yuan China Gold Panda Coin MS 69,315473658462,"Dec 6, 2025",$524.39,$7.90,,,Fixed price,https://www.ebay.com/itm/315473658462,1
,,"Dec 18, 2025","$4,599.99",$29.40,,,Fixed price,,1
2000 1/10 oz 10 Yuan China Gold Panda Coin MS 70,316069410604,"Oct 17, 2025",$753.29,$8.40,,,Fixed price,https://www.ebay.com/itm/316069410604,1
2000 Gold Panda 1/4 oz. 25 Yuan Frosted Ring NGC MS70,326910770094,"Feb 4, 2026","$1,988.00",$9.95,,,Fixed price,https://www.ebay.com/itm/326910770094,1
2000 China 1/10 oz .999 Fine Gold Panda 10 Yuan,336458934913,"Mar 8, 2026",$651.00,$0.00,,,Auction,https://www.ebay.com/itm/336458934913,1
,,"Dec 12, 2025",$505.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$140.00,$0.00,,,Fixed price,,1
2000 1/20 oz China Gold Panda 5 yuan Chinese Coin (Double Sealed),397560012947,"Feb 6, 2026",$385.00,$0.00,,,Auction,https://www.ebay.com/itm/397560012947,1
