Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Oct 26, 2025",$475.00,$0.00,,,Fixed price,,3
1999 Canada 1 oz Gold Maple Leaf BU (20 Years ANS Privy),113927112631,"Jan 30, 2026","$5,234.81",$49.99,,,Fixed price,https://www.ebay.com/itm/113927112631,1
,,"Nov 18, 2025",$212.95,$4.85,,,Fixed price,,1
Canada Gold Maple Leaf 1/4 oz $10 BU .9999 Fine 1999 Mint Sealed Plastic,127624162173,"Jan 20, 2026","$1,150.00",$7.96,,,Fixed price,https://www.ebay.com/itm/127624162173,1
1999 Canada Maple Leaf Queen Elizabeth II 5 Dollars 1/10 OZ-T .9999 Gold Coin,127639579281,"Jan 23, 2026",$450.00,$5.20,,,Auction,https://www.ebay.com/itm/127639579281,1
,,"Dec 21, 2025",$480.00,$0.00,,,Auction,,1
,,"Dec 22, 2025",$485.00,$0.00,,,Auction,,1
,,"Dec 10, 2025",$465.00,$0.00,,,Auction,,1
,,"Dec 15, 2025",$490.00,$4.52,,,Fixed price,,1
1999 Canada $5 1/10 Gold Maple Leaf PCGS Gem Unc WTC Ground Zero Recovery *SL,157519522086,"Jan 20, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157519522086,1
1999 Canada Maple Leaf 1/10 oz .9999 Fine Gold Coin – Royal Canadian Mint,157649024637,"Mar 1, 2026",$599.95,$0.00,,,Fixed price,https://www.ebay.com/itm/157649024637,1
,,"Nov 19, 2025",$430.00,$9.99,,,Auction,,1
1999 $1 Canada 1/20 Oz Gold Maple Leaf Coin • Hologram 20 Years ANS • 500 Minted,177183828244,"Feb 20, 2026",$504.00,$5.00,,,Fixed price,https://www.ebay.com/itm/177183828244,1
1999 1/10 oz .9999 Gold Canada $5 Coin PCGS MS68 20th Anniversary Privy Mark,178001660268,"Mar 28, 2026",$575.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178001660268,1
,,"Oct 20, 2025",$279.00,$0.00,,,Fixed price,,1
,,"Nov 19, 2025",$430.00,$18.20,,,Fixed price,,1
1999 CANADA 1/10oz GOLD MAPLE LEAF - 20 Years ANS PRIVY) - PCGS MS-68,188220797457,"Apr 10, 2026",$534.38,$3.00,,,Fixed price,https://www.ebay.com/itm/188220797457,1
1999 Canada 1/10th oz Gold Mapleleaf in Original Plastic,188245394357,"Apr 11, 2026",$531.00,$4.99,,,Auction,https://www.ebay.com/itm/188245394357,1
,,"Nov 18, 2025",$400.00,$5.20,,,Fixed price,,1
1999 1/10 oz Canadian Gold Maple Leaf 20 Years ANS Privy Coin (BU) MS69,198049070516,"Jan 30, 2026",$565.00,$7.95,,,Auction,https://www.ebay.com/itm/198049070516,1
1999 1/20 OZ Canada Gold Maple Leaf BU .9999 24k Gold Coin,198218870570,"Mar 30, 2026",$320.00,$5.52,,,Auction,https://www.ebay.com/itm/198218870570,1
,,"Oct 25, 2025","$2,087.00",$12.26,,,Auction,,1
,,"Jan 12, 2026",$491.00,$9.25,,,Auction,,1
Gold 1/10 oz Canadian 1999 Gold Maple Leaf $5 Coin .9999 Fine coin,227221477934,"Feb 18, 2026",$549.95,$5.95,,,Fixed price,https://www.ebay.com/itm/227221477934,1
,,"Jan 5, 2026",$262.67,$4.87,,,Auction,,1
,,"Dec 5, 2025",$495.00,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$540.00,$4.54,,,Fixed price,,1
1999 1/10oz Gold Maple PCGS Gem Uncirculated 9-11-01 WTC Ground Zero Recover,267575511803,"Apr 4, 2026",$677.49,$4.99,,,Fixed price,https://www.ebay.com/itm/267575511803,1
Gold 1/10 oz Canadian 1999 Gold Maple Leaf $5 Coin .9999 Fine coin,267628885641,"Apr 8, 2026",$520.00,$0.00,,,Auction,https://www.ebay.com/itm/267628885641,1
,,"Nov 3, 2025",$265.00,$0.00,,,Fixed price,,1
,,"Dec 11, 2025",$419.00,$18.00,,,Auction,,1
1999 Canada Maple Leaf 1/10 oz Gold 20th Anniversary Privy Mark Sealed,287106173991,"Feb 4, 2026",$571.00,$8.00,,,Auction,https://www.ebay.com/itm/287106173991,1
1999 $5 Canada Gold 1/10 oz Maple Leaf 20th Anniversary Privy Mark Coin (dented),287144959322,"Feb 19, 2026",$553.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287144959322,1
1999 CANADA 1/10oz GOLD MAPLE LEAF COIN (w/20 Year Aniv Privy) - NGC MS-69,298105440107,"Mar 16, 2026",$544.00,$12.50,,,Auction,https://www.ebay.com/itm/298105440107,1
,,"Dec 1, 2025",$530.00,$5.15,,,Fixed price,,1
,,"Jan 6, 2026",$510.00,$4.76,,,Fixed price,,1
"1999 Canada 1/10th oz. .9999 Gold $5 Maple Leaf, 20th Anniv. in plastic seal, BU",306711054880,"Jan 17, 2026",$500.00,$4.54,,,Auction,https://www.ebay.com/itm/306711054880,1
1999 1/10 oz Canadian Gold Maple Leaf 20 Years ANS Privy Coin (BU),306725713746,"Jan 22, 2026",$490.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306725713746,1
"1999 Canada 1/10th oz. .9999 Gold $5 Maple Leaf, 20th Anniv. in plastic seal, BU",306727244782,"Jan 28, 2026",$565.00,$5.52,,,Auction,https://www.ebay.com/itm/306727244782,1
1999 $5 Canada Gold 1/10 oz Maple Leaf 20th Anniversary Privy Mark Fine Coin,306763177182,"Feb 10, 2026",$515.00,$5.62,,,Fixed price,https://www.ebay.com/itm/306763177182,1
1999 Canada 1/10oz Gold $5 Maple Leaf / Sealed #4631D,306869243408,"Apr 13, 2026",$532.55,$2.75,,,Auction,https://www.ebay.com/itm/306869243408,1
1999 Canada 1/10oz Gold $5 Maple Leaf / Sealed #4632D,306869244366,"Apr 13, 2026",$530.00,$2.75,,,Auction,https://www.ebay.com/itm/306869244366,1
,,"Dec 21, 2025",$485.00,$25.00,,,Fixed price,,1
1999 1/10 oz Canadian Gold Maple Leaf 20 Years ANS Privy Coin (BU),317753266306,"Jan 19, 2026",$500.00,$6.60,,,Fixed price,https://www.ebay.com/itm/317753266306,3
,,"Oct 19, 2025",$450.00,$8.49,,,Auction,,1
,,"Nov 24, 2025",$430.00,$4.76,,,Fixed price,,1
,,"Oct 17, 2025",$464.00,$5.15,,,Auction,,1
,,"Nov 15, 2025",$514.00,$0.00,,,Auction,,1
,,"Nov 12, 2025",$499.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$550.00,$45.00,,,Fixed price,,1
