Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1961 P&D Roosevelt Dimes 10C CH BU LUSTER! 90% Silver US Coins,332464102615,"May 7, 2026",$15.66,$0.00,,,Fixed price,https://www.ebay.com/itm/332464102615,32
,,"Jan 23, 2026",$6.99,$0.00,,,Fixed price,,25
1961-D Roosevelt Dime 90% Silver US Mint Denver Fine Circulated Free Shipping 1A,287255674267,"Apr 12, 2026",$6.19,$0.00,,,Fixed price,https://www.ebay.com/itm/287255674267,9
1961 D Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,136467260423,"Apr 6, 2026",$10.68,$0.00,,,Fixed price,https://www.ebay.com/itm/136467260423,8
1961-D Roosevelt Dime Uncirculated BU 90% Silver,295363073272,"Apr 20, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/295363073272,8
,,"Jan 5, 2026",$5.87,$0.00,,,Fixed price,,17
Choice Unc 1961 P D Roosevelt Dime Gem BU Collection Lot Set,127047301456,"Jan 11, 2026",$11.70,$0.00,,,Fixed price,https://www.ebay.com/itm/127047301456,6
1961 D Roosevelt Dime - NICE CIRCULATED # TA 90,257364002452,"Mar 13, 2026",$6.41,$0.89,,,Fixed price,https://www.ebay.com/itm/257364002452,5
1961-D Roosevelt Dime 90% Silver Eagle US Mint Denver Fine Circulated 1F,287268860220,"Apr 18, 2026",$6.26,$0.00,,,Fixed price,https://www.ebay.com/itm/287268860220,5
"1961-D Roosevelt Dime - 90% silver, circulated, ungraded",117024784097,"Mar 22, 2026",$6.74,$1.00,,,Fixed price,https://www.ebay.com/itm/117024784097,4
1961 P & D 90% Silver Roosevelt Dime Mint Year Set 2 Coins No San Francisco Made,227166631910,"Apr 21, 2026",$15.50,$0.99,,,Fixed price,https://www.ebay.com/itm/227166631910,4
1961-D Roosevelt Dime 90% Silver US Mint Denver Fine Circulated Free Shipping 1J,287262874621,"Apr 20, 2026",$6.29,$0.00,,,Fixed price,https://www.ebay.com/itm/287262874621,4
1961-D+P Ten Cent Brilliant Uncirculated Roosevelt 2 Silver Dime Coins!,365728071420,"Jan 3, 2026",$10.95,$1.50,,,Fixed price,https://www.ebay.com/itm/365728071420,4
1961-D BU 10C Roosevelt Dime Get One As Shown,405798491506,"Feb 13, 2026",$7.41,$0.00,,,Fixed price,https://www.ebay.com/itm/405798491506,4
1961-D Denver Ten Cent Brilliant Uncirculated Roosevelt Silver Dime!,154100720271,"Jan 25, 2026",$7.62,$1.50,,,Fixed price,https://www.ebay.com/itm/154100720271,3
1961 P & D Silver Roosevelt Dimes 2 Coin Lot 10c US Uncirculated Philly & Denver,314095174835,"Mar 24, 2026",$14.94,$0.00,,,Fixed price,https://www.ebay.com/itm/314095174835,3
,,"Jan 14, 2026",$5.57,$0.79,,,Fixed price,,3
1961 D Roosevelt Dime BU Uncirculated Mint State 90% Silver 10c US Coin,364539180921,"Mar 30, 2026",$9.32,$0.00,,,Fixed price,https://www.ebay.com/itm/364539180921,3
1961 D Roosevelt Dime 90% Silver BU US Coin,145826946921,"May 6, 2026",$13.06,$0.00,,,Fixed price,https://www.ebay.com/itm/145826946921,2
1961-D Roosevelt BU 90% Silver Dime ~ Free Shipping!,157180601763,"Feb 10, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/157180601763,2
1961-D Roosevelt Dime 90% Silver Uncirculated,168106139918,"Feb 25, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168106139918,2
1961 D BU Roosevelt Dime BU # T99,257354538443,"Mar 29, 2026",$7.59,$0.89,,,Fixed price,https://www.ebay.com/itm/257354538443,2
,,"Dec 26, 2025",$14.00,$0.00,,,Fixed price,,2
1961 D Brilliant Gem Silver Roosevelt Dime CP1631,293017958513,"Mar 2, 2026",$6.50,$1.16,,,Fixed price,https://www.ebay.com/itm/293017958513,3
,,"Jan 3, 2026",$5.45,$0.00,,,Fixed price,,2
,,"Nov 20, 2025",$6.99,$0.00,,,Fixed price,,4
1961 or 1961-D US Roosevelt Dimes in Circulated condition...see Photos,373400519548,"Jan 14, 2026",$4.75,$0.27,,,Fixed price,https://www.ebay.com/itm/373400519548,2
1961 Roosevelt Dime D - BU - SILVER,374535668860,"Apr 3, 2026",$9.55,$1.39,,,Fixed price,https://www.ebay.com/itm/374535668860,4
1961 D Roosevelt Dime 90% SILVER About Good/Good or Better (AG/G) *JB's Coins*,395459432390,"May 8, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/395459432390,2
1961-d Roosevelt Dime BU uncirculated gem! from roll (1 ea) uncleaned original,397634847077,"Mar 3, 2026",$8.28,$1.15,,,Fixed price,https://www.ebay.com/itm/397634847077,2
,,"Dec 11, 2025",$3.49,$1.00,,,Fixed price,,1
Dansco Replacement Page 1 For Album 7125 /8125 Roosevelt Dimes 1946 - 1961 D New,115944353115,"Mar 5, 2026",$18.97,$0.00,,,Fixed price,https://www.ebay.com/itm/115944353115,1
,,"Nov 13, 2025",$19.50,$0.00,,,Fixed price,,1
,,"Nov 13, 2025",$26.00,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$15.95,$4.95,,,Fixed price,,1
,,"Dec 16, 2025",$192.83,$6.37,,,Auction,,1
,,"Dec 24, 2025",$16.55,$1.95,,,Auction,,1
,,"Dec 20, 2025",$206.50,$6.37,,,Auction,,1
,,"Dec 20, 2025",$202.50,$6.37,,,Auction,,1
,,"Jan 26, 2026",$7.99,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$5.99,$0.00,,,Fixed price,,3
,,"Jan 12, 2026",$6.25,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$7.01,$1.36,,,Auction,,1
,,"Jan 19, 2026",$165.00,$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$24.00,$0.00,,,Auction,,1
,,"Jan 24, 2026",$18.01,$5.25,,,Auction,,1
,,"Jan 24, 2026",$17.10,$5.25,,,Auction,,1
,,"Jan 24, 2026",$16.50,$5.25,,,Auction,,1
,,"Jan 24, 2026",$16.50,$5.25,,,Auction,,1
,,"Feb 5, 2026",$5.56,$0.80,,,Auction,,1
