Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2012 Canada $5 1oz Titanic Privy Mark Maple Leaf Silver Bullion coin,168309512356,"May 10, 2026",$124.95,$1.00,,,Fixed price,https://www.ebay.com/itm/168309512356,1
2012 Canada 1oz .9999 Silver Maple with Dragon Privy - PCGS SP69 - ✪COINGIANTS✪,298134310348,"May 5, 2026",$117.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298134310348,1
"Lot of (2 ) silver 1oz Canada Maple 2012, $5 Coins, BU. actual photos.",306903913707,"May 1, 2026",$143.80,$6.24,,,Auction,https://www.ebay.com/itm/306903913707,1
🍁2012 Canada $15 1oz .9999 Silver Maple of GOOD FORTUNE Hologram Proof COA#3599,127788372986,"Apr 26, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127788372986,1
04/00000016 L#2749 2012 1oz Silver Canada Dragon Maple Leaf PCGS PS69 (Red),157833926366,"Apr 16, 2026",$140.00,$0.00,,,Auction,https://www.ebay.com/itm/157833926366,1
2012 Canada $5 1oz Titanic Privy Mark Maple Leaf Silver Bullion coin,168304528082,"Apr 14, 2026",$114.95,$10.00,,,Fixed price,https://www.ebay.com/itm/168304528082,1
2012 SILVER CANADA $5 MAPLE LEAF 1oz LEANING TOWER OF PISA PRIVY,336513512919,"Apr 14, 2026",$105.00,$5.95,,,Fixed price,https://www.ebay.com/itm/336513512919,1
2012 Canada $5 1oz Titanic Privy Mark Maple Leaf Silver Bullion coin,168081043543,"Apr 12, 2026",$109.95,$10.00,,,Fixed price,https://www.ebay.com/itm/168081043543,1
2012 Canada 1oz .999 Fine Silver Maple 5 Dollar Coin Round Elizabeth II,298141797557,"Mar 26, 2026",$75.00,$5.40,,,Auction,https://www.ebay.com/itm/298141797557,1
2012 Silver Maple Leaf - Canadian Silver 'Five Dollar' Coin - 1oz of .9999 Fine,397736025166,"Mar 24, 2026",$75.00,$0.00,,,Auction,https://www.ebay.com/itm/397736025166,1
2012 1oz .999 Fine Silver Rev Pf Canadian maple Leaf Dragon Privy PCGS SP69,147212777875,"Mar 19, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147212777875,1
2012 1oz .999 Fine Silver Canadian Maple Leaf RP Titanic Privy PCGS SP69,137145792764,"Mar 18, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137145792764,2
(Lot of 4) - 1oz Silver 999. Fine,117085767061,"Mar 13, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117085767061,1
(Lot of 5) - 1oz Silver 999. Fine,127739448263,"Mar 13, 2026",$410.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127739448263,1
2012 FIVE DOLLARS CANADA .9999 SILVER 1oz MAPLE LEAF ELIZABETH II $5 CAD SILVER,336452139812,"Mar 4, 2026",$92.00,$5.99,,,Auction,https://www.ebay.com/itm/336452139812,1
2012 $5 Canadian Silver Maple Leaf 1oz .9999 ANACS MS70 Certified Coin #784B,306787589198,"Feb 28, 2026",$105.51,$2.75,,,Auction,https://www.ebay.com/itm/306787589198,1
