Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
AUSTRALIA $1 2014 Silver 1oz. Kookaburra 'Melbourne ANDA Special',317425897718,"May 11, 2026",$199.99,$9.99,,,Fixed price,https://www.ebay.com/itm/317425897718,1
2014P Australia Kookaburra EARLY RELEASE NGC 1oz 999 Silver MS70,336571156083,"May 6, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336571156083,1
2014 Australian Kookaburra .999 1oz Silver SKU:EL35534,366389709690,"May 5, 2026",$95.00,$0.00,,,Auction,https://www.ebay.com/itm/366389709690,1
roll of 20 2014 1oz Australian Kookaburra .999 Fine silver Rare Collectible,318132977659,"Apr 29, 2026","$1,875.00",$0.00,,,Fixed price,https://www.ebay.com/itm/318132977659,3
2014P Australia Kookaburra One of First 2500 Struck NGC 1oz 999 Silver MS70,117163524018,"Apr 26, 2026",$169.99,$6.99,,,Fixed price,https://www.ebay.com/itm/117163524018,1
🇦🇺2014 Australia KOOKABURRA (Horse Privy) 999 Silver 1 oz in Capsule,157761616846,"Apr 25, 2026",$115.00,$5.95,,,Fixed price,https://www.ebay.com/itm/157761616846,1
2014-P Australia $1 Kookaburra 1 Oz Silver NGC MS70,306740545446,"Apr 24, 2026",$130.00,$5.29,,,Fixed price,https://www.ebay.com/itm/306740545446,1
2014 Australia Kookaburra! 1 Ounce Pure Silver .9999 Colorized Coin Series!!,389877957028,"Apr 24, 2026",$129.95,$23.05,,,Fixed price,https://www.ebay.com/itm/389877957028,1
2014 1oz Silver Proof High Relief Australian Kookaburra coin,298237289943,"Apr 24, 2026",$150.00,$0.00,,,Auction,https://www.ebay.com/itm/298237289943,1
2014 1oz .999 Silver Australia Kookaburra in a Capsule,358436715222,"Apr 23, 2026",$98.80,$0.00,,,Fixed price,https://www.ebay.com/itm/358436715222,1
2014-P Australia Kookaburra 1 oz .999 Silver Coin MS 70 NGC BERT Traderbea,397854916440,"Apr 20, 2026",$140.00,$5.39,,,Fixed price,https://www.ebay.com/itm/397854916440,1
Two- 1 ozt SILVER Coins - 2013 & 2014 Kookaburra Perth Mint .999 Fine *SILVER*,336531112063,"Apr 19, 2026",$162.50,$6.00,,,Auction,https://www.ebay.com/itm/336531112063,1
2014 Australia Kookaburra! 1 Ounce Pure Silver .9999 Colorized Coin Series!!,157792994344,"Apr 19, 2026",$102.93,$5.52,,,Fixed price,https://www.ebay.com/itm/157792994344,2
2014 Silver 1 oz AUSTRAILIAN KOOKABURRA - Horse Privy BU $1 Coin,287274008433,"Apr 18, 2026",$105.50,$3.00,,,Auction,https://www.ebay.com/itm/287274008433,1
"2014, 1 Oz Australian Kookaburra .999 Silver , in Capsule, Brilliant & Beautiful",198249414326,"Apr 9, 2026",$70.00,$4.95,,,Auction,https://www.ebay.com/itm/198249414326,1
2014 Australia Kookaburra Silver Dollar ICG MS70 DCAM 1 Oz .999 Fine Silver Coin,336498235045,"Apr 8, 2026",$107.50,$0.21,,,Auction,https://www.ebay.com/itm/336498235045,1
2014 Australia 1 oz Silver Kookaburra BU (Horse Privy),144728597655,"Apr 7, 2026",$88.09,$0.00,,,Fixed price,https://www.ebay.com/itm/144728597655,5
