Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1971-S Eisenhower Silver Dollar Proof 40% Silver $1 US Mint Coin,144776387466,"May 14, 2026",$32.28,$5.38,,,Fixed price,https://www.ebay.com/itm/144776387466,78
1971 S Silver Eisenhower Dollar $1 NGC PF 68 Ultra Cameo,135450090867,"May 14, 2026",$38.65,$5.99,,,Fixed price,https://www.ebay.com/itm/135450090867,9
1971 S Eisenhower Dollar Choice BU MS 40% Silver IKE $1 US Coin Collectible,326363107631,"May 12, 2026",$33.41,$0.00,,,Fixed price,https://www.ebay.com/itm/326363107631,8
1971 S Silver Ike Eisenhower Dollar $1 PCGS PR69DCAM,146322159165,"May 12, 2026",$48.32,$7.49,,,Fixed price,https://www.ebay.com/itm/146322159165,9
Dansco Coin Album #8176 Eisenhower Ike Dollars 1971-1978 with Proofs (P D & S),226259088693,"May 7, 2026",$41.45,$0.00,,,Fixed price,https://www.ebay.com/itm/226259088693,9
1971-S Eisenhower Silver Dollar 40% Uncirculated OGP Blue Envelope US Mint,144639331130,"May 7, 2026",$30.16,$11.96,,,Fixed price,https://www.ebay.com/itm/144639331130,27
1971-S Eisenhower Proof Silver Dollar WITH BROWN BOX 40% SILVER,358516329628,"May 6, 2026",$26.50,$0.00,,,Fixed price,https://www.ebay.com/itm/358516329628,20
1971 S Eisenhower Dollar Choice Proof 40% Silver IKE $1 US Coin Collectible,366050917854,"May 4, 2026",$38.37,$0.00,,,Fixed price,https://www.ebay.com/itm/366050917854,13
3 - 1971-1974 S Eisenhower Silver Dollar Brown Box w/ Velvet Holders (NO COIN),389483709915,"May 3, 2026",$7.75,$5.66,,,Fixed price,https://www.ebay.com/itm/389483709915,6
1971 S Silver Eisenhower Dollar $1 NGC PF 69 Cameo,135450097149,"May 1, 2026",$43.54,$6.22,,,Fixed price,https://www.ebay.com/itm/135450097149,10
1971-S 1972-S thru 1977-S 1978-S Gem Proof Eisenhower Dollar 11pc Set,175641249897,"Apr 30, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/175641249897,6
1971-S Uncirculated Eisenhower 40% Silver Dollar in Original Mint Packaging,298268606009,"Apr 28, 2026",$20.50,$5.48,,,Fixed price,https://www.ebay.com/itm/298268606009,1
