Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1987 China 10 Yuan Silver PANDA Coin ASW 1oz,198386679722,"Jun 7, 2026",$445.00,$2.39,,,Auction,https://www.ebay.com/itm/198386679722,1
Giant Panda and Map of China 1987 China Ag Proof 1oz .999 Fine Silver Ride,406846632569,"May 31, 2026",$120.64,$8.60,,,Fixed price,https://www.ebay.com/itm/406846632569,1
"1987 China Panda Two Coin Silver Proof Set 1oz, 5oz 10 & 50 Yuan. RARE!! Box COA",267660883451,"May 15, 2026",$925.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267660883451,1
"1987 China Panda Two Coin Silver Proof Set 1oz, 5oz 10 & 50 Yuan. RARE!! Box COA",267655670402,"May 4, 2026",$925.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267655670402,1
1987 China 1 oz Silver 0.999 Round (Pandas),406888727780,"Apr 27, 2026",$120.00,$4.25,,,Fixed price,https://www.ebay.com/itm/406888727780,1
1987 China 1 oz Silver 0.999 Round (Panda),406888727820,"Apr 27, 2026",$120.00,$4.25,,,Fixed price,https://www.ebay.com/itm/406888727820,1
1987 China 1oz .999 Fine Silver Panda Coin in Capsule [046WEA],198310735640,"Apr 26, 2026",$119.99,$4.95,,,Fixed price,https://www.ebay.com/itm/198310735640,1
1987 China Map & Panda 1 Troy Oz .999 Fine Silver Round,357815617757,"Apr 12, 2026",$95.00,$4.00,,,Fixed price,https://www.ebay.com/itm/357815617757,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan. RARE!! W box!,366318665937,"Apr 11, 2026",$870.00,$18.50,,,Fixed price,https://www.ebay.com/itm/366318665937,1
,,"Apr 11, 2026",$870.00,$18.50,,,Fixed price,,1
1987 CHINA SILVER 5 OZ & 1 OZ PANDA SET - WITH WOOD BOX & COA,168155312605,"Apr 7, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168155312605,1
1987 CHINA SILVER PANDA SET WITH COA 5 oz AND 1 oz 2 Coins lot #2 High Value,117127968674,"Apr 5, 2026",$850.00,$20.00,,,Fixed price,https://www.ebay.com/itm/117127968674,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan,277851885770,"Mar 31, 2026",$850.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277851885770,1
,,"Mar 31, 2026",$850.00,$0.00,,,Fixed price,,1
1993 China Silver Panda - .999 Silver - Vintage Chinese 1 Oz Coin,168250605246,"Mar 25, 2026",$96.00,$5.20,,,Auction,https://www.ebay.com/itm/168250605246,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021793),227265606615,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227265606615,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021795),227265606639,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227265606639,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021796),327059202335,"Mar 20, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327059202335,1
1987 China Panda Two Coin Silver Proof Set 1oz & 5oz 10 & 50 Yuan (J05021794),327023154794,"Mar 19, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327023154794,1
GOLD COIN PANDA 1/10 oz PRESTIGE SET LIMITED EDITION 7-coins 1982-1987Y CHINA,227260638742,"Mar 17, 2026","$5,888.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227260638742,1
"🌟 1987 China Silver Panday 5 oz & 1 oz 2-Coin PROOF Set, 6 oz Total w/OGP",298100609696,"Mar 8, 2026",$900.00,$13.00,,,Fixed price,https://www.ebay.com/itm/298100609696,1
1987 CHINA SILVER 5 OZ & 1 OZ PANDA SET - WITH WOOD BOX & COA,137098662721,"Mar 5, 2026","$1,050.00",$0.00,,,Fixed price,https://www.ebay.com/itm/137098662721,1
China 1987 Panda Bear Art Medal 999 Silver 1 oz Round Bullion Animal -1072,127686157976,"Mar 2, 2026",$96.00,$6.45,,,Fixed price,https://www.ebay.com/itm/127686157976,1
1987 China Panda 1 Troy oz .999 Fine Silver AMC American Medals Corp toning,137061935528,"Feb 25, 2026",$97.00,$0.00,,,Auction,https://www.ebay.com/itm/137061935528,1
1987 China Silver Panda - .999 Silver - Vintage Chinese 1 Oz Coin,298054407954,"Feb 22, 2026",$70.00,$5.00,,,Auction,https://www.ebay.com/itm/298054407954,1
1987 China Silver Panda 1 oz .999 Fine Silver – Key Date – Bullion – Spotted,376965025741,"Feb 15, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376965025741,1
