Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1904 O Morgan Dollar ANACS MS64 Vam-22 Old Soap Box Holder,127898043001,"Jun 16, 2026",$180.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127898043001,1
1904-O Morgan Silver Dollar MS64 ICG Beautiful Tone a1969,127894351276,"Jun 6, 2026",$181.25,$0.00,,,Auction,https://www.ebay.com/itm/127894351276,1
1904 O Morgan Silver Dollar NGC MS64 - Luster Toning,127901756242,"Jun 3, 2026",$109.50,$0.00,,,Auction,https://www.ebay.com/itm/127901756242,1
1904-O Morgan Silver Dollar UNC PCGS MS64 $1 US Coin F72,127881727482,"May 30, 2026",$96.55,$0.00,,,Auction,https://www.ebay.com/itm/127881727482,1
1904-O Morgan Silver Dollar PCGS MS64 90% UNC US Coin F77,127881749759,"May 30, 2026",$97.58,$0.00,,,Auction,https://www.ebay.com/itm/127881749759,1
🔥 1904-O Morgan Silver Dollar NGC MS64 | Blast White Beauty | Yeti Select 🫈,127868966218,"May 23, 2026",$119.00,$5.83,,,Auction,https://www.ebay.com/itm/127868966218,1
"1904-O Morgan Silver Dollar, CAC graded MS64, Rainbow Toned Both Sides",116671277306,"May 13, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116671277306,1
1904-O Morgan Silver Dollar NGC MS64 Brilliant Uncirculated New Orleans $1,127780944249,"May 13, 2026",$145.70,$6.24,,,Fixed price,https://www.ebay.com/itm/127780944249,1
1904 Morgan Silver Dollar MS64 PCGS Beautiful Tone *5195,127832986544,"May 13, 2026",$749.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127832986544,1
,,"May 7, 2026",$42.46,$0.00,,,Fixed price,,6
1904-O Morgan Silver Dollar PCGS MS64 UNC B8,127829495530,"May 2, 2026",$133.50,$0.00,,,Auction,https://www.ebay.com/itm/127829495530,1
[Removed] Item 406892030506,406892030506,"May 1, 2026",$54.26,$0.00,,,Fixed price,,8
1904-O Morgan Silver Dollar MS64 PL PCGS *1844,126452366471,"Apr 18, 2026",$210.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126452366471,1
1904-O $1 MS64 PCGS CAC Toned Morgan Silver Dollar - Beautiful Rainbow Toning,127749417172,"Apr 16, 2026",$450.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127749417172,1
1904-O New Orleans Silver Morgan Dollar MS64 OGH PCGS,127794682721,"Apr 10, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127794682721,1
"1904-O Morgan dollar, PCGS MS64, fresh blast white DKRC DOLLAR DEAL WEDNESDAY!",127730879928,"Apr 1, 2026",$123.60,$0.00,,,Auction,https://www.ebay.com/itm/127730879928,1
1904-O Morgan Dollar S$1 ICG MS64+,136948650655,"Mar 31, 2026",$117.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136948650655,1
,,"Mar 15, 2026",$130.50,$4.78,,,Auction,,1
