Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"2x Lot Barber Silver Half Dollars 1901 O, 1913 S Low Mintage Good Condition",147276313897,"Jun 21, 2026",$78.00,$8.00,,,Fixed price,https://www.ebay.com/itm/147276313897,1
"All Three 1901 Barber Half Dollars 1901s, O And P . No Reserve !",137422769506,"Jun 19, 2026",$72.11,$6.24,,,Auction,https://www.ebay.com/itm/137422769506,1
"1901 O Barber Half Dollar, Nicely Circulated, Choice Gd, Nice Date, Sharp Coin!",127801569034,"Jun 15, 2026",$35.99,$2.99,,,Fixed price,https://www.ebay.com/itm/127801569034,1
"Barber Half Dollar Lot Of 3 1894 S, 1906 O, 1901",127920255398,"Jun 15, 2026",$79.99,$5.62,,,Fixed price,https://www.ebay.com/itm/127920255398,1
1901-O Barber Half Dollar In Circulated Condition 90% Silver Must See Pictures,137389598015,"Jun 14, 2026",$30.00,$1.32,,,Auction,https://www.ebay.com/itm/137389598015,1
1901-O Barber Half Dollar RARE DATE 90% Silver FREE SHIPPING!,147356245702,"Jun 13, 2026",$44.00,$0.00,,,Auction,https://www.ebay.com/itm/147356245702,1
Better 1901-O US Barber 90% Silver Half Dollar Coin Collection Set Break *179,137358966721,"Jun 5, 2026",$23.01,$0.00,,,Auction,https://www.ebay.com/itm/137358966721,1
Better 1901-O US Barber 90% Silver Half Dollar Coin Collection Set Break *371,137355438416,"Jun 4, 2026",$27.50,$0.00,,,Auction,https://www.ebay.com/itm/137355438416,1
Better 1901-O US Barber 90% Silver Half Dollar Coin Collection Set Break *092,137351911350,"Jun 3, 2026",$24.55,$0.00,,,Auction,https://www.ebay.com/itm/137351911350,1
1892-1915 Lot 2 1908-O 1901 Barber 90% Half Dollars - Coin Collection *248,127883419775,"May 31, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/127883419775,1
Better 1901-O US Barber 90% Silver Half Dollar Coin Collection Set Break *205,127881581463,"May 30, 2026",$27.09,$0.00,,,Auction,https://www.ebay.com/itm/127881581463,1
1892-1915 Lot 2 1901 1908-O Barber 90% Half Dollars - Coin Collection *235,137335652183,"May 29, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/137335652183,1
