Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1897-S Barber Quarter Coin, Good Condition Worth $115 . Make An Offer",137278728710,"May 16, 2026",$50.00,$5.97,,,Fixed price,https://www.ebay.com/itm/137278728710,1
1899 S Barber Quarter 25C GREAT 90% SILVER COIN! VG+ #A52,366411569390,"May 16, 2026",$29.97,$5.62,,,Fixed price,https://www.ebay.com/itm/366411569390,1
1897-S San Francisco Mint Silver Barber Quarter,358531313243,"May 14, 2026",$66.00,$4.65,,,Auction,https://www.ebay.com/itm/358531313243,1
Lot of 3 1903 S 1896 S 1897 S Barber Silver Quarter 25C Coin,157893659503,"May 12, 2026",$39.80,$8.70,,,Fixed price,https://www.ebay.com/itm/157893659503,5
"1890's BARBER COIN TYPE SET In Case-Silver 1895 Half, 1899 Quarter, 1897 Dime.",206251968053,"May 11, 2026",$49.99,$6.30,,,Auction,https://www.ebay.com/itm/206251968053,1
1897 S Barber Quarter PCGS G04 Graded Silver Coin Key Date Original 5618,147276463004,"May 10, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/147276463004,1
1897-S San Francisco Mint Silver Barber Quarter TL,127488974105,"May 8, 2026",$76.49,$0.00,,,Fixed price,https://www.ebay.com/itm/127488974105,1
"1897-S Barber Quarter, Scarcer San Francisco Issue",298277825011,"May 7, 2026",$41.00,$0.19,,,Auction,https://www.ebay.com/itm/298277825011,1
1897-S Barber Quarter *Key Date* San Francisco Issue QA,127843209502,"May 7, 2026",$48.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127843209502,1
1897 S Barber Silver Quarter 25C - Barber Quarter - Key Date,127818994501,"May 6, 2026",$15.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127818994501,1
1897 S 25C Barber Quarter Circulated Coin,397793673091,"May 6, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397793673091,1
Lot of 3 1903 S 1896 S 1897 S Barber Silver Quarter 25C Coin,157871593608,"May 6, 2026",$47.50,$8.00,,,Fixed price,https://www.ebay.com/itm/157871593608,2
1899-S Barber Quarter 25C GREAT 90% SILVER COIN! NICE DETAILS! SEMI-KEY DATE!!,127705341537,"May 4, 2026",$31.63,$0.00,,,Fixed price,https://www.ebay.com/itm/127705341537,1
1897 S Barber Silver Quarter,147284208456,"May 4, 2026",$10.50,$0.95,,,Auction,https://www.ebay.com/itm/147284208456,1
1897 S Barber Quarter PCGS AG03 Graded Silver Coin Low Grade Original 5618,366358801620,"May 3, 2026",$60.59,$0.00,,,Auction,https://www.ebay.com/itm/366358801620,1
1897 Barber Silver Quarter In Good Condition,188317431193,"May 3, 2026",$13.61,$0.00,,,Auction,https://www.ebay.com/itm/188317431193,1
1897 S Barber Quarter NICE FULL RIM TY Visible,327014369581,"May 3, 2026",$92.95,$5.00,,,Fixed price,https://www.ebay.com/itm/327014369581,1
1897-S Barber Quarter 25C Silver Fair Condition (#SLC00266),318155384138,"Apr 26, 2026",$29.76,$0.00,,,Auction,https://www.ebay.com/itm/318155384138,1
1897 S Barber Quarter,117144647576,"Apr 26, 2026",$66.50,$2.81,,,Auction,https://www.ebay.com/itm/117144647576,1
"1897-S .25 ANACS G 4 Barber Quarter, Liberty Head Quarter, Barber 25c,",354614574047,"Apr 26, 2026",$137.00,$5.00,,,Fixed price,https://www.ebay.com/itm/354614574047,1
(2) Barber Silver Quarters 1897 S & 1896 O Barber 25 C Key Date Rare Low Mintage,257464113232,"Apr 26, 2026",$102.50,$5.75,,,Auction,https://www.ebay.com/itm/257464113232,1
"1897-S Barber Quarter, Good, 25c",325914758043,"Apr 25, 2026",$120.00,$7.95,,,Fixed price,https://www.ebay.com/itm/325914758043,1
"1897-S Barber Quarter, Semi Key Date, Solid Filler 0315-14",147219934776,"Apr 25, 2026",$59.95,$8.95,,,Fixed price,https://www.ebay.com/itm/147219934776,1
1897-S BARBER SILVER QUARTER ICG 64 (3259),397876528306,"Apr 24, 2026",$111.11,$0.00,,,Fixed price,https://www.ebay.com/itm/397876528306,1
"1897-S Barber Quarter *VG Key San Francisco Date, Low Mintage*",298237737655,"Apr 24, 2026",$78.77,$2.55,,,Auction,https://www.ebay.com/itm/298237737655,1
1897-S Barber Quarter AG,188304668803,"Apr 23, 2026",$15.50,$0.00,,,Auction,https://www.ebay.com/itm/188304668803,1
Lot of 3 1903 S 1896 S 1897 S Barber Silver Quarter 25C Coin,358465198911,"Apr 22, 2026",$50.00,$9.00,,,Fixed price,https://www.ebay.com/itm/358465198911,1
1897-S Barber Quarter *Key Date* San Francisco Issue,377117445670,"Apr 22, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/377117445670,1
1897-S Barber Quarter ANACS Good 4 Problem Free,147261045786,"Apr 22, 2026",$87.82,$5.19,,,Auction,https://www.ebay.com/itm/147261045786,1
1897-S Barber Quarter,236753340935,"Apr 21, 2026",$54.00,$5.00,,,Fixed price,https://www.ebay.com/itm/236753340935,1
1897 S Barber Quarter AG,327101767748,"Apr 20, 2026",$55.00,$5.99,,,Auction,https://www.ebay.com/itm/327101767748,1
