Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1899 S Barber Silver Dime 10C SEMI KEY DATE COIN NICE CONDITION,127304983539,"Jun 25, 2026",$18.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127304983539,1
1899-S Barber Silver Dime FINE E292 DRCK,137448633380,"Jun 24, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137448633380,1
1899-S Barber Dime 10C Very Good VG+ San Francisco Mint,168439534845,"Jun 23, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/168439534845,1
1899 S Barber Dime PCGS MS65 CAC 10c Georgeous Color US Mint Coin Pop 12,117247403110,"Jun 13, 2026","$2,325.00",$20.00,,,Fixed price,https://www.ebay.com/itm/117247403110,1
"1899-S Barber Dime, San Francisco Mint, 90% Silver 10C Better Date",168434241633,"Jun 9, 2026",$17.95,$5.97,,,Fixed price,https://www.ebay.com/itm/168434241633,1
1899-S Barber Silver Dime FINE E288 SACT,137355616322,"May 30, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137355616322,1
1899 S Barber Dime,117193690998,"May 24, 2026",$11.25,$1.11,,,Auction,https://www.ebay.com/itm/117193690998,1
1899 S Barber Dime,127865005580,"May 24, 2026",$18.07,$0.00,,,Auction,https://www.ebay.com/itm/127865005580,1
1899 S Barber Dime %90 Silver,127870077651,"May 24, 2026",$10.50,$1.03,,,Auction,https://www.ebay.com/itm/127870077651,1
1899 S BARBER DIME NICE ORIGINAL LOW MINT COIN.,127872024059,"May 24, 2026",$19.75,$0.00,,,Fixed price,https://www.ebay.com/itm/127872024059,1
1899 S Barber Dime,168386989215,"May 19, 2026",$20.00,$5.00,,,Fixed price,https://www.ebay.com/itm/168386989215,1
1899 S Barber Dime,117183723398,"May 17, 2026",$10.50,$0.00,,,Auction,https://www.ebay.com/itm/117183723398,1
1899-S Barber Dime PCGS AU58,127012838434,"May 8, 2026",$320.00,$5.85,,,Fixed price,https://www.ebay.com/itm/127012838434,1
1899-S Barber Dime,147286097289,"May 7, 2026",$21.00,$0.00,,,Auction,https://www.ebay.com/itm/147286097289,1
1899 S BARBER DIME. NICE ORIGINAL LOW MINT COIN. FREE SHIP 🚢,127815803085,"Apr 28, 2026",$16.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127815803085,1
1899-S Barber Dime VF/XF,147267501442,"Apr 27, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/147267501442,1
1899 S Barber Dime,117143102939,"Apr 25, 2026",$13.50,$0.53,,,Auction,https://www.ebay.com/itm/117143102939,1
VF 1899 S Barber Dime,117143156012,"Apr 25, 2026",$50.01,$5.00,,,Auction,https://www.ebay.com/itm/117143156012,1
1899 S Barber Dime,117146682470,"Apr 25, 2026",$18.05,$0.39,,,Auction,https://www.ebay.com/itm/117146682470,1
1899-S BARBER LIBERTY DIME - GOOD,117155092438,"Apr 23, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117155092438,1
1899-s Barber Dime AU QA1054,127817577168,"Apr 21, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817577168,1
"1899-S Barber Dime, Very Good Grade. A nice UNcleaned coin.",157846693452,"Apr 21, 2026",$20.00,$2.95,,,Fixed price,https://www.ebay.com/itm/157846693452,1
Estate Find 1899 S Barber Dime #K60208,147248390697,"Apr 18, 2026",$12.00,$0.39,,,Auction,https://www.ebay.com/itm/147248390697,1
ESTATE FIND 1899 S Barber Dime #K60096,147233521796,"Apr 7, 2026",$36.33,$0.95,,,Auction,https://www.ebay.com/itm/147233521796,1
1899-S Barber Silver Dime 10c - G,157817527578,"Apr 7, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157817527578,1
"Lot of 4 Barber dimes all different dates 90% silver 1x1907-D, 1x1899-S 2 Others",168280180133,"Apr 6, 2026",$25.12,$2.00,,,Auction,https://www.ebay.com/itm/168280180133,1
1899 S Barber Dime FINE,147231637688,"Apr 4, 2026",$18.39,$0.08,,,Auction,https://www.ebay.com/itm/147231637688,1
Lot of 2 1899-S Barber Silver Dimes 10c - AG/G.,157791434151,"Apr 3, 2026",$12.61,$0.00,,,Auction,https://www.ebay.com/itm/157791434151,1
