Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2015 $50 1oz Gold Eagle PCGS MS70 First Sttike,287387898139,"Jun 14, 2026","$4,350.00",$11.50,,,Auction,https://www.ebay.com/itm/287387898139,1
2015 $5 Gold Eagle PCGS MS69 1/10 oz American Gold Coin BU,137218886394,"Apr 12, 2026",$525.00,$5.07,,,Fixed price,https://www.ebay.com/itm/137218886394,1
2015-P $10 Face 1/4 oz Gold American Mint Uncirculated Coin .99 Fine Gold,168280306568,"Apr 8, 2026","$1,300.00",$12.99,,,Fixed price,https://www.ebay.com/itm/168280306568,2
2015 $5 American Gold Eagle 1/10 oz PCGS MS70 FS Label,177034713257,"Apr 3, 2026",$584.23,$0.00,,,Fixed price,https://www.ebay.com/itm/177034713257,6
2015 $5 1/10-oz American Gold Eagle PCGS MS70 First Strike Label,146537437203,"Apr 3, 2026",$595.95,$0.00,,,Fixed price,https://www.ebay.com/itm/146537437203,3
2015 1/10 oz American Gold Eagle BU,121832138094,"Apr 1, 2026",$599.19,$0.00,,,Fixed price,https://www.ebay.com/itm/121832138094,2
2015 1 oz American Gold Eagle BU,141849921915,"Mar 28, 2026","$4,745.95",$0.00,,,Fixed price,https://www.ebay.com/itm/141849921915,2
"2015 American Silver Eagle 1oz SILVER Coin with 24K GOLD GILDED, DOUBLE SIDED :",286890791639,"Mar 20, 2026",$149.95,$6.99,,,Fixed price,https://www.ebay.com/itm/286890791639,1
,,"Mar 20, 2026",$149.95,$6.99,,,Fixed price,,1
"2015 1oz Silver .999 American Eagle gilded 24ct Gold, Limited Edition",306822293079,"Mar 19, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/306822293079,1
,,"Mar 19, 2026",$89.00,$0.00,,,Auction,,1
"2015 1oz Silver .999 American Eagle gilded 24ct Gold, Limited Edition",306812429598,"Mar 14, 2026",$94.65,$0.00,,,Auction,https://www.ebay.com/itm/306812429598,1
,,"Mar 14, 2026",$94.65,$0.00,,,Auction,,1
2015-W $5 American Gold Eagle Mercanti 1/10 Oz PF70 UCAM NGC *0101,135785580604,"Mar 12, 2026",$695.95,$0.00,,,Fixed price,https://www.ebay.com/itm/135785580604,1
2015 $5 1/10oz Gold American Eagle,137087544824,"Mar 9, 2026",$575.00,$0.00,,,Auction,https://www.ebay.com/itm/137087544824,1
2015 American Silver Eagle 1 oz / Gilded with Gold and Black Ruthenium,146811695738,"Mar 7, 2026",$109.95,$0.00,,,Fixed price,https://www.ebay.com/itm/146811695738,1
