Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2014-S US Mint Proof Set OGP Box & COA United States Free Shipping,198347986255,"May 30, 2026",$39.99,$0.00,,,Fixed price,https://www.ebay.com/itm/198347986255,8
2014 US Mint Silver Proof Set 14 coin OGP COA,147323066924,"May 30, 2026",$100.00,$6.00,,,Fixed price,https://www.ebay.com/itm/147323066924,4
2014-S US Mint Proof Set in OGP 14 Coins United States Free Shipping #1483,257435644715,"May 21, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257435644715,2
"2014 US MINT CLAD PROOF SET WITH BOX, OGP and COA. 14 COINS TOTAL",389915897451,"May 12, 2026",$38.95,$0.00,,,Fixed price,https://www.ebay.com/itm/389915897451,2
2014 P D S S Roosevelt Dime Year Set Silver & Clad Proof & BU US 4 Coin Lot,203695487441,"May 11, 2026",$22.31,$3.95,,,Fixed price,https://www.ebay.com/itm/203695487441,5
2014 S Proof Parks Quarter Set ATB 90% Silver No Box or COA 5 Coins US Mint,203711340325,"May 9, 2026",$108.49,$3.95,,,Fixed price,https://www.ebay.com/itm/203711340325,3
2014 P/D/S National Park 3-Coin Set US Mint ATB Quarter Great Smoky Mountain P87,267156347943,"May 9, 2026",$13.48,$9.35,,,Fixed price,https://www.ebay.com/itm/267156347943,2
Proof Sets US Coins 2014 Uncirculated Complete 14 Coin Set OGP With COA,376447282220,"May 8, 2026",$34.77,$8.25,,,Fixed price,https://www.ebay.com/itm/376447282220,16
2014 S Partial Proof Set Kennedy Dime Nickel Cent Dollar CN-Clad US Mint 5 Coins,203217589097,"May 7, 2026",$30.98,$3.95,,,Fixed price,https://www.ebay.com/itm/203217589097,3
2014 W S P D US Mint Kennedy Half-Dollar 50th Anniversary Silver 4-Coin Set OGP,298233315104,"May 6, 2026",$150.00,$9.02,,,Fixed price,https://www.ebay.com/itm/298233315104,2
2014 Proof & Uncirculated Annual US Mint Coin Sets PDS 42 Coins - UC Set Sealed,206063067781,"May 3, 2026",$56.30,$0.00,,,Fixed price,https://www.ebay.com/itm/206063067781,3
2014 P D S Jefferson Nickel Year Set Proof & BU US 3 Coin Lot,144303658095,"May 1, 2026",$7.80,$3.95,,,Fixed price,https://www.ebay.com/itm/144303658095,5
2014-S Silver ATB Quarter Proof Set 5 Coins OGP & COA 90% US Mint,145685662429,"May 1, 2026",$88.66,$0.00,,,Fixed price,https://www.ebay.com/itm/145685662429,3
2014 Limited Edition Silver Proof Set US Mint 8 Coins OGP American Silver Eagle,145057910206,"Apr 30, 2026",$246.74,$0.00,,,Fixed price,https://www.ebay.com/itm/145057910206,4
2010~2019 S Kennedy Half Dollar Clad Gem Proof Run 10 Coin Set CN-Clad US Mint.,402817736109,"Apr 21, 2026",$193.39,$0.00,,,Fixed price,https://www.ebay.com/itm/402817736109,16
2014 SILVER US Proof 14 Coin Set with Original Packaging & COA COMPLETE,235568615943,"Apr 21, 2026",$102.19,$0.00,,,Fixed price,https://www.ebay.com/itm/235568615943,5
2014 S SILVER Proof Set Original Box & COA 14 Coins 90% Silver‼️FROM US MINT‼️,327065748855,"Apr 20, 2026",$108.95,$0.00,,,Fixed price,https://www.ebay.com/itm/327065748855,5
2014 S Proof Parks Quarter Set ATB Gem DCam No Box or COA 5 Coin CN-Clad US Mint,143386915642,"Apr 8, 2026",$12.69,$3.95,,,Fixed price,https://www.ebay.com/itm/143386915642,10
2014 S Proof Shenandoah Quarter Dollar From US Mint Set,292021650059,"Apr 8, 2026",$1.25,$3.39,,,Fixed price,https://www.ebay.com/itm/292021650059,3
2014-S US Mint Proof Quarters ATB American the Beautiful 5 Coin Set Box COA OGP,145760470077,"Apr 4, 2026",$17.02,$0.00,,,Fixed price,https://www.ebay.com/itm/145760470077,6
2014 S Lincoln Shield Cent Proof penny from US proof mint proof set,276522032092,"Apr 1, 2026",$9.95,$0.00,,,Fixed price,https://www.ebay.com/itm/276522032092,5
