Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"Peace Silver Dollar Coin (1922-26, 1934-35, BU)",395696493172,"Jul 7, 2026",$67.86,$0.00,,,Fixed price,https://www.ebay.com/itm/395696493172,3
1934-D Peace Silver Dollar Fine (cn16654),117080476544,"Jun 29, 2026",$60.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117080476544,1
ROLL 1934-D PEACE SILVER DOLLARS.. AU/BU (UP TO 5 ROLLS AVAILABLE),365926459930,"Jun 18, 2026","$1,875.00",$2.00,,,Fixed price,https://www.ebay.com/itm/365926459930,2
1934 D US Peace Silver Dollar $1 - AU,406706329372,"Jun 8, 2026",$79.67,$0.00,,,Fixed price,https://www.ebay.com/itm/406706329372,11
BU 1934-D Peace Silver Dollar $1 Unc MS 90% - Denver Mint,358615255832,"Jun 7, 2026",$63.33,$9.07,,,Fixed price,https://www.ebay.com/itm/358615255832,3
"1934-D Peace Silver Dollar, NGC, AU 55, Very Nice. Better Date",116915494731,"May 24, 2026",$116.44,$6.24,,,Fixed price,https://www.ebay.com/itm/116915494731,1
1934-S Peace Silver Dollar XF (cn15869),116886474770,"May 19, 2026",$140.00,$4.00,,,Fixed price,https://www.ebay.com/itm/116886474770,1
* 1934-P * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,164716437147,"May 14, 2026",$389.98,$0.00,,,Fixed price,https://www.ebay.com/itm/164716437147,2
AU / UNC 1934-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,224630268626,"May 8, 2026",$132.50,$0.00,,,Fixed price,https://www.ebay.com/itm/224630268626,2
(1) AU 1934 (P) Peace Silver Dollar 90% - Almost Unc - Philadelphia Mint,134712843300,"May 7, 2026",$93.48,$0.00,,,Fixed price,https://www.ebay.com/itm/134712843300,12
(1) XF 1934-S Peace Silver Dollar 90% - Extra Fine - San Francisco,127431031817,"May 6, 2026",$159.98,$0.00,,,Fixed price,https://www.ebay.com/itm/127431031817,2
* 1934-D * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,154340373224,"May 4, 2026",$398.24,$0.00,,,Fixed price,https://www.ebay.com/itm/154340373224,7
