Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1995-W American Silver Eagle Anniversary Set PF69 UCAM NGC Brown Label,134192661313,"Apr 30, 2026","$2,822.50",$0.00,,,Fixed price,https://www.ebay.com/itm/134192661313,2
,,"Mar 12, 2026",$63.38,$0.00,,,Fixed price,,2
,,"Jan 28, 2026",$61.98,$7.52,,,Fixed price,,2
,,"Jan 7, 2026","$10,200.00",$15.00,,,Fixed price,,2
,,"Jan 13, 2026",$56.50,$7.45,,,Fixed price,,2
,,"Jan 27, 2026","$13,895.00",$0.00,,,Fixed price,,1
1995-W $1 Anniversary Set Proof American Silver Eagle - CAC PR69DCAM CC459,126905966018,"May 7, 2026","$3,350.00",$0.00,,,Fixed price,https://www.ebay.com/itm/126905966018,1
,,"Jan 15, 2026",$114.05,$5.00,,,Fixed price,,1
,,"Mar 8, 2026","$2,696.00",$0.00,,,Fixed price,,1
1995-W American Silver Eagle Anniversary Set PR69 DCAM CAC CACg,127406876402,"May 10, 2026","$3,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127406876402,1
,,"Jan 6, 2026","$2,879.99",$0.00,,,Fixed price,,1
,,"Feb 24, 2026","$2,850.00",$17.50,,,Auction,,1
,,"Mar 25, 2026","$8,000.00",$17.50,,,Auction,,1
1995-W Silver Proof American Silver Eagle 10th Anniversary Set With Original Box,188234558392,"Apr 24, 2026","$2,999.99",$0.00,,,Fixed price,https://www.ebay.com/itm/188234558392,1
1995 W American SILVER EAGLE Proof Anniversary Set NGC PF 68 ULTRA CAMEO RARE,198386445463,"May 29, 2026","$2,100.00",$20.00,,,Fixed price,https://www.ebay.com/itm/198386445463,1
1995-W U.S. American Rare Gold & Silver Eagle 10th Anniversary Proof Set,206113967185,"Apr 8, 2026","$13,698.00",$15.00,,,Fixed price,https://www.ebay.com/itm/206113967185,1
,,"Jan 24, 2026","$16,500.00",$9.24,,,Fixed price,,1
,,"Jan 7, 2026","$2,800.00",$0.00,,,Fixed price,,1
,,"Feb 7, 2026","$10,000.00",$0.00,,,Fixed price,,1
,,"Mar 12, 2026","$10,000.00",$17.02,,,Auction,,1
,,"Jan 31, 2026",$520.00,$0.00,,,Fixed price,,1
,,"Feb 3, 2026",$619.00,$12.05,,,Auction,,1
,,"Feb 9, 2026","$11,900.00",$10.50,,,Auction,,1
,,"Mar 9, 2026",$114.99,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$49.95,$9.06,,,Fixed price,,1
1995-W Proof American Gold & Silver Eagle Anniversary 5PC Set w/ Box & COA OGP,298312128844,"Jun 5, 2026","$13,495.00",$0.00,,,Fixed price,https://www.ebay.com/itm/298312128844,1
,,"Mar 7, 2026",$118.00,$6.43,,,Auction,,1
1995-W $1 American Eagle NGC PF69 UCAM Anniversary Set 1 oz Silver US Proof Coin,306869765828,"Apr 15, 2026","$2,900.00",$5.29,,,Auction,https://www.ebay.com/itm/306869765828,1
1995-W American Gold & Silver Eagle 10th Ann. Proof Set - Original Box & Notice,327036683270,"Mar 31, 2026",$85.49,$0.00,,,Fixed price,https://www.ebay.com/itm/327036683270,1
,,"Feb 27, 2026","$15,000.00",$0.00,,,Fixed price,,1
1995 S US Mint Premier Silver Proof Set 50c 25c 10c 5c 1c American Coins Box COA,336532458330,"Apr 18, 2026",$39.55,$6.25,,,Auction,https://www.ebay.com/itm/336532458330,1
1995-W American Silver Eagle 10th Anniversary Set PR70 DCAM ICG,365896119221,"Jun 9, 2026","$5,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/365896119221,1
,,"Feb 8, 2026",$114.95,$0.00,,,Auction,,1
1995-W Proof American Silver Eagle 10th Anniversary Set With Original Box,366392815578,"May 7, 2026","$2,995.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366392815578,1
1995-W Gold American Eagle 4 Coin Proof Set NGC PF70 Ultra Cameo Brown Label,377079834932,"Apr 4, 2026","$10,770.00",$0.00,,,Auction,https://www.ebay.com/itm/377079834932,1
1995 W Proof American Gold & Silver Eagle 10th Anniversary 5PC Set,377182400002,"May 18, 2026","$10,850.00",$0.00,,,Auction,https://www.ebay.com/itm/377182400002,1
,,"Jan 28, 2026","$2,750.00",$0.00,,,Fixed price,,1
1995 PROOF American Eagle 10th Anniversary set with COA and NO Coin,389790239074,"Apr 15, 2026",$21.00,$6.01,,,Fixed price,https://www.ebay.com/itm/389790239074,1
1986-2025 Proof Silver Eagle Set NGC PF70 (41 COINS TOTAL) No 1995-W,397124807749,"Apr 5, 2026","$13,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/397124807749,1
1995 Classic Hockey Draft TERRY RYAN #8 Printers Proof /249,397985871198,"Jun 1, 2026",$3.59,$0.74,,,Fixed price,https://www.ebay.com/itm/397985871198,1
,,"Feb 16, 2026","$3,250.00",$5.40,,,Fixed price,,1
1995 W AMERICAN EAGLE 10TH ANNIVERSARY PROOF SET OGP - NO COINS 4-1,406790030147,"Apr 18, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/406790030147,1
