Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1880-S Morgan Dollar, PCGS MS65 flashy blast white DKRC's DOLLAR DEAL WEDNESDAY!",127901539252,"Jun 24, 2026",$208.50,$0.00,,,Auction,https://www.ebay.com/itm/127901539252,1
"1880-S Morgan dollar, NGC MS65, pretty obv color! DKRC's DOLLAR DEAL WEDNESDAY!",127901539369,"Jun 24, 2026",$236.50,$0.00,,,Auction,https://www.ebay.com/itm/127901539369,1
1880-S NGC MS65 CAC Morgan Silver Dollar Old Fatty Holder,117245789745,"Jun 21, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117245789745,1
1880-S Morgan Silver Dollar MS65 NGC a5904,137393713068,"Jun 15, 2026",$175.00,$0.00,,,Auction,https://www.ebay.com/itm/137393713068,1
1880-S Morgan Silver Dollar MS65 PCGS Beautiful Coin,127904012520,"Jun 14, 2026",$162.50,$8.60,,,Auction,https://www.ebay.com/itm/127904012520,1
1880-S Morgan Silver Dollar $1 (San Francisco) - New York Bank Hoard - NGC MS65,127908727998,"Jun 13, 2026",$195.00,$5.97,,,Fixed price,https://www.ebay.com/itm/127908727998,1
1880 S Morgan Silver Dollar CAC MS65,127471281422,"May 30, 2026",$289.74,$7.00,,,Fixed price,https://www.ebay.com/itm/127471281422,1
1880-S Morgan Silver One $1 Dollar - PCGS MS65 Old Rattler Holder C11161,127861357287,"May 26, 2026",$270.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127861357287,1
1880-S Morgan Silver Dollar MS65 PL NGC *2178,127852423427,"May 18, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127852423427,1
GEM BU 1880-S Morgan Silver Dollar PCGS MS65 Gorgeous Coin! ZZCMZ,147183141392,"May 13, 2026",$249.84,$0.00,,,Fixed price,https://www.ebay.com/itm/147183141392,1
1880-S Morgan Silver One $1 Dollar - PCGS MS65 Generation 2.1 Holder C1164,127861338834,"May 12, 2026",$285.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127861338834,1
"Amazing beautiful 1880/9-S Morgan silver dollar, super toned PCGS MS65+ example",127637378860,"May 7, 2026",$425.00,$15.00,,,Fixed price,https://www.ebay.com/itm/127637378860,1
1880 S Morgan Silver Dollar ICG MS65,376237747047,"May 1, 2026",$129.59,$0.00,,,Fixed price,https://www.ebay.com/itm/376237747047,2
1880-S Morgan Silver Dollar NGC MS65 DPL (Deep Mirrors) OLD HOLDER,147107487103,"Apr 28, 2026",$790.00,$9.00,,,Fixed price,https://www.ebay.com/itm/147107487103,1
GEM BU 1880-S Morgan Silver Dollar NGC MS65 Beautiful Blazer! See Video WCBZ,147160248383,"Apr 18, 2026",$259.89,$0.00,,,Fixed price,https://www.ebay.com/itm/147160248383,1
1880 S - Morgan U.S. Silver Dollar $1 - San Francisco - PCGS MS65,137188956184,"Apr 17, 2026",$183.05,$5.69,,,Auction,https://www.ebay.com/itm/137188956184,1
1880-S Morgan Silver Dollar MS65 PCGS Blue Label,135220890603,"Apr 15, 2026",$191.65,$0.00,,,Fixed price,https://www.ebay.com/itm/135220890603,3
GEM BU 1880-S Morgan Silver Dollar PCGS MS65 - Flashy! Heavy Die Polish! XJCEF,147172659078,"Apr 7, 2026",$233.42,$0.00,,,Fixed price,https://www.ebay.com/itm/147172659078,1
1880 S Morgan Silver Dollar NGC MS65,127629928096,"Mar 23, 2026",$199.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127629928096,1
