Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1935 D Buffalo Nickel Very Good VG,145013490639,"May 27, 2026",$2.27,$0.00,,,Fixed price,https://www.ebay.com/itm/145013490639,4
12 COIN SHORT SET 1934 - 1938 P D S BUFFALO NICKELS MAKES A GREAT GIFT!,326898749858,"May 26, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749858,2
1935-D Buffalo Nickel ~ Choice XF/AU ~ Better Date!,127774894704,"May 20, 2026",$13.70,$1.25,,,Fixed price,https://www.ebay.com/itm/127774894704,2
"Lot of Five (5) Buffalo Nickels – 1935-D, 1935, 1936, 1937-D, and 1919",127028328779,"May 18, 2026",$5.00,$9.54,,,Fixed price,https://www.ebay.com/itm/127028328779,1
1934 D- 1935 D -1 936 P - 1936 S - 1937 P Indian Head Buffalo Nickels Lot of 5￼,127600741229,"May 17, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127600741229,1
1935 S 1936 P D 1937 P D Buffalo Nickel Indian Head Lot Of 5 Rarer S Mint,126784609845,"May 16, 2026",$6.49,$0.00,,,Fixed price,https://www.ebay.com/itm/126784609845,1
1920 S - 1934 D -1935 P -1936 P -1937 P Indian Head Buffalo Nickels Lot of 5￼,127324807127,"May 7, 2026",$9.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127324807127,1
1935-D/D BUFFALO NICKEL VERY CHOICE AU (BN149),124901379827,"May 5, 2026",$335.75,$0.00,,,Fixed price,https://www.ebay.com/itm/124901379827,1
1935+1935-D+1935-S Buffalo Nickel Lot ~Borderline Uncirculated (AU+) ~3 Coin Set,296727754529,"Apr 30, 2026",$58.48,$4.48,,,Fixed price,https://www.ebay.com/itm/296727754529,2
SET OF 3 COINS 1935 P D S Buffalo Nickel G / VG FREE SHIPPING,323764870068,"Apr 25, 2026",$9.74,$0.00,,,Fixed price,https://www.ebay.com/itm/323764870068,10
1935 d buffalo nickel free shipping,236663416982,"Apr 24, 2026",$2.25,$0.00,,,Fixed price,https://www.ebay.com/itm/236663416982,4
1935-D Buffalo Nickel G / VG FREE SHIPPING,223470241464,"Apr 23, 2026",$6.48,$0.00,,,Fixed price,https://www.ebay.com/itm/223470241464,13
