Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892 Liberty Head V Nickel 5 Cent Piece- Good Details -C,116719909153,"Jun 19, 2026",$3.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116719909153,1
"16 Liberty Nickel lot V Nickel PN3 - 1883 CENTS & NC, 1894, 1892, 1903F, 1912D",116978782807,"May 30, 2026",$39.00,$7.98,,,Fixed price,https://www.ebay.com/itm/116978782807,1
1892 Liberty Head V Nickel Good,143188211813,"May 23, 2026",$16.03,$0.00,,,Fixed price,https://www.ebay.com/itm/143188211813,2
"1892 Liberty Head V Nickel G-Details ""Actual Coin Pictured - Not Cleaned""",117205220540,"May 20, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117205220540,1
VF-XF 1892 Liberty V Nickel Low Mintage KEY DATE High Grade Coin CHOICE PQ Coin,257501005514,"May 13, 2026",$45.00,$6.99,,,Fixed price,https://www.ebay.com/itm/257501005514,1
1892 Liberty Nickel Good Condition #283,327142241099,"May 12, 2026",$0.99,$0.68,,,Auction,https://www.ebay.com/itm/327142241099,1
"1892 Liberty ""V"" Nickel ~ 5C ~ *T325",358531600905,"May 12, 2026",$7.00,$1.00,,,Fixed price,https://www.ebay.com/itm/358531600905,1
"Lot of 12 Diff Liberty Nickels - incl 1888, 1889, 1890, 1892, 1894, 1899, 1912-D",389708272757,"May 11, 2026",$52.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389708272757,1
1892 Liberty V Nickel G *4971,127846845358,"May 11, 2026",$5.00,$0.00,,,Auction,https://www.ebay.com/itm/127846845358,1
1892 Liberty V Nickel G,126590375376,"May 10, 2026",$6.54,$0.00,,,Fixed price,https://www.ebay.com/itm/126590375376,11
1892 Liberty Head Nickel,377090701523,"May 10, 2026",$6.90,$5.89,,,Fixed price,https://www.ebay.com/itm/377090701523,1
1892 LIBERTY V NICKEL ~ GOOD / GOOD - ~ NICE COIN ~,227320902370,"May 8, 2026",$0.99,$0.50,,,Auction,https://www.ebay.com/itm/227320902370,1
1892 V Nickel {{{ 1A17,277947714252,"May 8, 2026",$1.25,$0.90,,,Auction,https://www.ebay.com/itm/277947714252,1
1892 LIBERTY HEAD NICKEL VF 6779T,376919434544,"May 7, 2026",$36.99,$0.00,,,Fixed price,https://www.ebay.com/itm/376919434544,1
1892 Liberty V Nickel. Nice Higher Grade Better Date Old US Coin!,327134683947,"May 7, 2026",$9.99,$1.50,,,Fixed price,https://www.ebay.com/itm/327134683947,1
1892 Liberty V Nickel G *0496,366377815013,"May 6, 2026",$7.50,$0.00,,,Auction,https://www.ebay.com/itm/366377815013,1
1892 Liberty V Nickel AG/Filler Condition Better Date Exact Coin Imaged #I425,287105120449,"May 6, 2026",$3.49,$0.74,,,Fixed price,https://www.ebay.com/itm/287105120449,1
1892 Liberty Head V Nickel M628,227324116243,"May 5, 2026",$1.99,$1.32,,,Auction,https://www.ebay.com/itm/227324116243,1
1892 PROOF LIBERTY V NICKEL PCGS PR64 CAC OGH VERY PQ!,167558190958,"May 5, 2026",$522.00,$0.00,,,Fixed price,https://www.ebay.com/itm/167558190958,1
1892 Liberty V Nickel. Nice Higher Grade Better Date Old US Coin!,327134684550,"May 5, 2026",$19.99,$1.50,,,Fixed price,https://www.ebay.com/itm/327134684550,1
ESTATE FIND 1892 - Liberty V Nickel W/Cents!! #K61310,198316830642,"May 5, 2026",$4.00,$4.65,,,Auction,https://www.ebay.com/itm/198316830642,1
Set Of 16 Liberty Head V Nickels 1892-1907 Lot 1455,236781597802,"May 3, 2026",$29.72,$3.42,,,Auction,https://www.ebay.com/itm/236781597802,1
1892 Liberty Head V Nickel Good Condition Better Date Exact Coin Imaged #C43,287128403222,"May 3, 2026",$4.99,$0.00,,,Fixed price,https://www.ebay.com/itm/287128403222,1
1892 Philadelphia Mint Liberty Nickel,236781417611,"May 3, 2026",$86.00,$1.87,,,Auction,https://www.ebay.com/itm/236781417611,1
1892 Liberty Head V Nickel Tougher Date Dark Details Scratched Obv.,366361174235,"May 3, 2026",$3.99,$0.74,,,Fixed price,https://www.ebay.com/itm/366361174235,1
1892 Liberty Nickel - Very Fine Condition - 32SU-2,366371605411,"May 3, 2026",$31.27,$0.70,,,Auction,https://www.ebay.com/itm/366371605411,1
"1892 Liberty Head V Nickel AG-G ""Actual Coin Pictured""",117161786499,"May 3, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117161786499,1
1892 Liberty Head V Nickel ~ F FINE ~ US Coin,267628705017,"May 3, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267628705017,1
1892 PCGS PR65 Liberty Nickel - PCGS Gold Shield,397899530791,"May 2, 2026",$565.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397899530791,1
"1892 US LIBERTY ""V"" Nickel Good! Old US Coin!",257475229395,"May 2, 2026",$3.00,$0.74,,,Auction,https://www.ebay.com/itm/257475229395,1
1892 V NICKEL VF BETTER DATE #2061,168346773726,"May 2, 2026",$39.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168346773726,1
