Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1952-D (90% SILVER) WASHINGTON QUARTER/ NICE,127998819246,"Aug 1, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127998819246,1
1952-D Washington Quarter/Silver/Unc++ #11212,127950553605,"Jul 30, 2026",$18.00,$1.36,,,Fixed price,https://www.ebay.com/itm/127950553605,1
1952 D Washington Quarter Circulated Silver 25c Coin Collectible,366322653600,"Jul 26, 2026",$21.66,$0.00,,,Fixed price,https://www.ebay.com/itm/366322653600,3
1952 D Washington 90% Silver Quarter Circulated Condition 25c,117269186789,"Jul 1, 2026",$10.99,$1.69,,,Fixed price,https://www.ebay.com/itm/117269186789,1
1952-D Washington Quarter MS64 CAC CACg,127406863868,"Jun 24, 2026",$44.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127406863868,1
1952-D Washington Quarter 90% Silver Circulated Coin in VG Very Good Condition,137325932023,"Jun 4, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137325932023,1
1952 P & D Washington Quarters 90% Silver From Collection,137138849030,"May 31, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/137138849030,1
1952-D Washington Quarter Dollar #P34033,127871730952,"May 28, 2026",$15.00,$4.65,,,Auction,https://www.ebay.com/itm/127871730952,1
1952 d washington quarter,127866111288,"May 20, 2026",$11.00,$0.00,,,Auction,https://www.ebay.com/itm/127866111288,1
1952-D Washington Quarter 25c Silver Coin ~ 90% Silver,117183737653,"May 16, 2026",$12.50,$1.50,,,Auction,https://www.ebay.com/itm/117183737653,1
"Silver Washington Quarters Lot of 10, 1952 1956 1957 S & D Mints Circulated 25C",137295606416,"May 10, 2026",$110.00,$5.97,,,Fixed price,https://www.ebay.com/itm/137295606416,1
,,"May 7, 2026",$20.00,$0.00,,,Fixed price,,1
,,"May 6, 2026",$14.99,$0.00,,,Fixed price,,1
,,"Apr 25, 2026",$35.00,$5.95,,,Fixed price,,1
,,"Apr 24, 2026",$14.71,$0.80,,,Auction,,1
1952 D ** Washington Quarter ** Beautiful Color ** Superb Gem BU ** Album Toned,117131391146,"Apr 14, 2026",$15.50,$5.40,,,Auction,https://www.ebay.com/itm/117131391146,1
,,"Apr 14, 2026",$15.50,$5.40,,,Auction,,1
1952 D Washington Quarter Dollar Ch/Gem BU!,383847592267,"Apr 13, 2026",$18.10,$1.54,,,Fixed price,https://www.ebay.com/itm/383847592267,10
1952-D Washington Quarter Near Gem BU,115847946792,"Apr 8, 2026",$17.00,$1.00,,,Fixed price,https://www.ebay.com/itm/115847946792,1
,,"Apr 8, 2026",$17.00,$1.00,,,Fixed price,,1
1952-D Washington 🔥silver Quarter – Circulated – 90% Silver,117117269156,"Apr 4, 2026",$14.27,$2.00,,,Auction,https://www.ebay.com/itm/117117269156,1
,,"Apr 4, 2026",$14.27,$2.00,,,Auction,,1
1952 D Washington Quarter BU Uncirculated Mint State 90% Silver 25c US Coin,364539195373,"Apr 3, 2026",$23.38,$0.00,,,Fixed price,https://www.ebay.com/itm/364539195373,4
,,"Apr 2, 2026",$31.70,$3.95,,,Fixed price,,1
"1951 P,1952 D1953 D1954 D🔥Washington Quarters-90% Silver NICE",117095472467,"Mar 31, 2026",$59.98,$7.70,,,Fixed price,https://www.ebay.com/itm/117095472467,1
