Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1893-O Barber Dime/Silver/VG++ #11041-2,127857059244,"May 10, 2026",$38.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127857059244,1
1893-O Barber Silver Dime 10c - Fine Details.,157858728592,"May 7, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157858728592,1
F 1893 O Barber Dime Obverse Damage,117143114217,"Apr 26, 2026",$26.00,$0.49,,,Auction,https://www.ebay.com/itm/117143114217,1
1893 O Barber Dime,117146507630,"Apr 26, 2026",$37.00,$5.00,,,Auction,https://www.ebay.com/itm/117146507630,1
"1893-O Barber Dime, Tough Choice VF Better Date New Orleans Issue",127817403857,"Apr 23, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817403857,1
1893 O 10c Barber Dime 90% Silver Semi Key Low Mintage Hole Filler,117142661476,"Apr 19, 2026",$12.70,$1.03,,,Fixed price,https://www.ebay.com/itm/117142661476,1
1893-O Barber Dime PCGS VF35,127710835363,"Apr 6, 2026",$262.00,$5.85,,,Fixed price,https://www.ebay.com/itm/127710835363,1
04/006 L#4937 1893-O Barber Silver Dime CACG G6 (green) -A.2,157811958772,"Apr 6, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/157811958772,1
Better Lot 5 1906-S 1908-D 1910-D 1893 1901-O Barber Dime 0.50 Face *242,127777730839,"Apr 4, 2026",$24.92,$0.00,,,Auction,https://www.ebay.com/itm/127777730839,1
Better Lot 5 1902-O 1898 1893 1898 1914-S Barber Dime 0.50 Face *241,127777758096,"Apr 4, 2026",$26.11,$0.00,,,Auction,https://www.ebay.com/itm/127777758096,1
1893-O Barber Dime,127773462685,"Mar 28, 2026",$14.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127773462685,1
Better Lot 5 1903-O 1893 1903-O 1905-S 1906-D Barber Dime 0.50 Face *203,137149059449,"Mar 26, 2026",$31.00,$0.00,,,Auction,https://www.ebay.com/itm/137149059449,1
Better Lot 5 1892 1908-D 1893-S 1903-O 1914-S Barber Dime 0.50 Face *196,127752586000,"Mar 24, 2026",$27.11,$0.00,,,Auction,https://www.ebay.com/itm/127752586000,1
1893-O BARBER SILVER DIME GRADES GOOD ACTUAL COIN #8940,137078368712,"Mar 16, 2026",$27.55,$5.25,,,Fixed price,https://www.ebay.com/itm/137078368712,1
1893-O BARBER DIME GOOD DETAILS #1573,157760499937,"Mar 16, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157760499937,1
"8 KEY BARBER DIME 1893-O, 1894-O, 1895-S, 1896-O, 1897-O, 1901-S, 1903-S, 1904-S",117089990232,"Mar 15, 2026",$682.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089990232,1
Better Lot 5 1893 1905-S 1914-S 1909-O Barber Dime 0.50 Face *159,137109002993,"Mar 15, 2026",$36.00,$0.00,,,Auction,https://www.ebay.com/itm/137109002993,1
Better Lot 5 1893 1903-O 1903-O 1902-O 1910-D Barber Dime 0.50 Face *152,127723947260,"Mar 13, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/127723947260,1
1893-O Barber Silver Dime VG+/FINE E331 UDEE,137091148438,"Mar 9, 2026",$53.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137091148438,1
New Orleans Mint Barber Silver Coin Set 1903 O Dime 1908 O Half $ 1893 O Quarter,137098129060,"Mar 8, 2026",$49.95,$7.95,,,Auction,https://www.ebay.com/itm/137098129060,1
1893 O Barber Liberty Head Dime 10c Coin,157568764859,"Mar 8, 2026",$25.00,$5.07,,,Fixed price,https://www.ebay.com/itm/157568764859,1
$1 face~Barber Dimes~1893-o to 1916~All Diff~90% Silver~.74 tr~Free Ship~Lot 2!,168185251045,"Mar 7, 2026",$79.00,$0.00,,,Auction,https://www.ebay.com/itm/168185251045,1
1893-O Barber Silver Dime VG E245 RTVX,147138653909,"Feb 28, 2026",$45.50,$0.00,,,Fixed price,https://www.ebay.com/itm/147138653909,1
1893 O United States Barber Silver Dime 10 cents coin,117049521723,"Feb 26, 2026",$26.00,$4.00,,,Auction,https://www.ebay.com/itm/117049521723,1
"👀 1893-O Barber Quarter - 25¢ and 1935-P Mercury Dime - 10¢, Circulated 👀",267576250128,"Feb 25, 2026",$9.49,$2.49,,,Fixed price,https://www.ebay.com/itm/267576250128,2
1893-O Barber .90 SILVER Dime – AU Details,168154976252,"Feb 22, 2026",$139.87,$5.23,,,Auction,https://www.ebay.com/itm/168154976252,1
1893-O BARBER DIME GOOD DETAILS BETTER DATE #1385,157696263319,"Feb 21, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157696263319,1
1893-O Barber Dime,147146167442,"Feb 17, 2026",$38.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147146167442,1
1893-O Barber Dime,147157149977,"Feb 16, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147157149977,1
,,"Feb 16, 2026",$37.00,$0.00,,,Fixed price,,1
1893-o 10c Barber Dime 💥 Authentic Us Coin Rare 💥 (b275),127605156574,"Feb 13, 2026",$20.00,$5.07,,,Fixed price,https://www.ebay.com/itm/127605156574,1
,,"Feb 13, 2026",$20.00,$5.07,,,Fixed price,,1
1893-O BARBER DIME VG DETAILS BETTER DATE #1305,157665213444,"Feb 9, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157665213444,1
,,"Feb 9, 2026",$30.00,$0.00,,,Fixed price,,1
"1893 O Barber Dime 10c, Problem Free Ag Better Date A2867",127664342394,"Feb 6, 2026",$15.00,$0.74,,,Fixed price,https://www.ebay.com/itm/127664342394,1
,,"Feb 6, 2026",$15.00,$0.74,,,Fixed price,,1
1893-O Barber Silver Dime VG E235 DZNR,136999232278,"Jan 31, 2026",$42.75,$0.00,,,Fixed price,https://www.ebay.com/itm/136999232278,1
,,"Jan 31, 2026",$42.75,$0.00,,,Fixed price,,1
1893 O Barber Dime 10c Liberty Head Ungraded 90% Silver US Coin CC28721,127593662705,"Jan 29, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127593662705,1
,,"Jan 29, 2026",$55.00,$0.00,,,Fixed price,,1
Lot of 5 1892-O 1893-S 1894 1895-S & 1897-S Barber Dime 10C Better Date,146974531241,"Jan 24, 2026",$79.95,$0.00,,,Fixed price,https://www.ebay.com/itm/146974531241,1
,,"Jan 23, 2026",$32.00,$4.78,,,Fixed price,,1
,,"Jan 22, 2026",$57.85,$0.00,,,Fixed price,,1
,,"Jan 19, 2026",$135.00,$4.85,,,Fixed price,,1
,,"Jan 12, 2026",$74.99,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$103.00,$5.15,,,Fixed price,,1
,,"Jan 10, 2026",$28.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$250.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$26.25,$3.75,,,Fixed price,,1
,,"Dec 25, 2025",$169.95,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$80.10,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$33.00,$1.00,,,Auction,,1
,,"Nov 30, 2025",$85.00,$1.00,,,Auction,,1
,,"Nov 30, 2025",$34.33,$1.00,,,Auction,,1
,,"Nov 25, 2025",$18.79,$3.75,,,Fixed price,,1
,,"Nov 19, 2025",$77.11,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$19.01,$6.00,,,Auction,,1
,,"Nov 14, 2025",$35.00,$0.00,,,Fixed price,,1
,,"Nov 13, 2025",$159.99,$0.00,,,Fixed price,,1
,,"Nov 6, 2025",$40.00,$0.00,,,Fixed price,,1
,,"Oct 30, 2025",$23.75,$4.35,,,Fixed price,,1
