Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1915-D Barber Half Dollar - Actual Coin Shown - 90% Silver Coin INV#805,358468398844,"Jun 15, 2026",$37.29,$0.00,,,Fixed price,https://www.ebay.com/itm/358468398844,2
1892-1915 Lot 2 1915-S 1908-D Barber 90% Half Dollars - Coin Collection *260,127884893043,"Jun 1, 2026",$49.61,$0.00,,,Auction,https://www.ebay.com/itm/127884893043,1
1892-1915 Lot 2 1906 1908-D Barber 90% Half Dollars - Coin Collection *261,127884895052,"Jun 1, 2026",$52.21,$0.00,,,Auction,https://www.ebay.com/itm/127884895052,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *265,127884933555,"Jun 1, 2026",$53.00,$0.00,,,Auction,https://www.ebay.com/itm/127884933555,1
1892-1915 Lot 2 1901 1908-D Barber 90% Half Dollars - Coin Collection *259,127885196508,"Jun 1, 2026",$48.48,$0.00,,,Auction,https://www.ebay.com/itm/127885196508,1
1892-1915 Lot 2 1906-D 1915-S Barber 90% Half Dollars - Coin Collection *247,127881505427,"May 30, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/127881505427,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *244,127881722110,"May 30, 2026",$53.10,$0.00,,,Auction,https://www.ebay.com/itm/127881722110,1
1915 D Barber Half dollar,117220352938,"May 29, 2026",$72.00,$6.99,,,Fixed price,https://www.ebay.com/itm/117220352938,1
1892-1915 Lot 2 1908-O 1906-D Barber 90% Half Dollars - Coin Collection *237,127879801051,"May 29, 2026",$53.52,$0.00,,,Auction,https://www.ebay.com/itm/127879801051,1
1892-1915 Lot 2 1912-D 1902 Barber 90% Half Dollars - Coin Collection *227,127877818549,"May 28, 2026",$51.50,$0.00,,,Auction,https://www.ebay.com/itm/127877818549,1
1892-1915 Lot 2 1906-D 1912-D Barber 90% Half Dollars - Coin Collection *222,127877957736,"May 28, 2026",$57.00,$0.00,,,Auction,https://www.ebay.com/itm/127877957736,1
1915 D United States Barber Half Dollar Silver Coin 50C,178114679757,"May 17, 2026",$57.00,$0.00,,,Auction,https://www.ebay.com/itm/178114679757,1
1915-D Barber Half Dollar 90% Silver US Coin 50c #A34,357958724413,"May 17, 2026",$40.00,$4.50,,,Fixed price,https://www.ebay.com/itm/357958724413,1
1915 D BARBER HALF DOLLAR NGC VF20,327015815265,"May 16, 2026",$150.00,$5.28,,,Fixed price,https://www.ebay.com/itm/327015815265,1
1915 D Barber Half Dollar DU133,204274010852,"May 15, 2026",$155.00,$0.00,,,Fixed price,https://www.ebay.com/itm/204274010852,1
1915 D 50c Fifty Cents Barber 90% Silver Half Dollar,257500478714,"May 15, 2026",$25.00,$6.00,,,Auction,https://www.ebay.com/itm/257500478714,1
