Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1878 SHIELD NICKEL,287329762091,"May 15, 2026",$11.75,$1.25,,,Fixed price,https://www.ebay.com/itm/287329762091,1
1873 or 1878 Shield Nickel 5 Cent Piece- About Good Details,358511611351,"May 14, 2026",$79.99,$4.79,,,Fixed price,https://www.ebay.com/itm/358511611351,1
1878 Proof Shield Nickel #7,366390583615,"May 10, 2026",$710.00,$13.00,,,Auction,https://www.ebay.com/itm/366390583615,1
US 1878 Shield Nickel Five Cent Exonumía Fantasy Token.,177747275344,"May 9, 2026",$16.00,$1.50,,,Fixed price,https://www.ebay.com/itm/177747275344,1
1878 Shield Nickel PR64 ICG *6488,127812366088,"May 5, 2026","$1,173.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127812366088,1
1878 US Shield Nickel 5C Circulated Uncertified United States Coin Shield Design,406895802415,"Apr 30, 2026",$25.00,$5.40,,,Fixed price,https://www.ebay.com/itm/406895802415,1
1878 Shield Nickel PF 65+ NGC / CAC eye popping nice. Offering combined shipping,117065077302,"Apr 13, 2026","$1,875.00",$0.00,,,Fixed price,https://www.ebay.com/itm/117065077302,1
[Removed] Item 198251843435,198251843435,"Apr 5, 2026",$34.49,$0.00,,,Fixed price,,2
--**1878 SHIELD NICKEL ~ NICE BU UNCIRCULATED! INV#2---,389768728198,"Apr 3, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389768728198,6
1878? Shield Nickel 5 Cent Piece- About Good Details,327032458220,"Mar 23, 2026",$549.99,$4.79,,,Fixed price,https://www.ebay.com/itm/327032458220,1
1878 Shield Nickel PF 62 ANACS Proof 5c Coin Collectible SKU:I23618,366056640970,"Mar 16, 2026","$1,259.99",$0.00,,,Fixed price,https://www.ebay.com/itm/366056640970,1
1878 Shield Nickel 5 Cent Piece 5C About Good Details,147183256125,"Mar 8, 2026",$89.95,$5.89,,,Auction,https://www.ebay.com/itm/147183256125,1
1878 Shield Nickel,389692568492,"Mar 2, 2026",$20.00,$5.00,,,Fixed price,https://www.ebay.com/itm/389692568492,1
US Union Shield Nickel 5 Cents 1878 Replica,297927388002,"Feb 6, 2026",$21.00,$5.52,,,Fixed price,https://www.ebay.com/itm/297927388002,1
,,"Feb 6, 2026",$21.00,$5.52,,,Fixed price,,1
,,"Jan 5, 2026",$900.00,$21.89,,,Fixed price,,1
,,"Dec 20, 2025","$1,689.99",$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$69.99,$4.76,,,Auction,,1
,,"Nov 15, 2025",$200.00,$4.76,,,Auction,,1
,,"Nov 13, 2025",$15.50,$1.50,,,Fixed price,,1
