Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
National Collector's Mint 2022 1oz 999 Silver Eagle $1 Rose Gold Ruthenium Proof,206214754432,"May 13, 2026",$99.99,$6.00,,,Fixed price,https://www.ebay.com/itm/206214754432,1
1/4 oz American Gold Eagle Coin BU (Random Year),146670377002,"Apr 11, 2026","$1,254.68",$0.00,,,Fixed price,https://www.ebay.com/itm/146670377002,186
2022 American Gold Eagle $5 1/10 oz Fine Gold Bullion Coin Mint Five Dollar Flip,127801761927,"Apr 11, 2026",$525.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127801761927,1
2022 $5 American Gold Eagle 1/10 oz NGC MS69 Jennie Norris Signature Label w/PCS,127797524064,"Apr 7, 2026",$449.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127797524064,1
2022 American Gold 5$ Eagle 1/10 Oz Gold Coin NGC GRADED Brown Label,127707294454,"Apr 5, 2026",$522.50,$4.88,,,Fixed price,https://www.ebay.com/itm/127707294454,1
American Eagle 2022 $5 1/10oz Gold Coin MS 70 NGC GRADED BROWN LABEL PERFECT!!,127719061611,"Apr 1, 2026",$515.00,$5.07,,,Fixed price,https://www.ebay.com/itm/127719061611,1
2022 1/4 oz American Gold Eagle Coin (BU),177114926641,"Mar 23, 2026","$1,322.14",$0.00,,,Fixed price,https://www.ebay.com/itm/177114926641,2
2020 W WWII Privy V75 $50 Gold Eagle 1 of 1945 Struck FDOI PF70 UC Mercanti Sign,127637554424,"Mar 23, 2026","$25,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127637554424,1
1/10th Oz Gold Eagle 2005 and 1oz American Silver Eagle 2022,336487579988,"Mar 22, 2026",$565.65,$5.00,,,Auction,https://www.ebay.com/itm/336487579988,1
2022 $10 American Gold Eagle - 1/4 oz AGE,336472731599,"Mar 20, 2026","$1,294.91",$0.00,,,Fixed price,https://www.ebay.com/itm/336472731599,4
2022 American Eagle 24K Gold Plated 1oz .999 Silver Coin W.BOX AND COA,306820794448,"Mar 17, 2026",$100.00,$8.75,,,Auction,https://www.ebay.com/itm/306820794448,1
2022 W $10 American Gold Eagle 1/4 Oz Gold Coin,127727224966,"Mar 8, 2026","$1,300.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127727224966,1
10 pcs 2022 - 1oz US Statue of Liberty Gold Plated Coin - American Eagle,365797407962,"Mar 4, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365797407962,4
2022 1 oz American Gold Eagle BU,115557005041,"Mar 1, 2026","$5,762.66",$0.00,,,Fixed price,https://www.ebay.com/itm/115557005041,1
2022-W $25 American Gold Eagle - 1/2 Oz Gold PR70 DCAM ICG,127675634104,"Mar 1, 2026","$2,795.95",$0.00,,,Fixed price,https://www.ebay.com/itm/127675634104,1
1/10 oz American Gold Eagle Coin 2022 $5 Gold Coin,127701574025,"Feb 23, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127701574025,1
2022-w Gold Eagle 1/4 Oz G 10 Of 70 Ultra Cameo NGC Graded,127645256577,"Feb 21, 2026","$1,499.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127645256577,1
,,"Feb 13, 2026",$11.47,$10.24,,,Fixed price,,19
*GOLD* 2022 Eagle G$5 MS70 NGC Graded Gold Coin! 1/10th Oz,127679604448,"Feb 12, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127679604448,1
2022 MS70 American Gold Eagle 1/10 oz $5 - Graded: MS70 Perfect Cond. (E1),127679384741,"Feb 11, 2026",$618.99,$5.07,,,Fixed price,https://www.ebay.com/itm/127679384741,1
,,"Feb 6, 2026","$5,095.00",$75.95,,,Fixed price,,1
,,"Feb 3, 2026",$104.50,$6.00,,,Fixed price,,1
Fresh 2022 $25 1/2 Oz GOLD EAGLE PROOF COIN T2 Type 2 +OGP Ready to Ship (22EC),127444267555,"Feb 3, 2026","$3,099.99",$19.99,,,Fixed price,https://www.ebay.com/itm/127444267555,1
2022 Gold Eagle G5$ 1/10th Oz Of Fine Gold MS 70 NGC GRADED BROWN LABEL,127657435227,"Feb 3, 2026",$570.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127657435227,1
2022 American Mint 1849 Liberty Head Eagle 1/200oz 999 Fine Gold Comemoratv Coin,116999760270,"Jan 31, 2026",$59.00,$6.52,,,Auction,https://www.ebay.com/itm/116999760270,1
2022 American Mint 1854 S Liberty Head Half Eagle 1/200oz 999 Fine Gold Com Coin,127643119221,"Jan 29, 2026",$71.00,$0.00,,,Auction,https://www.ebay.com/itm/127643119221,1
2022 1/4 oz American Gold Eagle Coin BU,144339452776,"Jan 28, 2026","$1,325.35",$0.00,,,Fixed price,https://www.ebay.com/itm/144339452776,5
2022-W Proof $5 American Gold Eagle 1/10 oz NGC PF70UC Jennie Norris Eagle,205593654120,"Jan 28, 2026",$595.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205593654120,3
2022 $10 1/4 oz Gold American Eagle PCGS MS70 First Strike Flag Label Coin,376847225489,"Jan 25, 2026","$1,385.27",$0.00,,,Fixed price,https://www.ebay.com/itm/376847225489,3
2022 American Mint 1854 S Liberty Head Half Eagle 1/200oz 999 Fine Gold Com Coin,116989819107,"Jan 25, 2026",$49.99,$6.29,,,Auction,https://www.ebay.com/itm/116989819107,1
,,"Jan 22, 2026","$9,650.00",$0.00,,,Fixed price,,1
2022 1 oz American Gold Eagle Coin (BU),394195469570,"Jan 20, 2026","$4,504.53",$0.00,,,Fixed price,https://www.ebay.com/itm/394195469570,11
2022-W 1 oz Proof American Gold Eagle (w/Box & COA),125477521798,"Jan 16, 2026","$5,045.61",$0.00,,,Fixed price,https://www.ebay.com/itm/125477521798,2
,,"Jan 12, 2026",$497.50,$0.00,,,Fixed price,,4
Combo 24K GOLD GILDED / COLOR 2022 T2 American Silver Eagle 1 Oz .999 Coin w/Box,323258322895,"Jan 6, 2026",$114.95,$0.00,,,Fixed price,https://www.ebay.com/itm/323258322895,2
,,"Jan 6, 2026","$2,150.00",$7.50,,,Fixed price,,1
,,"Jan 4, 2026","$4,500.00",$0.00,,,Fixed price,,2
,,"Jan 1, 2026","$4,400.00",$33.40,,,Fixed price,,9
2022-W $50 1-oz Burnished Gold American Eagle PCGS SP70 FS Flag Label,136537199418,"Dec 27, 2025","$4,695.00",$0.00,,,Fixed price,https://www.ebay.com/itm/136537199418,3
,,"Dec 25, 2025","$2,475.00",$0.00,,,Fixed price,,1
,,"Dec 22, 2025",$101.00,$0.00,,,Fixed price,,1
American Gold Eagle 1/2oz $25 Proof Coin PF70 2022 22EC First Release,257156845432,"Dec 22, 2025","$2,600.00",$10.40,,,Fixed price,https://www.ebay.com/itm/257156845432,2
2022 $25 American Gold Eagle 1/2 oz NGC MS70 FDI Mike Castle Flag Label,316761821195,"Dec 22, 2025","$2,441.65",$0.00,,,Fixed price,https://www.ebay.com/itm/316761821195,2
,,"Dec 21, 2025",$68.85,$7.90,,,Auction,,1
[Removed] Item 365797407711,365797407711,"Dec 18, 2025",$41.00,$0.00,,,Fixed price,,2
,,"Dec 9, 2025","$4,300.00",$0.00,,,Fixed price,,3
,,"Dec 5, 2025","$4,250.00",$75.95,,,Fixed price,,1
,,"Dec 1, 2025",$469.99,$4.25,,,Fixed price,,9
,,"Nov 30, 2025","$2,155.00",$17.01,,,Auction,,1
,,"Nov 27, 2025","$4,225.00",$0.00,,,Fixed price,,2
,,"Nov 25, 2025",$440.00,$0.00,,,Fixed price,,2
,,"Nov 24, 2025",$449.10,$0.00,,,Fixed price,,1
,,"Nov 21, 2025",$9.99,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$425.00,$0.00,,,Auction,,1
,,"Nov 10, 2025",$465.00,$0.00,,,Fixed price,,5
2022 1/10 oz American Gold Eagle Coin BU,144339452773,"Nov 2, 2025",$536.09,$49.99,,,Fixed price,https://www.ebay.com/itm/144339452773,2
2024 1 OZ .999 Silver American Eagle Coin 24k Gold Layered,116455201751,"Oct 31, 2025",$64.95,$4.49,,,Fixed price,https://www.ebay.com/itm/116455201751,1
,,"Oct 25, 2025",$495.95,$0.00,,,Fixed price,,1
,,"Oct 24, 2025",$45.00,$0.00,,,Fixed price,,1
2022 1/2 oz American Gold Eagle MS-70 PCGS (First Day of Issue),116669323906,"Oct 23, 2025","$2,373.67",$0.00,,,Fixed price,https://www.ebay.com/itm/116669323906,1
,,"Oct 19, 2025",$450.00,$0.00,,,Fixed price,,2
,,"Oct 18, 2025",$487.00,$0.00,,,Auction,,1
