Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1970-1979 US Mint Proof Sets Lot of 10 Decade 57 Coins United States OGP,144735987707,"May 12, 2026",$111.49,$27.88,,,Fixed price,https://www.ebay.com/itm/144735987707,110
1960-1967 P-1968 -1979 S Lincoln Penny Proof 20 Coin Set US Mint minor issues,401505195768,"May 12, 2026",$18.26,$5.27,,,Fixed price,https://www.ebay.com/itm/401505195768,35
1970-S US Proof Set | Original Government Packaging & Box | 40% Silver Half,362608518473,"Apr 30, 2026",$20.15,$4.89,,,Fixed price,https://www.ebay.com/itm/362608518473,40
1970-S US Mint Proof Set 5 Coin Set OGP Original Government Packaging,145579092706,"Apr 29, 2026",$21.58,$0.00,,,Fixed price,https://www.ebay.com/itm/145579092706,25
1968~1979 S Lincoln Penny Proof Run Choice to Gem 12 Coin Set US Mint Lot,274309108209,"Apr 24, 2026",$39.32,$5.70,,,Fixed price,https://www.ebay.com/itm/274309108209,19
,,"Dec 12, 2025",$16.50,$0.00,,,Fixed price,,14
1968 S 1969 S 1970 S Kennedy Gem Proof Half Dollar Run 3 Coin Set 40% Silver US,401552329272,"Mar 15, 2026",$45.14,$7.25,,,Fixed price,https://www.ebay.com/itm/401552329272,12
1970-S US Mint Proof Set 5 Coin Set w/ OGP ~ 40% Silver Half Dollar,227309528718,"Apr 28, 2026",$21.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227309528718,9
1970-1979 S Complete Set Kennedy Half Dollars Gem Proof Run 9 Coins US Mint,262926202041,"Mar 28, 2026",$58.56,$0.00,,,Fixed price,https://www.ebay.com/itm/262926202041,9
,,"Feb 7, 2026",$40.47,$10.24,,,Fixed price,,10
1965 1966 1967 1968 1969 1970 Special Mint Set & Proof Quarter US Coin Mint Run,273882915585,"Apr 12, 2026",$16.35,$5.33,,,Fixed price,https://www.ebay.com/itm/273882915585,11
1970-1979 S Complete Set Washington Quarters Gem Proof Run 9 Coins US Mint 1970s,326803199823,"Mar 13, 2026",$34.80,$0.00,,,Fixed price,https://www.ebay.com/itm/326803199823,8
1970 Proof & Uncirculated Annual US Mint Coin Sets PDS 15 Coins 40% Silver Half,333160113357,"Mar 24, 2026",$46.87,$6.72,,,Fixed price,https://www.ebay.com/itm/333160113357,8
1970-S US Mint Proof Set,286396760578,"Mar 12, 2026",$15.63,$7.29,,,Fixed price,https://www.ebay.com/itm/286396760578,8
1959-1967-1968-1982 S Lincoln Penny Proof Run 24 Coin Set US Mint minor issues,402130646070,"May 5, 2026",$25.24,$4.95,,,Fixed price,https://www.ebay.com/itm/402130646070,7
,,"Dec 7, 2025",$4.41,$0.66,,,Fixed price,,7
1970 Large Date US Proof 5 Coin Set w/ OGP,334296439636,"Apr 8, 2026",$13.99,$0.00,,,Fixed price,https://www.ebay.com/itm/334296439636,7
1970 US Proof Set in OGP,145829419549,"Mar 26, 2026",$15.59,$0.00,,,Fixed price,https://www.ebay.com/itm/145829419549,5
1970-1979 US Mint Proof Sets Lot of 10 Decade 57 Coins United States OGP,306623979952,"Feb 26, 2026",$67.00,$13.57,,,Fixed price,https://www.ebay.com/itm/306623979952,5
Complete Roosevelt Dimes PROOF Set of 10 Coins 1970-S to 1979-S ~ US Mint 1970's,326803212269,"Mar 6, 2026",$26.17,$7.62,,,Fixed price,https://www.ebay.com/itm/326803212269,5
1970-S Proof Set with 40% Silver Kennedy 1/2 Dollar. US Mint.,366249061749,"Mar 16, 2026",$21.59,$9.35,,,Fixed price,https://www.ebay.com/itm/366249061749,50
,,"Dec 8, 2025",$16.31,$0.00,,,Fixed price,,5
1970 P D S Lincoln Memorial Cent Year Set Proof & BU US 4 Coin Lot,144716838939,"May 3, 2026",$10.97,$3.95,,,Fixed price,https://www.ebay.com/itm/144716838939,4
1970 D S S Jefferson Nickel 5c Year set Proof & BU US 3 Coin lot,183814798036,"Mar 28, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/183814798036,4
1970 D S Kennedy Half Dollars 50c Year Set Proof & BU US 2 Coin lot Fast SHIPPIN,236624854716,"Mar 12, 2026",$43.95,$5.21,,,Fixed price,https://www.ebay.com/itm/236624854716,4
,,"Dec 27, 2025",$11.10,$6.95,,,Fixed price,,8
1970 - 2019 US Mint Annual PROOF Coin Set Collection 50 PROOF Set Run As Issued,312573276982,"Apr 20, 2026",$951.24,$0.00,,,Fixed price,https://www.ebay.com/itm/312573276982,4
1970-S Roosevelt Dime Proof 10cent Coin from US Mint Proof Set,316057090134,"Feb 27, 2026",$4.00,$0.50,,,Fixed price,https://www.ebay.com/itm/316057090134,4
,,"Jan 1, 2026",$17.99,$0.00,,,Fixed price,,4
1970 US Proof Set OGP - (1 box) - NO Coins - NO Coins,127337577925,"May 2, 2026",$5.81,$0.00,,,Fixed price,https://www.ebay.com/itm/127337577925,8
"1968, 1969, 1970 US Mint Proof Sets, silver Kennedy's, US Mint Packaging",137099875414,"Apr 13, 2026",$53.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137099875414,3
,,"Feb 7, 2026",$14.25,$10.15,,,Fixed price,,3
,,"Dec 30, 2025",$45.00,$0.00,,,Fixed price,,4
,,"Feb 7, 2026",$8.00,$0.00,,,Fixed price,,3
,,"Dec 20, 2025",$135.29,$0.00,,,Fixed price,,7
"1970-S US Mint Proof Set Coins, 40% Silver Kennedy, Orig. Box OGP (Ref. 70)",287233074473,"Mar 28, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287233074473,3
,,"Jan 26, 2026",$15.00,$4.47,,,Fixed price,,3
,,"Feb 5, 2026",$17.99,$9.68,,,Fixed price,,3
,,"Jan 24, 2026",$14.99,$5.55,,,Fixed price,,3
,,"Jan 31, 2026",$14.99,$5.98,,,Fixed price,,4
1970 US Proof Set in OGP,376951049533,"Feb 13, 2026",$14.99,$5.41,,,Fixed price,https://www.ebay.com/itm/376951049533,3
1970-S US Proof Set 40% Silver w/Kennedy Half $ OGP,406484107374,"Dec 17, 2025",$10.90,$6.40,,,Fixed price,https://www.ebay.com/itm/406484107374,8
,,"Jan 20, 2026",$20.00,$0.00,,,Fixed price,,3
