Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1987 Topps American/UK Pick List #1-#88,306599115156,"Jun 1, 2026",$1.06,$0.60,,,Fixed price,https://www.ebay.com/itm/306599115156,14
1987 Topp Americn/UK Football Mini Complete Your Set You Pick UPDATED,364511263621,"Jun 15, 2026",$0.97,$1.09,,,Fixed price,https://www.ebay.com/itm/364511263621,11
1987 Scott #2286-2335 - 22¢ - NORTH AMERICAN WILDLIFE- 50 Singles - MNH Full Set,386900336280,"Apr 6, 2026",$14.80,$2.50,,,Fixed price,https://www.ebay.com/itm/386900336280,9
1987 Topps WWF American Made Hulk Hogan Wrestling Card #35 Ringside Action,127814258510,"Apr 23, 2026",$2.79,$0.00,,,Fixed price,https://www.ebay.com/itm/127814258510,4
1987 Topps WWF American Made Hulk Hogan Wrestling Card #35 Ringside Action,198257252294,"Apr 16, 2026",$2.79,$0.00,,,Fixed price,https://www.ebay.com/itm/198257252294,4
1987 Scott #2286-2335 - 22¢ - NORTH AMERICAN WILDLIFE - Set of 50 Singles - MNH,286033995332,"Apr 27, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/286033995332,4
1987 Topps American/UK Mini Football Pick Complete Your Set #1-88 RC Stars 🔥🏈,293777921476,"Jun 6, 2026",$1.69,$0.79,,,Fixed price,https://www.ebay.com/itm/293777921476,4
1987 US American Gold Eagle Proof Two-Coin Set,305247509611,"Jun 18, 2026","$7,598.68",$0.00,,,Fixed price,https://www.ebay.com/itm/305247509611,4
1987 Pacific MISL Soccer Cards Complete Finish Fill Your List Set U-Pick #1-110,364491189616,"Jan 21, 2026",$0.84,$0.39,,,Fixed price,https://www.ebay.com/itm/364491189616,4
1987 Topps WWF American Made Hulk Hogan Wrestling Card #35 Ringside Action,127767276206,"Mar 31, 2026",$2.49,$0.00,,,Fixed price,https://www.ebay.com/itm/127767276206,3
1987 Topps WWF American Made Hulk Hogan Wrestling Card #35 Ringside Action,127826601663,"Apr 26, 2026",$2.79,$0.00,,,Fixed price,https://www.ebay.com/itm/127826601663,3
,,"Mar 23, 2026",$2.49,$0.00,,,Fixed price,,3
1987 Topps WWF American Made Hulk Hogan Wrestling Card #35 Ringside Action,198246797945,"Apr 4, 2026",$2.49,$0.00,,,Fixed price,https://www.ebay.com/itm/198246797945,3
1987 NORTH AMERICAN WILDLIFE 22c Sc 2289-2335 MNH set of 50 different singles,389766336037,"Apr 19, 2026",$17.58,$0.00,,,Fixed price,https://www.ebay.com/itm/389766336037,3
,,"Mar 24, 2026",$4.00,$0.00,,,Fixed price,,2
1987 Topps BRIAN BOSWORTH RC!!! Seahawk Oklahoma,115961662502,"Jun 27, 2026",$3.00,$2.25,,,Fixed price,https://www.ebay.com/itm/115961662502,1
,,"Mar 16, 2026",$3.00,$1.32,,,Fixed price,,1
Rare 1987 Topps UK American NFL Football Complete Mini Set Walter Payton,117214414705,"May 30, 2026",$49.99,$15.10,,,Auction,https://www.ebay.com/itm/117214414705,1
,,"Jan 16, 2026",$40.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$171.50,$10.08,,,Auction,,1
,,"Mar 4, 2026",$2.00,$1.32,,,Fixed price,,1
1987 Topps WWF #35 American-made,127804839490,"May 15, 2026",$2.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127804839490,1
1986 O'Connell & Son Ink Rube Foster #139 Chicago American Giants 1.2A,127865376219,"May 28, 2026",$2.29,$0.00,,,Fixed price,https://www.ebay.com/itm/127865376219,1
46/48 Packs 1987 Topps Garbage Pail Kids 10th Series Wax Box - Mint Condition!,127875908040,"May 20, 2026",$249.99,$14.99,,,Fixed price,https://www.ebay.com/itm/127875908040,1
"1987 Topps WWF Wrestlemania HULK HOGAN #35 ""American Made""",127919062257,"Jun 14, 2026",$2.50,$1.32,,,Fixed price,https://www.ebay.com/itm/127919062257,1
,,"Mar 8, 2026",$3.75,$0.99,,,Fixed price,,1
,,"Jan 24, 2026",$11.25,$0.99,,,Fixed price,,1
,,"Feb 24, 2026","$1,044.99",$6.99,,,Fixed price,,1
,,"Feb 28, 2026",$759.99,$6.99,,,Fixed price,,1
,,"Feb 23, 2026",$3.25,$4.99,,,Auction,,1
,,"Mar 5, 2026",$60.00,$5.45,,,Fixed price,,1
,,"Mar 15, 2026","$7,868.77",$34.95,,,Auction,,1
,,"Mar 26, 2026",$2.25,$0.35,,,Auction,,1
1987 Topps WWF #35 HULK HOGAN American Made Ringside Action,137184608857,"Jun 5, 2026",$2.95,$0.74,,,Fixed price,https://www.ebay.com/itm/137184608857,1
1987 Topps WWF Hulk Hogan American Made #35,137208912541,"Jun 5, 2026",$5.00,$2.00,,,Fixed price,https://www.ebay.com/itm/137208912541,1
,,"Jan 16, 2026",$75.00,$5.00,,,Fixed price,,1
Sports Cards AMERICAN MADE! 1987 Topps WWF - Hulk Hogan #35. NEAR MINT OR BETTER,147110752086,"May 2, 2026",$13.00,$6.36,,,Fixed price,https://www.ebay.com/itm/147110752086,1
,,"Mar 30, 2026",$175.00,$4.00,,,Fixed price,,1
,,"Mar 28, 2026",$115.00,$0.00,,,Fixed price,,1
1987 TOPPS AMERICAN/UK LAWRENCE TAYLOR D NEW YORK GIANTS #5,156098758444,"Apr 25, 2026",$2.00,$3.00,,,Fixed price,https://www.ebay.com/itm/156098758444,1
"1987 2-Coin Proof American Gold Eagle Set (Box, CoA)",156404369873,"Feb 1, 2026","$7,730.10",$0.00,,,Fixed price,https://www.ebay.com/itm/156404369873,1
1987 Topps American/UK #58 Herschel Walker Dallas Cowboys SP RC,157381706174,"Apr 27, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157381706174,1
,,"Jan 20, 2026",$45.99,$5.52,,,Fixed price,,1
1987 Topps American/UK #5 Lawrence Taylor,157718621994,"May 18, 2026",$1.49,$0.00,,,Fixed price,https://www.ebay.com/itm/157718621994,1
1987 Topps WWF Hulk Hogan American Made #35 Hulkamania ICON 🇺🇸🔥,157803544076,"Apr 6, 2026",$0.99,$5.20,,,Auction,https://www.ebay.com/itm/157803544076,1
,,"Jan 17, 2026",$220.00,$8.00,,,Fixed price,,1
,,"Feb 16, 2026",$79.99,$5.00,,,Fixed price,,1
1987 Topps WWF #35 American-Made Hulk Hogan D065,168044425259,"May 18, 2026",$5.99,$1.75,,,Fixed price,https://www.ebay.com/itm/168044425259,1
"1987 Topps American/UK NFL Football Card, Walter Payton, PSA 10, Gem Mint",168068436768,"Apr 29, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168068436768,1
,,"Mar 7, 2026",$2.95,$1.32,,,Fixed price,,1
