Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1981 South Africa Krugerrand 1 oz Gold Coin Uncertified,127717276699,"Mar 4, 2026","$5,000.00",$5.07,,,Fixed price,https://www.ebay.com/itm/127717276699,1
,,"Nov 5, 2025","$1,000.00",$4.80,,,Fixed price,,1
1981 South Africa Gold Krugerrand 1/10 oz Coin,147097432339,"Jan 25, 2026",$560.00,$3.00,,,Auction,https://www.ebay.com/itm/147097432339,1
,,"Nov 27, 2025",$475.00,$4.65,,,Fixed price,,1
1981 1 oz South African Gold Krugerrand Coin - Nice Strike - Ships Free!,157616035621,"Jan 25, 2026","$5,000.00",$0.00,,,Auction,https://www.ebay.com/itm/157616035621,1
,,"Oct 17, 2025",$464.00,$7.25,,,Auction,,1
1981 South Africa 1/10 oz Gold Krugerrand Coin Pendant – In Gold-Tone Bezel,168276680550,"Apr 7, 2026",$510.00,$9.95,,,Auction,https://www.ebay.com/itm/168276680550,1
Lot of (2) 1/10 oz Gold Coins - American Eagle & South African Krugerrand 1981,168280436775,"Apr 4, 2026","$1,025.00",$0.00,,,Auction,https://www.ebay.com/itm/168280436775,1
1981 South African Gold Krugerrand 1 oz Uncirculated,177861228477,"Feb 27, 2026","$5,464.80",$0.00,,,Fixed price,https://www.ebay.com/itm/177861228477,1
1981 South Africa 1/10 oz Gold Krugerrand MS-69 ICG,177950255050,"Mar 14, 2026",$549.00,$8.10,,,Auction,https://www.ebay.com/itm/177950255050,1
,,"Oct 25, 2025",$475.00,$12.10,,,Fixed price,,1
,,"Nov 25, 2025",$450.00,$9.00,,,Auction,,1
1981 South Africa Gold Krugerrand 1/4 oz Uncirculated Gold Coin 8.4 Grams,206033277571,"Feb 15, 2026","$1,474.87",$0.00,,,Fixed price,https://www.ebay.com/itm/206033277571,1
,,"Dec 5, 2025","$4,273.00",$5.37,,,Auction,,1
,,"Dec 18, 2025",$489.99,$0.00,,,Fixed price,,1
South Africa 1981 Gold 1/10 oz 1/10 Krugerrand UNC,236511317839,"Jan 19, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236511317839,1
,,"Jan 2, 2026",$477.95,$4.65,,,Auction,,1
1/4 Ounce .999 Gold BU UNC South Africa Krugerrand 1981,236630834043,"Feb 13, 2026","$1,350.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236630834043,1
1981 South Africa Gold 1/10oz Krugerrand PCGS MS66,267585408516,"Feb 26, 2026",$589.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267585408516,1
,,"Nov 28, 2025",$449.99,$0.00,,,Fixed price,,1
1981 South Africa 1/10 oz gold Krugerrand BU Uncirculated Coin 14k Necklace NEW,295305317903,"Nov 17, 2025","$1,860.00",$65.62,,,Fixed price,https://www.ebay.com/itm/295305317903,1
,,"Nov 29, 2025",$500.00,$10.00,,,Fixed price,,1
1981 GOLD SOUTH AFRICA 1oz PROOF KRUGERRAND COIN NGC PF 69 ULTRA CAMEO,306221141126,"Jan 19, 2026","$5,050.00",$0.00,,,Fixed price,https://www.ebay.com/itm/306221141126,1
,,"Oct 20, 2025",$474.00,$5.15,,,Auction,,1
1981 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,306746693639,"Feb 7, 2026","$1,282.00",$0.00,,,Auction,https://www.ebay.com/itm/306746693639,1
1981 South Africa Krugerrand 1 oz Fine Gold Coin,306755033266,"Feb 6, 2026","$4,975.00",$5.29,,,Fixed price,https://www.ebay.com/itm/306755033266,1
1981 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,306755052862,"Feb 6, 2026","$1,260.00",$8.46,,,Fixed price,https://www.ebay.com/itm/306755052862,1
1981 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,306771166277,"Feb 14, 2026","$1,290.00",$9.26,,,Fixed price,https://www.ebay.com/itm/306771166277,1
1981 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,306788609480,"Feb 24, 2026","$1,300.00",$9.26,,,Fixed price,https://www.ebay.com/itm/306788609480,1
1981 South Africa Gold 1/10oz Krugerrand ICG MS68🔥🔥,358302813036,"Mar 11, 2026",$535.00,$5.20,,,Auction,https://www.ebay.com/itm/358302813036,1
1982 South Africa 1/4 Krugerrand Gold Coin NGC MS 68,365786729485,"Feb 22, 2026","$1,449.99",$20.00,,,Fixed price,https://www.ebay.com/itm/365786729485,1
,,"Dec 7, 2025",$440.00,$4.65,,,Fixed price,,1
1981 1 oz South African Gold Krugerrand Coin,395907583380,"Jan 15, 2026","$4,788.32",$0.00,,,Fixed price,https://www.ebay.com/itm/395907583380,1
,,"Nov 24, 2025",$433.88,$5.15,,,Auction,,1
,,"Jan 6, 2026",$750.00,$20.00,,,Fixed price,,1
