Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"US Mint 1990 American Eagle Gold Proof 4-Coin Set Case, Box & COA ONLY - Empty",136945919326,"Apr 19, 2026",$39.99,$5.25,,,Fixed price,https://www.ebay.com/itm/136945919326,1
,,"Jan 7, 2026",$44.00,$8.58,,,Fixed price,,3
,,"Feb 5, 2026",$331.00,$10.50,,,Auction,,1
1990 1 oz BU Silver American Eagle + FREE 2007-S US 5 State Quarter Proof Set,227332735321,"May 15, 2026",$81.00,$8.60,,,Auction,https://www.ebay.com/itm/227332735321,1
,,"Jan 31, 2026",$520.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026","$9,210.00",$69.00,,,Fixed price,,1
,,"Jan 14, 2026",$100.00,$6.50,,,Fixed price,,1
,,"Jan 4, 2026",$86.13,$5.37,,,Auction,,1
,,"Jan 12, 2026",$100.00,$0.00,,,Auction,,1
,,"Mar 1, 2026",$113.56,$5.39,,,Auction,,1
1990-S American Silver Eagle 1 oz Fine Bullion Proof Coin Set w/ Box & COA / OGP,306856164476,"Apr 6, 2026",$89.00,$5.89,,,Auction,https://www.ebay.com/itm/306856164476,1
"1990 American Eagle Gold Buillion Coins 4 Pc. Proof Set, 1.85 oz., OGP Box & COA",306934815633,"May 19, 2026","$9,000.00",$0.00,,,Auction,https://www.ebay.com/itm/306934815633,1
,,"Jan 28, 2026",$100.00,$0.00,,,Fixed price,,1
,,"Mar 1, 2026",$395.00,$0.00,,,Fixed price,,1
,,"Mar 14, 2026",$420.00,$0.00,,,Auction,,1
Super Mario Bros 3 NES - Complete in Box (CIB) - PSA Graded 9.2,366397646721,"May 8, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366397646721,1
Super Mario Bros 3 NES - Complete in Box CIB - Wata Graded 9.6 - Highest Graded!,366458691842,"Jun 7, 2026","$1,450.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366458691842,1
