Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1860-S Seated Liberty Silver Dime Rare Key Date Bold Liberty VF Detail Holed,376517163952,"Jun 22, 2026",$138.77,$0.00,,,Fixed price,https://www.ebay.com/itm/376517163952,1
1860-S SEATED LIBERTY DIME,117157759618,"May 27, 2026",$269.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117157759618,1
10C 1860-S Liberty Seated Dime Fine Detail San Francisco Mint * AvenueCoin,227344742490,"May 25, 2026",$155.55,$0.00,,,Auction,https://www.ebay.com/itm/227344742490,1
"1860-S Seated Liberty Dime VF details surface scratches and issues, rare date!",406912416919,"May 9, 2026",$214.27,$0.00,,,Auction,https://www.ebay.com/itm/406912416919,1
"1860-S Seated Liberty Dime, Scarce Low Mintage Key Date",236779420991,"May 2, 2026",$160.50,$4.50,,,Auction,https://www.ebay.com/itm/236779420991,1
"1860-S Seated Liberty Dime, Scarce Low Mintage Choice XF Key Date",377093651504,"Apr 13, 2026",$375.00,$0.00,,,Auction,https://www.ebay.com/itm/377093651504,1
"1860-S Seated Liberty Silver Dime Rare Key Date San Francisco Mintage 140,000",377048006052,"Mar 21, 2026",$189.95,$0.00,,,Fixed price,https://www.ebay.com/itm/377048006052,1
,,"Mar 21, 2026",$189.95,$0.00,,,Fixed price,,1
1860-S Seated Liberty Dime NGC AG-3 Great For A Lowball Set!,198113213877,"Feb 26, 2026",$102.50,$0.00,,,Auction,https://www.ebay.com/itm/198113213877,1
,,"Feb 26, 2026",$102.50,$0.00,,,Auction,,1
1860-S Seated Liberty Dime 10C Rare Better Date Coin,326969727791,"Feb 1, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326969727791,1
,,"Feb 1, 2026",$225.00,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$79.55,$4.95,,,Auction,,1
,,"Jan 19, 2026",$79.00,$5.20,,,Fixed price,,1
,,"Dec 21, 2025",$140.00,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$245.00,$13.80,,,Fixed price,,1
,,"Nov 15, 2025",$300.00,$0.00,,,Fixed price,,1
,,"Nov 8, 2025",$416.00,$4.54,,,Auction,,1
