Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1884 CC Morgan Dollar MS65 PCGS Rattler Holder CAC Stickered,147384712966,"Jun 25, 2026",$965.00,$5.48,,,Auction,https://www.ebay.com/itm/147384712966,1
1884-CC GSA HOARD MORGAN SILVER DOLLAR MS65. PCGS.,198435024986,"Jun 22, 2026",$511.56,$11.00,,,Auction,https://www.ebay.com/itm/198435024986,1
,,"Jun 21, 2026",$690.00,$0.00,,,Auction,,1
1884-CC $1 Morgan Dollar PCGS MS65 Carson City Gem BU Silver Dollar,178210464061,"Jun 21, 2026",$549.99,$0.00,,,Auction,https://www.ebay.com/itm/178210464061,1
1884-CC Morgan Dollar NGC MS65 Gem! #5GAH,137361052162,"Jun 20, 2026",$540.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137361052162,1
1884-CC Morgan Silver Dollar PCGS MS65 Frosty White Beauty Classic Holder #B264A,147147627366,"Jun 13, 2026",$599.99,$10.99,,,Fixed price,https://www.ebay.com/itm/147147627366,1
1884-CC Morgan Silver Dollar GSA Hoard NGC MS65 PL,127913641250,"Jun 11, 2026",$710.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127913641250,1
,,"Jun 11, 2026",$515.00,$0.00,,,Auction,,1
1884-CC CAC PCGS MS65 OGH MORGAN SILVER DOLLAR OLD GREEN HOLDER. CAC,157973040398,"Jun 8, 2026",$671.00,$0.00,,,Auction,https://www.ebay.com/itm/157973040398,1
1884-CC Silver Dollar***PCGS MS65***Beautiful PQ Example***WHITE with LUSTER,117225534675,"Jun 7, 2026",$451.01,$4.99,,,Auction,https://www.ebay.com/itm/117225534675,1
"1884-CC GSA SILVER DOLLAR***NGC MS65**WHITE, THICK LUSTER**REAL NICE GEM ""65""",157958819636,"Jun 7, 2026",$500.00,$4.99,,,Auction,https://www.ebay.com/itm/157958819636,1
,,"Jun 7, 2026",$420.00,$0.00,,,Auction,,1
NGC MS65 Morgan Silver Dollar Set 1882 1883 1884 CC Carson City Blazing UNC,127641138274,"Jun 4, 2026","$1,620.00",$5.73,,,Fixed price,https://www.ebay.com/itm/127641138274,1
1884-CC Morgan Silver Dollar $1 Silver PCGS MS65 Cert# 27259292,257526806572,"Jun 1, 2026",$632.22,$8.75,,,Auction,https://www.ebay.com/itm/257526806572,1
1884-CC Morgan Silver Dollar - NGC MS65 - Beautiful PQ Example with clean cheek,157925066562,"May 31, 2026",$487.53,$4.99,,,Auction,https://www.ebay.com/itm/157925066562,1
1884-CC GSA DOLLAR***NGC MS65***Beautiful PQ GEM Example***WHITE with LUSTER,117204489397,"May 24, 2026",$500.00,$4.99,,,Auction,https://www.ebay.com/itm/117204489397,1
1884-CC Morgan Dollar PCGS GEM MS65 ULTRA PQ!,188376549022,"May 19, 2026",$595.00,$0.00,,,Auction,https://www.ebay.com/itm/188376549022,1
1884-CC GSA DOLLAR***NGC MS65***Beautiful PQ GEM Example***WHITE with LUSTER,117189694038,"May 18, 2026",$524.00,$4.99,,,Auction,https://www.ebay.com/itm/117189694038,1
1884-CC GSA DOLLAR***NGC MS65***Beautiful PQ GEM Example***WHITE with LUSTER,117180297180,"May 17, 2026",$569.00,$4.99,,,Auction,https://www.ebay.com/itm/117180297180,1
"1884-CC Morgan dollar, NGC MS65, frosty satin white gem WOW! DavidKahnRareCoins",206236404522,"May 17, 2026",$497.00,$0.00,,,Auction,https://www.ebay.com/itm/206236404522,1
1884-CC Morgan Dollar GSA Hoard NGC MS65 w/ Box & COA Carson City,198321989914,"May 7, 2026",$570.00,$5.83,,,Fixed price,https://www.ebay.com/itm/198321989914,1
1884-CC Silver Dollar***PCGS MS65***Beautiful PQ Example***WHITE with LUSTER,157853655154,"May 3, 2026",$510.00,$4.99,,,Auction,https://www.ebay.com/itm/157853655154,1
Morgan Dollar 1884-CC PCGS MS65 Silver $1 Coin Carson City Business Strike,206226490230,"Apr 29, 2026",$540.00,$6.24,,,Auction,https://www.ebay.com/itm/206226490230,1
1884-CC GSA DOLLAR***PCGS MS65***Beautiful PQ Example***WHITE with LUSTER,117110100084,"Apr 26, 2026",$549.00,$4.99,,,Fixed price,https://www.ebay.com/itm/117110100084,1
1884 CC MORGAN 90% SILVER ONE DOLLAR GSA HOARD NGC MS 65 MS65 CARSON CITY MINT,206181864395,"Apr 12, 2026",$545.99,$6.09,,,Auction,https://www.ebay.com/itm/206181864395,1
1884-CC Morgan Dollar PCGS MS65 Light Toning Gold Shield,206121473533,"Apr 6, 2026",$470.00,$5.52,,,Fixed price,https://www.ebay.com/itm/206121473533,1
1884-CC Silver Dollar***PCGS MS65***Beautiful PQ Example***WHITE with LUSTER,157788410763,"Apr 5, 2026",$527.87,$4.99,,,Auction,https://www.ebay.com/itm/157788410763,1
1884-CC $1 MS65 Toned Morgan Dollar - PCGS Gold Shield - Lovely Rainbow Toning,127705226406,"Mar 17, 2026","$1,035.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127705226406,1
,,"Mar 17, 2026","$1,035.00",$0.00,,,Fixed price,,1
,,"Mar 15, 2026",$25.69,$0.00,,,Fixed price,,4
1884-CC Morgan Silver Dollar PCGS MS65/Carson City Mint/Beautiful Coin/Free Ship,198171398842,"Mar 14, 2026",$550.00,$5.45,,,Fixed price,https://www.ebay.com/itm/198171398842,1
,,"Mar 14, 2026",$550.00,$5.45,,,Fixed price,,1
,,"Mar 13, 2026",$25.69,$0.00,,,Fixed price,,2
1884-CC Morgan Dollar PCGS MS65,127731718419,"Mar 11, 2026",$549.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127731718419,1
,,"Mar 11, 2026",$549.99,$0.00,,,Fixed price,,1
