Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
10 count. US Silver Dime Lot Assorted Mercury or Roosevelt dimes assorted date,278225869198,"Aug 27, 2026",$44.87,$0.00,,,Fixed price,https://www.ebay.com/itm/278225869198,101
1946-1964 90% Silver Roosevelt Dime Circulated Random Date US Coin,158202623831,"Aug 27, 2026",$4.75,$2.06,,,Fixed price,https://www.ebay.com/itm/158202623831,159
Silver Roosevelt Dime - Pre 1965 - Circulated,147503093618,"Aug 27, 2026",$5.48,$0.00,,,Fixed price,https://www.ebay.com/itm/147503093618,22
Lot Of 3 Silver Roosevelt Dimes - Pre 1965 - Circulated,147507333577,"Aug 27, 2026",$16.01,$0.00,,,Fixed price,https://www.ebay.com/itm/147507333577,4
Lot of 10 Roosevelt Dimes 1946-1964 90% Silver CHOOSE HOW MANY LOTS OF 10 COINS!,298573224373,"Aug 26, 2026",$46.84,$0.00,,,Fixed price,https://www.ebay.com/itm/298573224373,17
1964 (P) Roosevelt Dime Gem Proof 90% Silver,143154358712,"Aug 26, 2026",$7.79,$3.95,,,Fixed price,https://www.ebay.com/itm/143154358712,13
"(1) One Roosevelt Silver Dime - Random pull, you choose how many",327238704035,"Aug 26, 2026",$4.95,$1.31,,,Fixed price,https://www.ebay.com/itm/327238704035,9
"$1.00 Face of random date 90% Silver Roosevelt Dimes, Ave. circulated condition",137139661905,"Aug 26, 2026",$45.32,$3.99,,,Fixed price,https://www.ebay.com/itm/137139661905,3
12 - 1964 and older Roosevelt Silver Dimes Lot,178436541062,"Aug 26, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178436541062,2
1964 D AU/BU Silver Roosevelt Dime Free Shipping,407108663839,"Aug 25, 2026",$6.59,$0.00,,,Fixed price,https://www.ebay.com/itm/407108663839,3
"1 Roll (50 Coins each roll) of SILVER Roosevelt Dimes, NO CULLS!!! 2 Available",128037054294,"Aug 23, 2026",$210.00,$6.24,,,Fixed price,https://www.ebay.com/itm/128037054294,2
"1964-P Silver Roosevelt Dime Gem Bu. Uncirculated ""Free Shipping""",298608482721,"Aug 23, 2026",$6.25,$0.00,,,Fixed price,https://www.ebay.com/itm/298608482721,2
Lot of (5) Five Roosevelt Dimes - 90% Silver - See pictures!,198509292896,"Aug 22, 2026",$20.00,$6.17,,,Fixed price,https://www.ebay.com/itm/198509292896,10
"Roll (50) Silver Roosevelt Circulated Dimes, All w/ Clear Dates, 1964 or Earlier",127709211371,"Aug 22, 2026",$232.21,$0.00,,,Fixed price,https://www.ebay.com/itm/127709211371,9
Opened Roll Of 90% Silver Roosevelt Dimes,158212937849,"Aug 22, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/158212937849,5
