Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Random Year - 1 oz Canadian Gold Maple Leaf $50 Coin .9999 Fine Gold - In Stock,334663255020,"May 11, 2026","$4,908.61",$49.95,,,Fixed price,https://www.ebay.com/itm/334663255020,9
2012 Canada 1 oz Gold Maple Leaf BU,142978842113,"Nov 30, 2025","$4,498.09",$0.00,,,Fixed price,https://www.ebay.com/itm/142978842113,1
2012 Canada 1 oz Gold Maple Leaf .99999 BU (w/Assay Card),144675501180,"Dec 27, 2025","$4,843.06",$0.00,,,Fixed price,https://www.ebay.com/itm/144675501180,1
Canada 2012 1 Cent Farewell to the Penny 1/25 Oz Pure Gold Proof Coin +BOX & COA,168130857370,"Mar 21, 2026",$299.99,$5.99,,,Fixed price,https://www.ebay.com/itm/168130857370,1
2012 Canada Penny Farwell Adieu 1/25 oz Gold Coin Maple Leaf,177383777641,"Feb 24, 2026",$260.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177383777641,1
,,"Jan 1, 2026","$5,300.00",$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$247.50,$5.50,,,Auction,,1
,,"Jan 22, 2026",$270.00,$5.00,,,Auction,,1
,,"Feb 7, 2026",$270.00,$5.00,,,Auction,,1
,,"Jan 31, 2026",$295.00,$0.00,,,Auction,,1
,,"Feb 7, 2026",$293.00,$0.00,,,Auction,,1
,,"Feb 7, 2026",$296.00,$0.00,,,Auction,,1
,,"Feb 28, 2026",$400.00,$0.00,,,Auction,,1
"1/10 OZ. 2012 FINE $5 Gold COIN - Maple Leaf Forever, ROYAL CANADIAN MINT",327134774455,"May 8, 2026",$510.00,$10.00,,,Auction,https://www.ebay.com/itm/327134774455,1
2012 1 oz Canadian Gold Maple Leaf Coin,397046183932,"Nov 21, 2025","$4,318.03",$0.00,,,Fixed price,https://www.ebay.com/itm/397046183932,1
