Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
ONE (1) WALKING LIBERTY HALF DOLLAR FROM OBW ROLL CHOICE-GEM BU UNC 90% SILVER,266731810495,"Apr 10, 2026",$119.25,$0.00,,,Fixed price,https://www.ebay.com/itm/266731810495,34
Choice BU - 1946 Walking Liberty Half Dollar - 90% Silver - Uncirculated Unc,133331299403,"Jan 21, 2026",$39.93,$0.00,,,Fixed price,https://www.ebay.com/itm/133331299403,22
,,"Jan 14, 2026",$146.18,$3.30,,,Fixed price,,11
,,"Jan 21, 2026",$158.49,$4.50,,,Fixed price,,15
"Walking Liberty Half Dollar ""S"" Mint Mark From Estate OBW Roll CHOIC-GEM Bu Unc.",266831991413,"Jun 9, 2026",$165.34,$17.49,,,Fixed price,https://www.ebay.com/itm/266831991413,13
1946-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,306606069135,"May 17, 2026",$45.32,$4.48,,,Fixed price,https://www.ebay.com/itm/306606069135,8
"Lot of 3 1940-S, 1944, 1944-D Half Dollar Walking Liberty Silver Coin 0.9 Ag",336490649550,"Jun 14, 2026",$82.24,$0.00,,,Fixed price,https://www.ebay.com/itm/336490649550,8
[Removed] Item 206288934742,206288934742,"May 25, 2026",$79.61,$0.00,,,Fixed price,,7
1946-D Walking Liberty Half Dollar In XF Condition,226098229224,"Jun 29, 2026",$55.44,$0.00,,,Fixed price,https://www.ebay.com/itm/226098229224,7
1946 XF Walking Liberty Half Dollar 90% Silver,135583069142,"May 7, 2026",$33.68,$0.00,,,Fixed price,https://www.ebay.com/itm/135583069142,7
"1916-1946 AU-UNCIRCULATED Walking Liberty Half Dollar 50C Collection, 6 Coins",206273668793,"May 20, 2026",$88.05,$0.00,,,Fixed price,https://www.ebay.com/itm/206273668793,7
1946 BU Walking Liberty Half Dollar 50C - 90% silver - Brilliant Uncirculated,236695168931,"Jun 29, 2026",$32.83,$7.00,,,Fixed price,https://www.ebay.com/itm/236695168931,6
1946-D Walking Liberty Half Dollar In AU Condition,226087682249,"Jun 6, 2026",$75.14,$0.00,,,Fixed price,https://www.ebay.com/itm/226087682249,5
