Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
INDIAN HEAD PENNY LOT OF 12 COINS 1897-1908 NICE COINS,227391262261,"Jun 24, 2026",$25.00,$2.00,,,Fixed price,https://www.ebay.com/itm/227391262261,2
1897 Indian Head 1¢ Cent Penny - VF - Very Fine,135179494164,"Jun 23, 2026",$5.75,$0.00,,,Fixed price,https://www.ebay.com/itm/135179494164,4
1897 P Indian Head Cent Penny *F - FINE* **FREE SHIPPING**,168353302444,"Jun 20, 2026",$4.50,$0.00,,,Fixed price,https://www.ebay.com/itm/168353302444,2
1897 (P) Indian Head Cent Very Good Penny VG,133683623919,"Jun 19, 2026",$3.84,$3.95,,,Fixed price,https://www.ebay.com/itm/133683623919,5
1897 P Indian Head Cent Penny AVE CIRCULATED **FREE SHIPPING**,157988537629,"Jun 18, 2026",$3.15,$0.00,,,Fixed price,https://www.ebay.com/itm/157988537629,33
1897 Indian Head Cent Good- Very Good Average Circulated Condition Copper Penny,306760701572,"Jun 15, 2026",$7.56,$0.86,,,Fixed price,https://www.ebay.com/itm/306760701572,23
1897 P Indian Head Cent Penny *VG - VERY GOOD* **FREE SHIPPING**,157865700820,"Jun 13, 2026",$3.98,$0.00,,,Fixed price,https://www.ebay.com/itm/157865700820,5
1897 Indian Head Cent - Actual Coin Shown - Free Shipping & Tracking INV#87,357806114411,"Jun 7, 2026",$2.21,$0.00,,,Fixed price,https://www.ebay.com/itm/357806114411,12
1897 Indian Head Cent Penny (CIRCULATED),366082588182,"Jun 4, 2026",$4.47,$0.00,,,Fixed price,https://www.ebay.com/itm/366082588182,8
1897 Indian Head Cent Penny “Best Value On EBay” FAST SHIPPING,327148602946,"Jun 1, 2026",$6.14,$0.99,,,Fixed price,https://www.ebay.com/itm/327148602946,2
1897 INDIAN HEAD CENT G/VG FREE SHIPPING LOWEST PRICES ON THE BAY,324792887602,"May 26, 2026",$4.75,$0.00,,,Fixed price,https://www.ebay.com/itm/324792887602,2
Indian Head Cents 3 per Pak - 1897 & 1901 & 1907 6 sets All the Same...Sorta,236737077787,"May 19, 2026",$10.59,$1.50,,,Fixed price,https://www.ebay.com/itm/236737077787,5
"Brilliant Uncirculated 1897 Indian Head Cent, Attractively Toned specimen.",178123354858,"May 17, 2026",$103.50,$0.00,,,Auction,https://www.ebay.com/itm/178123354858,1
"1897 Indian Head Cent ""1"" in Neck FS-401",127850320016,"May 17, 2026",$20.78,$1.00,,,Auction,https://www.ebay.com/itm/127850320016,1
1897 Indian Head Cent Penny receive coin pictured see description #5113,127863350913,"May 17, 2026",$2.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127863350913,1
1897 Indian Head Penny Cent - AU Gem Full Liberty Beauty With Diamonds Lot 1865,336570894622,"May 17, 2026",$52.00,$6.36,,,Fixed price,https://www.ebay.com/itm/336570894622,1
1897 Indian Head Cent Penny,227336536941,"May 16, 2026",$2.39,$0.00,,,Fixed price,https://www.ebay.com/itm/227336536941,1
1889+1897 Indian Head Penny Cent Set/Lot ~ AU/Uncirculated (hole)~2 Coins~ ZIL90,306924616719,"May 16, 2026",$6.51,$1.25,,,Auction,https://www.ebay.com/itm/306924616719,1
Pair 1892 1897 Indian Cent Very Fine VF Natural Toning 1 Bid Buys Free Shipping,147302896582,"May 16, 2026",$9.95,$0.00,,,Auction,https://www.ebay.com/itm/147302896582,1
1897 1C Indian Penny Cent BN Actual Coin Solid Pricing Very Good,406883306493,"May 16, 2026",$3.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406883306493,1
1897 Indian Head Cent #1,800015548563,"May 16, 2026",$9.99,$0.00,,,Fixed price,https://www.ebay.com/itm/800015548563,1
1897 P Indian Head Small Cent Bronze Philadelphia Circulated BN,257498878609,"May 16, 2026",$0.99,$1.32,,,Auction,https://www.ebay.com/itm/257498878609,1
1897 Indian Head Cent Penny VF / XF SHARP LIBERTY,227273585895,"May 16, 2026",$16.17,$0.00,,,Fixed price,https://www.ebay.com/itm/227273585895,18
1897 Indian Head Cent Penny Circulated Antique US Coin Old Collection BN1132,236806831917,"May 15, 2026",$3.99,$0.21,,,Auction,https://www.ebay.com/itm/236806831917,1
1889 1891 1897 1905 1906 Indian Head Cent Lot of 5,287318794998,"May 15, 2026",$5.19,$1.03,,,Auction,https://www.ebay.com/itm/287318794998,1
1897 & 1898 Indian Head Penny 2-Coin Lot - NGC AU58 BN - Matched Grade Set 1c,147301916097,"May 15, 2026",$105.05,$5.97,,,Auction,https://www.ebay.com/itm/147301916097,1
"1897 INDIAN HEAD Cent VERY NICE - FULL LIBERTY, Diamond details",389997939174,"May 15, 2026",$16.95,$2.74,,,Fixed price,https://www.ebay.com/itm/389997939174,1
1897 Indian Head Penny,318273351544,"May 15, 2026",$2.50,$0.90,,,Auction,https://www.ebay.com/itm/318273351544,1
1901 Indian Head Cent. AU. 212782,377074064086,"May 15, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377074064086,1
1897 Indian Head Cent Penny UNC *UNCIRCULATED* MS E213 ATNK,147237418203,"May 15, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147237418203,1
1897 INDIAN CENT ERROR - NGC G6,397945491659,"May 14, 2026",$40.00,$6.50,,,Fixed price,https://www.ebay.com/itm/397945491659,1
"Five (5) Indian Head Cents, 1901, 1894, 1897, 1899, 1903 - IHC104",389997787479,"May 14, 2026",$5.77,$0.30,,,Auction,https://www.ebay.com/itm/389997787479,1
1897 Indian Head Cent Penny receive coin pictured see description #5104,127863350902,"May 14, 2026",$3.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127863350902,1
1897 Indian Head Cent Penny UNC *UNCIRCULATED* MS E211 GSNK,147237418065,"May 14, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147237418065,1
1897 Indian Head Penny Cent,206263334380,"May 14, 2026",$0.32,$1.03,,,Auction,https://www.ebay.com/itm/206263334380,1
1897 Indian Head Cent Late 19th Century Nice Detail Sharp Date BN1319,236813572716,"May 14, 2026",$5.89,$0.74,,,Fixed price,https://www.ebay.com/itm/236813572716,1
"Lot of Indian Head Pennies, 1863, 1875, 1888, 1897, 1899, 1900, 1904, 1908",137298669676,"May 14, 2026",$29.99,$8.00,,,Auction,https://www.ebay.com/itm/137298669676,1
Lot of 2x 1c 1896 & 1897 Indian Head Cents w/Filled Digit Errors IHC Filled Date,277333246149,"May 13, 2026",$4.90,$1.10,,,Fixed price,https://www.ebay.com/itm/277333246149,1
1897 Indian Head One Cent - #C40719NQ,365177631302,"May 13, 2026",$2.39,$0.00,,,Fixed price,https://www.ebay.com/itm/365177631302,1
"Indian Head 1887,1881,1888,1897,1881,1883 Get (6) These Actual Penny’s F017",336575645079,"May 13, 2026",$6.99,$1.12,,,Fixed price,https://www.ebay.com/itm/336575645079,1
1897 INDIAN HEAD CENT UNCIRCULATED! 4 DIAMONDS! A beautiful coin!,327148100154,"May 13, 2026",$37.55,$5.17,,,Auction,https://www.ebay.com/itm/327148100154,1
1897 INDIAN HEAD CENT -With LIBERTY & Near 4 DIAMONDS - AU UNC,117117418041,"May 13, 2026",$28.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117117418041,1
9 -- Indian Head 1895-1896-1897-1898-1899-1900-1906-1907-1908 Get all 9 Indian,336571236939,"May 13, 2026",$9.00,$3.56,,,Auction,https://www.ebay.com/itm/336571236939,1
1897 Indian Head Cent NGC Details Genuine Postage Vending Machine,397926704931,"May 13, 2026",$20.00,$5.48,,,Auction,https://www.ebay.com/itm/397926704931,1
"1897 Indian Head Cent Penny VF Condition Nice Details “Actual Coin Pictured""",406914361590,"May 13, 2026",$5.70,$0.00,,,Fixed price,https://www.ebay.com/itm/406914361590,1
1891 1894 1897 1902 1904 Indian Head Cent Lot of 5,287313818013,"May 12, 2026",$5.77,$1.03,,,Auction,https://www.ebay.com/itm/287313818013,1
XF 1897 Indian Head Copper Cent Penny - High Grade Sample,127364802648,"May 12, 2026",$23.97,$0.00,,,Fixed price,https://www.ebay.com/itm/127364802648,3
1908-S NGC CERTIFIED VF 20 BN Indian Head Cent KEY DATE Penny Original Look,397924219603,"May 12, 2026",$115.00,$6.00,,,Fixed price,https://www.ebay.com/itm/397924219603,1
1897 INDIAN HEAD CENT PENNY US COIN,206167634475,"May 12, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206167634475,1
"1897 Indian Head Cent, CLEANED, Free Shipping",127819356849,"May 12, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127819356849,1
1897 Indian Head Cent Better Grade Coin with Liberty #F17,227330204064,"May 11, 2026",$1.99,$1.99,,,Auction,https://www.ebay.com/itm/227330204064,1
"1897 Indian Head Cent Penny, 4-Full Diamonds, Choice Gem BU++",377162812912,"May 11, 2026",$41.00,$0.00,,,Auction,https://www.ebay.com/itm/377162812912,1
1897 U.S. Indian Head Cent,389975938330,"May 11, 2026",$30.00,$1.19,,,Auction,https://www.ebay.com/itm/389975938330,1
Original 1897 Indian Head Cent Necklace-Regal and 129 Years Old!,397586356874,"May 11, 2026",$17.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397586356874,1
"Indian Head Small Cent Coins 1892, 1897, 1901, 1904 Bronze Philadelphia BN",257489790406,"May 11, 2026",$9.99,$5.24,,,Fixed price,https://www.ebay.com/itm/257489790406,1
1897 Indian Head Cent AC Average Circ,135681090465,"May 11, 2026",$4.76,$0.00,,,Fixed price,https://www.ebay.com/itm/135681090465,24
