Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
US 1873-CC Liberti seated. Arrows Motto above eagle Quarter Coin Modern Restrike,127665512083,"Feb 9, 2026",$17.50,$1.50,,,Fixed price,https://www.ebay.com/itm/127665512083,1
,,"Jan 18, 2026",$147.00,$0.00,,,Fixed price,,1
