Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2006 SILVER AMERICAN EAGLE 20th ANNIVERSARY 3 COIN SET - WITH BOX & COA US MINT,236727139192,"May 29, 2026",$282.50,$7.04,,,Fixed price,https://www.ebay.com/itm/236727139192,2
2006-S US Mint Silver Proof Set - 10-Coin COA OGP,127841866724,"May 9, 2026",$87.00,$6.95,,,Auction,https://www.ebay.com/itm/127841866724,1
"2006 US Mint Silver Proof Set 1.34 Troy Oz Silver 11 Piece Coins, Box & COA",327145553244,"May 7, 2026",$86.23,$7.80,,,Fixed price,https://www.ebay.com/itm/327145553244,4
2006 US Mint Proof Silver 50 State Quarters Set with COA and Original Box.,127817030388,"May 6, 2026",$67.77,$6.44,,,Fixed price,https://www.ebay.com/itm/127817030388,1
2006 US Mint Proof Silver 50 State Quarters Set with COA and Original Box.,377079368158,"Apr 30, 2026",$63.60,$6.98,,,Fixed price,https://www.ebay.com/itm/377079368158,5
2006 US Mint Silver Proof Set 10 Coin 90% Silver OGP Box COA Sealed NEW!!,117168960390,"Apr 29, 2026",$79.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117168960390,1
2006 US Mint American Legacy Collection Proof Set 2 Silver Dollars OGP 12 Coins,117123636251,"Apr 25, 2026",$124.95,$11.30,,,Fixed price,https://www.ebay.com/itm/117123636251,1
2006 SILVER AMERICAN EAGLE 20th ANNIVERSARY 3 COIN SET - WITH BOX & COA US MINT,117151911043,"Apr 19, 2026",$280.00,$5.78,,,Fixed price,https://www.ebay.com/itm/117151911043,1
US 2006 Mint Silver Proof Set w/ OGP & COA - 10 Coins,127805862554,"Apr 19, 2026",$79.99,$2.89,,,Auction,https://www.ebay.com/itm/127805862554,1
2006 S Silver Proof Roosevelt Dime Ten-Cent Coin 10c from US Mint Proof Set,312543767879,"Apr 6, 2026",$7.95,$0.66,,,Fixed price,https://www.ebay.com/itm/312543767879,6
2006 US Mint Silver Proof Set w/ COA Original Box - Original Owner,127761129179,"Apr 5, 2026",$70.00,$11.00,,,Fixed price,https://www.ebay.com/itm/127761129179,1
Heavy Duty Storage Box Proof Set Fits Silver US Mint Sets 1968-2006 BLACK Case,321771640846,"Apr 2, 2026",$17.90,$0.00,,,Fixed price,https://www.ebay.com/itm/321771640846,6
2006 S Partial Proof Set Kennedy Dime Nickel Cent 90% Silver US Mint 5 Coins,136517092631,"Mar 31, 2026",$60.32,$3.95,,,Fixed price,https://www.ebay.com/itm/136517092631,2
2006-S US Mint 50 State Quarters 5-Coin Silver Proof Set W/OGP & COA,377059853515,"Mar 28, 2026",$64.17,$0.00,,,Fixed price,https://www.ebay.com/itm/377059853515,6
2006 P D S S Roosevelt Dime Year Set Silver & Clad Proof & BU US 4 Coin Lot,135798143223,"Mar 24, 2026",$11.44,$3.95,,,Fixed price,https://www.ebay.com/itm/135798143223,5
One 2006 S Proof - Silver Proof Set - In the Original US Mint Box - 2 Available,177972036171,"Mar 24, 2026",$88.75,$5.95,,,Fixed price,https://www.ebay.com/itm/177972036171,2
2006 SILVER Kennedy Half Dollar from US Mint SILVER Proof Set,157579470602,"Feb 27, 2026",$34.74,$0.00,,,Fixed price,https://www.ebay.com/itm/157579470602,7
,,"Feb 27, 2026",$34.74,$0.00,,,Fixed price,,7
3 US Mint Silver Proof Sets 2003 2005 2006,117043240855,"Feb 24, 2026",$275.00,$8.00,,,Auction,https://www.ebay.com/itm/117043240855,1
,,"Feb 24, 2026",$275.00,$8.00,,,Auction,,1
2006 Proof & Uncirculated Annual US Mint Coin Sets PDS 30 Coins - UC Set Sealed,206007871516,"Feb 22, 2026",$15.77,$0.00,,,Fixed price,https://www.ebay.com/itm/206007871516,5
,,"Feb 22, 2026",$15.77,$0.00,,,Fixed price,,5
"2002-S US Mint 90% Silver Proof Set, Ten Coins",117046226691,"Feb 19, 2026",$76.00,$6.85,,,Fixed price,https://www.ebay.com/itm/117046226691,1
,,"Feb 19, 2026",$76.00,$6.85,,,Fixed price,,1
,,"Feb 10, 2026",$399.99,$0.00,,,Fixed price,,2
,,"Feb 3, 2026",$186.00,$6.00,,,Auction,,1
,,"Jan 29, 2026",$124.99,$0.00,,,Fixed price,,2
,,"Jan 28, 2026",$115.00,$9.00,,,Fixed price,,2
,,"Jan 27, 2026",$125.00,$5.39,,,Fixed price,,2
,,"Jan 17, 2026",$102.00,$7.00,,,Fixed price,,1
,,"Jan 17, 2026",$120.00,$19.95,,,Fixed price,,1
,,"Jan 14, 2026",$74.66,$0.00,,,Fixed price,,7
,,"Jan 5, 2026",$93.30,$4.99,,,Fixed price,,2
,,"Jan 4, 2026",$59.00,$4.99,,,Fixed price,,2
,,"Jan 4, 2026",$120.00,$7.00,,,Fixed price,,1
,,"Jan 4, 2026",$65.00,$5.55,,,Fixed price,,1
,,"Jan 4, 2026",$99.90,$19.95,,,Fixed price,,1
,,"Jan 3, 2026",$75.76,$12.00,,,Auction,,1
"2006-W 3-Coin Proof Silver Eagle Set (20th Anniv, w/Box & COA)",124658722933,"Dec 31, 2025",$308.47,$0.00,,,Fixed price,https://www.ebay.com/itm/124658722933,2
,,"Dec 27, 2025",$60.00,$4.99,,,Fixed price,,1
,,"Dec 25, 2025",$48.88,$7.50,,,Fixed price,,1
,,"Dec 22, 2025",$65.50,$10.38,,,Fixed price,,2
,,"Dec 21, 2025",$70.00,$8.80,,,Fixed price,,2
US Mint 50 2006 State Quarters Silver Proof Set COA OGP Uncirculated Estate Lot,376502300232,"Dec 21, 2025",$61.88,$9.23,,,Fixed price,https://www.ebay.com/itm/376502300232,3
,,"Dec 20, 2025",$20.35,$0.00,,,Fixed price,,20
,,"Dec 20, 2025",$68.63,$6.37,,,Auction,,1
,,"Dec 16, 2025",$140.00,$14.50,,,Fixed price,,5
,,"Dec 15, 2025",$70.00,$4.28,,,Fixed price,,1
