Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Confederate States 20 Dollars Dr. Morse 1880's Advertising Note Trade Card,236168379843,"May 13, 2026",$10.00,$5.50,,,Fixed price,https://www.ebay.com/itm/236168379843,1
XF 1880 (P) Morgan Silver Dollar (1 coin) *9825,366337367734,"Apr 16, 2026",$79.95,$0.00,,,Auction,https://www.ebay.com/itm/366337367734,1
UNITED STATES 1880 PHILADELPHIA MORGAN SILVER DOLLAR ANACS MS 62 A106,389863322509,"Apr 14, 2026",$84.88,$0.00,,,Auction,https://www.ebay.com/itm/389863322509,1
1880-S MS64 Morgan Silver Dollar NGC Certified,227290100299,"Apr 12, 2026",$114.50,$4.00,,,Auction,https://www.ebay.com/itm/227290100299,1
LOT OF 5 1880 MORGAN SILVER DOLLAR 1923S & 1924 PEACE SILVER DOLLAR 90% Silver,358432996229,"Apr 11, 2026",$200.00,$12.05,,,Fixed price,https://www.ebay.com/itm/358432996229,1
ROLL OF 20 SILVER DOLLARS TRADE 1874 END / MORGAN PL 1880 END BIN CC939,267603090970,"Apr 2, 2026","$2,400.00",$28.00,,,Fixed price,https://www.ebay.com/itm/267603090970,1
1880 Trade Dollar $1 - PR64+ CAM - CAC,327045177313,"Mar 13, 2026","$5,800.00",$5.62,,,Fixed price,https://www.ebay.com/itm/327045177313,1
1880 Proof Trade Dollar PF64 NGC Certified Amazing Toning Extremely Low Mintages,405257504670,"Feb 10, 2026","$3,700.00",$0.00,,,Fixed price,https://www.ebay.com/itm/405257504670,1
,,"Feb 10, 2026","$3,700.00",$0.00,,,Fixed price,,1
* 1880 ULTRA DCAM * PRISTINE++ GEM PROOF TRADE SILVER DOLLAR * FROM COLLECTION,168110156130,"Feb 1, 2026","$4,355.55",$19.99,,,Auction,https://www.ebay.com/itm/168110156130,1
,,"Feb 1, 2026","$4,355.55",$19.99,,,Auction,,1
"1880, N342-1C, #142 Florence in The Mighty Dollar, Between the Acts and Bravo",198066115919,"Jan 30, 2026",$34.15,$9.05,,,Fixed price,https://www.ebay.com/itm/198066115919,1
,,"Jan 30, 2026",$34.15,$9.05,,,Fixed price,,1
,,"Jan 15, 2026",$26.45,$8.25,,,Fixed price,,1
,,"Dec 19, 2025","$2,050.00",$28.00,,,Fixed price,,1
,,"Dec 6, 2025",$14.99,$8.75,,,Fixed price,,1
,,"Nov 20, 2025","$2,675.00",$7.90,,,Fixed price,,1
,,"Nov 4, 2025",$136.50,$3.95,,,Auction,,1
