Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1936 Buffalo Nickel - Almost Uncirculated (AU),134343067287,"Jun 26, 2026",$11.96,$1.25,,,Fixed price,https://www.ebay.com/itm/134343067287,92
"1936 P INDIAN HEAD ""BUFFALO"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157930695365,"Jun 25, 2026",$1.76,$0.00,,,Fixed price,https://www.ebay.com/itm/157930695365,7
1936 Buffalo Nickel ~ BU/Uncirculated ~ Better Date! ~ SPECIAL OVERSTOCK SALE!,298358273283,"Jun 24, 2026",$14.33,$1.38,,,Fixed price,https://www.ebay.com/itm/298358273283,8
1936-D Buffalo Nickel Full Date FAST FREE SHIPPING!,226258775850,"Jun 23, 2026",$5.24,$0.00,,,Fixed price,https://www.ebay.com/itm/226258775850,36
1936 Buffalo Nickel ~ BU/Uncirculated ~ Better Date!,125247261704,"Jun 23, 2026",$16.67,$1.52,,,Fixed price,https://www.ebay.com/itm/125247261704,45
1936-D Buffalo Nickel Full Date FAST FREE SHIPPING,226249917707,"Jun 23, 2026",$5.27,$0.00,,,Fixed price,https://www.ebay.com/itm/226249917707,12
"1936 D INDIAN HEAD ""BUFFALO"" NICKEL CULL **FREE SHIPPING**",157947595190,"Jun 22, 2026",$1.75,$0.00,,,Fixed price,https://www.ebay.com/itm/157947595190,5
"1936 P INDIAN HEAD ""BUFFALO"" NICKEL CULL **FREE SHIPPING**",168397235255,"Jun 20, 2026",$1.56,$0.00,,,Fixed price,https://www.ebay.com/itm/168397235255,14
"1936 S INDIAN HEAD ""BUFFALO"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157967608298,"Jun 19, 2026",$2.44,$0.00,,,Fixed price,https://www.ebay.com/itm/157967608298,6
1936-D Buffalo Nickel ~ Borderline Uncirculated (Choice AU++),304553367811,"Jun 18, 2026",$16.29,$1.25,,,Fixed price,https://www.ebay.com/itm/304553367811,9
1936-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#16,357763060056,"Jun 17, 2026",$2.51,$0.00,,,Fixed price,https://www.ebay.com/itm/357763060056,15
1936 BUFFALO NICKEL CHOICE AU BB,287122042399,"Jun 16, 2026",$7.20,$0.00,,,Fixed price,https://www.ebay.com/itm/287122042399,4
1936-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#140,358020651270,"Jun 15, 2026",$2.02,$0.00,,,Fixed price,https://www.ebay.com/itm/358020651270,12
1936-D Buffalo Nickel ~ BU/Uncirculated - Better Date!,126485601714,"Jun 13, 2026",$27.80,$3.94,,,Fixed price,https://www.ebay.com/itm/126485601714,8
1936-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#64,357791029646,"Jun 10, 2026",$1.90,$0.00,,,Fixed price,https://www.ebay.com/itm/357791029646,11
1936-S Buffalo Nickel Full Date FREE SHIPPING,226249918144,"Jun 10, 2026",$6.88,$0.00,,,Fixed price,https://www.ebay.com/itm/226249918144,5
"Indian Head Nickels Lot-1930, 1934, 1935 D, 1936 D, 1937 D-**REDUCED**",297942446786,"Jun 8, 2026",$6.55,$1.65,,,Fixed price,https://www.ebay.com/itm/297942446786,7
1936-S Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#132,357796155434,"Jun 7, 2026",$2.63,$0.00,,,Fixed price,https://www.ebay.com/itm/357796155434,21
1935 1936 1937 5c Indian Head Buffalo Nickel (3) Three Coin Lot Set Circulated,254475670817,"Jun 7, 2026",$8.87,$0.00,,,Fixed price,https://www.ebay.com/itm/254475670817,21
1936-P Buffalo Nickel Full Date FAST FREE SHIPPING,326203800013,"Jun 5, 2026",$4.27,$0.00,,,Fixed price,https://www.ebay.com/itm/326203800013,33
1936-S Buffalo Nickel NICE! FREE SHIPPING!,223465466628,"Jun 3, 2026",$5.42,$0.00,,,Fixed price,https://www.ebay.com/itm/223465466628,17
1936 Buffalo Nickel - Uncirculated BU,136238852613,"Jun 3, 2026",$17.82,$1.25,,,Fixed price,https://www.ebay.com/itm/136238852613,12
Short Set! ALL 12 Sharp Coins 1934 - 1938 P D S BUFFALO NICKELS 5c,326898749666,"Jun 1, 2026",$19.91,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749666,11
1936 P-D-S Three Coin Buffalo Nickel Set AVG Circ SKU 046,188200177039,"Jun 1, 2026",$3.00,$1.79,,,Fixed price,https://www.ebay.com/itm/188200177039,9
1936 Buffalo Nickel G/VG+ Philadelphia Mint,326160604036,"May 20, 2026",$3.23,$0.00,,,Fixed price,https://www.ebay.com/itm/326160604036,12
1936-S Buffalo Nickel ~ Choice XF/AU,125480315628,"May 17, 2026",$6.65,$1.12,,,Fixed price,https://www.ebay.com/itm/125480315628,7
1936 United States Buffalo Nickel - Fine (F) KM#134 - BN36PF,314133150912,"May 14, 2026",$1.64,$0.00,,,Fixed price,https://www.ebay.com/itm/314133150912,23
Buffalo Nickel 40 Coin Roll - Dateless or Unclear Dates Save When You Buy More!,356080435305,"May 12, 2026",$14.38,$0.00,,,Fixed price,https://www.ebay.com/itm/356080435305,59
1936-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#72,357751333411,"May 11, 2026",$1.97,$0.00,,,Fixed price,https://www.ebay.com/itm/357751333411,11
1936p&d buffalo nickels 2 coins. full date free shipping,236774438861,"May 11, 2026",$3.41,$0.00,,,Fixed price,https://www.ebay.com/itm/236774438861,8
,,"Apr 25, 2026",$5.00,$0.00,,,Fixed price,,1
1926 1929 1935 1936 1937 Buffalo Nickel,137239884897,"Apr 25, 2026",$15.00,$5.20,,,Fixed price,https://www.ebay.com/itm/137239884897,1
1935 1935-D 1936 1936-D 1937 Buffalo Nickel Lot of 5,287280186317,"Apr 25, 2026",$2.56,$1.03,,,Auction,https://www.ebay.com/itm/287280186317,1
1936 BUFFALO NICKEL FULL DATE HARD TO FIND CIRCULATED & SHIPPING TO USA ONLY,137243635933,"Apr 25, 2026",$0.95,$1.05,,,Auction,https://www.ebay.com/itm/137243635933,1
American Nickels of The 20th Century 4 Coin Set 1906 LIBERTY 1936 BUFFALO Nickel,286992184979,"Apr 25, 2026",$8.00,$5.07,,,Fixed price,https://www.ebay.com/itm/286992184979,1
1936+1937 Buffalo Nickel Lot ~ Borderline Uncirculated (Choice AU+) ~ 2 Coin Set,304660940209,"Apr 25, 2026",$15.62,$1.54,,,Fixed price,https://www.ebay.com/itm/304660940209,17
"Buffalo Nickels Lot - 1920's to 1930's - No Culls, Above Average (2 nice coins)",206218519360,"Apr 25, 2026",$2.99,$1.50,,,Auction,https://www.ebay.com/itm/206218519360,1
1936 P Indian Head Buffalo Nickel 5c US Coin Philadelphia Mint,257463317969,"Apr 25, 2026",$0.99,$1.45,,,Auction,https://www.ebay.com/itm/257463317969,1
MS64 1936 Buffalo Nickel Vintage ANACS,198310816366,"Apr 25, 2026",$59.95,$5.62,,,Fixed price,https://www.ebay.com/itm/198310816366,1
#056 - 1936 Unsearched Roll of Buffalo Nickels Item on Screen 4.25.2026,318168961420,"Apr 25, 2026",$33.00,$1.00,,,Auction,https://www.ebay.com/itm/318168961420,1
#035 - Roll of Unsearched 1936 Buffalo Nickels - Item on Screen 4.25.2026,318168961372,"Apr 25, 2026",$25.00,$7.99,,,Auction,https://www.ebay.com/itm/318168961372,1
1936-S Buffalo Nickels Actual Nickel good Condition Upgrade Your Collection,406812583439,"Apr 25, 2026",$3.52,$0.00,,,Fixed price,https://www.ebay.com/itm/406812583439,1
1936 Buffalo Nickel Lustrous Uncirculated BU UNC Indian Head 5c Coin,236749308686,"Apr 25, 2026",$38.00,$5.52,,,Fixed price,https://www.ebay.com/itm/236749308686,1
SELLING AS SHOWN - 1936 P BUFFALO NICKEL *** 540,127804854289,"Apr 25, 2026",$1.88,$0.00,,,Fixed price,https://www.ebay.com/itm/127804854289,1
1936-S Buffalo Nickel ~ Borderline Uncirculated (Choice AU++),294981254547,"Apr 25, 2026",$14.09,$1.25,,,Fixed price,https://www.ebay.com/itm/294981254547,4
1936 D Indian Head Buffalo Nickel F Fine,168284530035,"Apr 25, 2026",$4.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168284530035,1
1936-P *** Buffalo Nickel 5c *** Nice US Coin From Philadelphia Mint,287290600080,"Apr 24, 2026",$5.95,$1.32,,,Fixed price,https://www.ebay.com/itm/287290600080,1
