Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1988-2003 16x 1oz .9999 Silver Canadian Maple Leaf $5 Coins Set w/Album,147395457106,"Jun 29, 2026","$1,100.00",$6.37,,,Auction,https://www.ebay.com/itm/147395457106,1
1996 Canada Silver Maple Leaf 1Oz.9999 Fine Silver BU,227331456423,"May 15, 2026",$84.00,$5.62,,,Auction,https://www.ebay.com/itm/227331456423,1
1996 $5 Canada 1 oz. Silver Maple Leaf Elizabeth II .9999 Silver Coin Set of 2,298168291873,"Apr 11, 2026",$230.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298168291873,1
1996 Canadian $5.00 Maple Leaf 1 OZ .9999 PURE SILVER - UNC,298158193201,"Apr 3, 2026",$86.00,$3.02,,,Auction,https://www.ebay.com/itm/298158193201,1
1996 Silver Maple Leaf Canada $5 .99 Silver - Seal cracked and toned. Discount,206129534437,"Mar 26, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206129534437,1
RARE DATE Canada 1996 1 oz .9999 Silver Maple Leaf in ORIGINAL WRAP!,168171654583,"Mar 1, 2026",$130.00,$0.00,,,Auction,https://www.ebay.com/itm/168171654583,1
"Four Maple Leafs: 1–1996 Mint Sealed, 2–2011 & 1–2012 Maple Leafs",198091464239,"Feb 9, 2026",$319.00,$22.22,,,Fixed price,https://www.ebay.com/itm/198091464239,1
"1996 Canada Maple Leaf- 1 oz .9999 Fine Silver. Low Mintage of 250,000!",358201154255,"Feb 8, 2026",$94.99,$5.89,,,Fixed price,https://www.ebay.com/itm/358201154255,1
1992 Canadian Silver Maple Leaf $5 1oz Fine Silver - Low mintage year!,267566140517,"Feb 4, 2026",$95.00,$5.07,,,Fixed price,https://www.ebay.com/itm/267566140517,1
,,"Feb 4, 2026",$95.00,$5.07,,,Fixed price,,1
,,"Feb 4, 2026",$91.00,$0.00,,,Auction,,1
💎 1996 CANADIAN MAPLE LEAF .999 SILVER 1 oz🌟Proof .999BU/Capsule,197961427154,"Jan 31, 2026",$212.97,$3.56,,,Fixed price,https://www.ebay.com/itm/197961427154,1
"1996 Canada Maple Leaf- 1 oz .9999 Fine Silver. Low Mintage of 250,000!",358162051570,"Jan 27, 2026",$119.99,$5.20,,,Fixed price,https://www.ebay.com/itm/358162051570,1
1996 Canada 5 Dollars - 1 Oz Maple Leaf World Coin- .999 Silver -Better Date,257330031256,"Jan 26, 2026",$86.75,$5.70,,,Fixed price,https://www.ebay.com/itm/257330031256,1
,,"Jan 26, 2026",$124.00,$5.00,,,Auction,,1
,,"Jan 25, 2026",$115.00,$0.00,,,Auction,,1
,,"Jan 21, 2026",$96.00,$0.00,,,Auction,,1
1992 Canadian Silver Maple Leaf $5 1oz Fine Silver - Low mintage year!,406593006299,"Jan 20, 2026",$90.00,$5.52,,,Auction,https://www.ebay.com/itm/406593006299,1
,,"Jan 20, 2026",$105.00,$0.00,,,Auction,,1
,,"Jan 20, 2026",$90.00,$5.52,,,Auction,,1
1996 Silver Pure .9999% Maple Leaf Original RCM in Flip 1 oz Mintage Coin,366135566308,"Jan 19, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366135566308,1
,,"Jan 19, 2026",$95.00,$0.00,,,Auction,,1
1996 SILVER 1 OZ COIN ✪ CANADIAN MAPLE LEAF ✪ CANADA 999 FINE B ◢TRUSTED◣,267443532855,"Jan 16, 2026",$104.45,$0.00,,,Fixed price,https://www.ebay.com/itm/267443532855,1
,,"Jan 14, 2026",$96.00,$0.00,,,Auction,,1
,,"Jan 13, 2026",$93.00,$0.00,,,Auction,,1
,,"Jan 12, 2026",$92.00,$0.00,,,Auction,,1
,,"Jan 11, 2026",$104.95,$4.95,,,Fixed price,,1
,,"Jan 11, 2026",$112.00,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$137.50,$4.76,,,Auction,,1
,,"Jan 10, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 8, 2026",$89.00,$4.65,,,Auction,,1
,,"Jan 8, 2026",$79.00,$0.00,,,Auction,,1
,,"Jan 7, 2026",$82.00,$0.00,,,Auction,,1
,,"Jan 6, 2026",$94.95,$4.95,,,Fixed price,,2
,,"Jan 6, 2026",$86.00,$0.00,,,Auction,,1
,,"Jan 5, 2026",$78.00,$0.00,,,Auction,,1
,,"Jan 4, 2026",$83.77,$0.00,,,Auction,,1
,,"Jan 2, 2026",$79.00,$0.00,,,Auction,,1
,,"Dec 30, 2025",$79.00,$0.00,,,Auction,,1
,,"Dec 28, 2025",$98.00,$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$92.00,$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$94.95,$1.08,,,Fixed price,,1
