Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1908-D Barber Silver Half Dollar Fine+ (cn17158),117277228062,"Jun 30, 2026",$52.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117277228062,1
1908-D Barber Half Dollar Average Circ 90% Silver *6577,127928245147,"Jun 24, 2026",$45.00,$0.00,,,Auction,https://www.ebay.com/itm/127928245147,1
1892-1915 Lot 2 1901 1908-D Barber 90% Half Dollars - Coin Collection *285,127890717924,"Jun 4, 2026",$57.02,$0.00,,,Auction,https://www.ebay.com/itm/127890717924,1
1892-1915 Lot 2 1915-S 1908-D Barber 90% Half Dollars - Coin Collection *260,127884893043,"Jun 1, 2026",$49.61,$0.00,,,Auction,https://www.ebay.com/itm/127884893043,1
1892-1915 Lot 2 1906 1908-D Barber 90% Half Dollars - Coin Collection *261,127884895052,"Jun 1, 2026",$52.21,$0.00,,,Auction,https://www.ebay.com/itm/127884895052,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *265,127884933555,"Jun 1, 2026",$53.00,$0.00,,,Auction,https://www.ebay.com/itm/127884933555,1
1892-1915 Lot 2 1901 1908-D Barber 90% Half Dollars - Coin Collection *259,127885196508,"Jun 1, 2026",$48.48,$0.00,,,Auction,https://www.ebay.com/itm/127885196508,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *244,127881722110,"May 30, 2026",$53.10,$0.00,,,Auction,https://www.ebay.com/itm/127881722110,1
1892-1915 Lot 2 1908-O 1906-D Barber 90% Half Dollars - Coin Collection *237,127879801051,"May 29, 2026",$53.52,$0.00,,,Auction,https://www.ebay.com/itm/127879801051,1
"Barber Half Dollar Lot 5 Coins 1903 S, 1906 D, 1907 O, 1908 O, 1910 S",117195080583,"May 22, 2026",$131.50,$6.36,,,Auction,https://www.ebay.com/itm/117195080583,1
1908-D 50C Barber Half Dollar Fine QA,127860093144,"May 18, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127860093144,1
1908-D Barber Silver Half Dollar,117159201877,"May 17, 2026",$20.52,$5.25,,,Auction,https://www.ebay.com/itm/117159201877,1
1909 O 1908 O 1907 O 1907 D Silver Barber Half Dollar 50 Cents Coins Lot Of 4,117190226587,"May 16, 2026",$88.12,$12.99,,,Auction,https://www.ebay.com/itm/117190226587,1
