Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
BU 1947-D Walking Liberty SILVER Half Dollar UNCIRCULATED UNC MS,325872129444,"Jun 28, 2026",$120.31,$0.00,,,Fixed price,https://www.ebay.com/itm/325872129444,4
1947 D Liberty Walking Half Dollar Circulated Silver 50c Coin,365078185659,"Jun 27, 2026",$41.89,$0.00,,,Fixed price,https://www.ebay.com/itm/365078185659,10
1947-D BLAZING BRILLIANT UNCIRCULATED LIBERTY WALKING HALF - BEAUTIFUL COIN (a),117260436533,"Jun 22, 2026",$65.00,$5.50,,,Fixed price,https://www.ebay.com/itm/117260436533,1
1947-D Walking Liberty Half Dollar Nice Circ - Great Set Builder - STOCK,377102982985,"Jun 14, 2026",$41.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377102982985,5
(3)-Three WALKING LIBERTY HALF DOLLAR COINS- 1945-P-1946-P- 1947-D- 90% Silver!,117234435923,"Jun 9, 2026",$69.00,$3.99,,,Auction,https://www.ebay.com/itm/117234435923,1
BU 1947-D Walking Liberty Half Dollar Uncirculated 90% Silver,127624061258,"Jun 7, 2026",$80.49,$0.00,,,Fixed price,https://www.ebay.com/itm/127624061258,4
1947-D Walking Liberty Half Dollar 50C PCGS MS65,117119003345,"Jun 6, 2026",$179.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117119003345,1
1947-D Walking Liberty Half Dollar Fine/VF,113927140515,"May 31, 2026",$44.20,$17.01,,,Fixed price,https://www.ebay.com/itm/113927140515,6
1947-D Walking Liberty Half Dollar Boston Collection MS64 PCGS,137202916403,"May 25, 2026",$165.70,$0.00,,,Fixed price,https://www.ebay.com/itm/137202916403,2
"Liberty Walking Half Dollar Lot 5 Coins 1939 D, 1943, 1944 S, 1946, 1947",117195074943,"May 22, 2026",$127.76,$6.36,,,Auction,https://www.ebay.com/itm/117195074943,1
1947 & 1947-D Walking Liberty Half Dollar - 2 XF Coins! Nice Quality!,226089346140,"May 20, 2026",$89.38,$0.00,,,Fixed price,https://www.ebay.com/itm/226089346140,12
1947-D Walking Liberty Half Dollar In AU Condition,326086236561,"May 17, 2026",$61.81,$0.00,,,Fixed price,https://www.ebay.com/itm/326086236561,3
"Liberty Walking Half Dollar Lot of 3 Coins 1943, 1946, 1947 D",117184206418,"May 15, 2026",$75.00,$7.99,,,Auction,https://www.ebay.com/itm/117184206418,1
Uncirculated 1947-D Denver Mint Silver Walking Liberty Half,366397370170,"May 15, 2026",$83.60,$4.65,,,Auction,https://www.ebay.com/itm/366397370170,1
1947-D Walking Liberty 90% Silver Half Dollar Denver Mint AU/BU,157896335477,"May 15, 2026",$24.50,$5.75,,,Auction,https://www.ebay.com/itm/157896335477,1
"1947-D Walking Liberty Half Dollar, Lustrous Near Gem BU++",358531598901,"May 14, 2026",$124.37,$3.25,,,Auction,https://www.ebay.com/itm/358531598901,1
1947-D 50C Walking Liberty Half Dollar PCGS MS64 Sharp Detail Gorgeous Gold Tone,127804899482,"May 14, 2026",$75.00,$5.70,,,Fixed price,https://www.ebay.com/itm/127804899482,1
Lot Of 37 WALKING LIBERTY SILVER HALF DOLLAR 90% Silver 1943 To 1947-D,117194192077,"May 13, 2026","$1,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/117194192077,1
1940-1947 P/D/S Walking Liberty Half DoIlar Random FACE 90% - Lot of 5,397924530047,"May 13, 2026",$65.49,$0.00,,,Fixed price,https://www.ebay.com/itm/397924530047,34
"1947-D Walking Liberty Half, AU/BU",298283429201,"May 13, 2026",$51.00,$4.99,,,Fixed price,https://www.ebay.com/itm/298283429201,1
1947-D Walking Liberty Half Dollar ALMOST UNCIRCULATED Silver 50c,377121445691,"May 13, 2026",$62.50,$0.00,,,Fixed price,https://www.ebay.com/itm/377121445691,1
"1916-1947 P, D, & S Walking Liberty Half Dollar Complete Set / All 65 Coins",366406593530,"May 13, 2026","$2,799.99",$11.54,,,Fixed price,https://www.ebay.com/itm/366406593530,1
"1947-D Walking Liberty Half Dollar, 90% Silver - #C59169NQ",366387645315,"May 12, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366387645315,1
1947-D Walking Liberty Half Dollar - Super Choice Gem Brilliant Unc++++ #K1175,366390994351,"May 12, 2026",$66.00,$4.75,,,Auction,https://www.ebay.com/itm/366390994351,1
,,"May 12, 2026",$160.00,$0.00,,,Auction,,1
LOT #1032 1947-D WALKING LIBERTY HALF DOLLAR (HI-GRADE),377002355278,"May 12, 2026",$33.00,$4.95,,,Fixed price,https://www.ebay.com/itm/377002355278,1
"Complete 1941–1947 Walking Liberty Half Dollar Set P,D,S 20 Coins 90% Silver",318237734413,"May 12, 2026",$525.00,$6.79,,,Fixed price,https://www.ebay.com/itm/318237734413,1
1947-D 50c PCGS MS 66 ~ SILVER WALKING LIBERTY HALF DOLLAR,236805176393,"May 12, 2026",$259.95,$0.00,,,Fixed price,https://www.ebay.com/itm/236805176393,1
1947-d Walking Liberty Half Dollar. In PCGS Holder. MS 66. L345,376543878331,"May 12, 2026",$229.00,$4.99,,,Fixed price,https://www.ebay.com/itm/376543878331,1
1947 D Walking Liberty Silver Half Dollar NGC MS66 Gem Uncirculated Coin,306793988489,"May 12, 2026",$189.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306793988489,1
1947-D Walking Liberty Half Dollar CIRC VG+ 90% Silver *6357,137281962750,"May 11, 2026",$39.00,$0.00,,,Auction,https://www.ebay.com/itm/137281962750,1
"WALKING LIBERTY HALF DOLLARS SET OF 3-1942 D, 1946 S, 1947 P. VERY (GPJ000206)",257477717123,"May 11, 2026",$80.00,$10.00,,,Fixed price,https://www.ebay.com/itm/257477717123,1
