Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1815 Capped Bust Half Dollar 50C Silver Coin Philadelphia Mint 0.9 Fineness,318173722847,"May 17, 2026","$2,000.00",$5.48,,,Fixed price,https://www.ebay.com/itm/318173722847,1
1815 Capped Bust Half Dollar 50C Polished Coin In Capsule,318180901035,"Apr 30, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318180901035,1
1815 Statue Liberty Capped Bust Half Dollar Choice Fine Early Silver 50c,227321363799,"Apr 29, 2026",$18.00,$9.99,,,Fixed price,https://www.ebay.com/itm/227321363799,1
1815 Statue Liberty Capped Bust Half Dollar Choice Fine Early Silver 50c,227318562742,"Apr 28, 2026",$19.99,$9.99,,,Fixed price,https://www.ebay.com/itm/227318562742,1
1815 - Capped Bust Half Dollar Design Modern Exonumia Silver Color Metal Token,178067925112,"Apr 27, 2026",$28.22,$0.00,,,Fixed price,https://www.ebay.com/itm/178067925112,1
1815 Statue Liberty Capped Bust Half Dollar Choice Fine Early Silver 50c,227306930763,"Apr 22, 2026",$17.07,$9.99,,,Fixed price,https://www.ebay.com/itm/227306930763,6
[Removed] Item 227302504012,227302504012,"Apr 16, 2026",$19.99,$9.99,,,Fixed price,,1
1815/2 CAPPED BUST HALF DOLLAR NGC XF40 - NICE OBVERSE COLOR!,397203661809,"Apr 11, 2026","$5,400.00",$0.00,,,Fixed price,https://www.ebay.com/itm/397203661809,1
[Removed] Item 406824534970,406824534970,"Apr 8, 2026",$25.00,$0.00,,,Fixed price,,2
LIBERTY 1815 Capped Bust Silver Half Dollar 50c Hot Rare Era,389768726483,"Apr 3, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389768726483,5
1815/2 Capped Bust Half Dollar 50C - AU Details - Rare Key Date,188152727147,"Mar 18, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188152727147,1
1815/2 Capped Bust Half Dollar 50C - Certified PCGS VF Details - Rare Key Date!,188095213776,"Mar 14, 2026","$3,960.45",$0.00,,,Fixed price,https://www.ebay.com/itm/188095213776,1
1815/2 Bust Silver Half Dollar VF30 PCGS,277771900380,"Mar 13, 2026","$4,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277771900380,1
[Removed] Item 406740606778,406740606778,"Mar 8, 2026",$45.99,$10.00,,,Fixed price,,1
,,"Feb 24, 2026",$35.62,$0.00,,,Fixed price,,6
[Removed] Item 205986362215,205986362215,"Feb 1, 2026",$69.11,$0.00,,,Fixed price,,16
,,"Jan 26, 2026",$15.75,$1.50,,,Fixed price,,1
,,"Jan 22, 2026",$40.08,$3.73,,,Fixed price,,24
,,"Jan 22, 2026",$10.89,$8.99,,,Fixed price,,2
,,"Jan 9, 2026",$35.89,$8.99,,,Fixed price,,2
,,"Jan 4, 2026","$5,180.00",$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$81.00,$10.00,,,Auction,,1
[Removed] Item 286925672927,286925672927,"Dec 4, 2025",$49.99,$0.00,,,Fixed price,,2
[Removed] Item 177596033978,177596033978,"Nov 25, 2025",$38.99,$0.00,,,Fixed price,,1
[Removed] Item 317534606212,317534606212,"Nov 18, 2025",$37.43,$0.00,,,Fixed price,,25
,,"Nov 16, 2025",$38.17,$4.99,,,Fixed price,,29
,,"Nov 12, 2025",$49.99,$9.99,,,Fixed price,,1
1815/2 Capped Bust Half Dollar Fine-12 NGC,127367869199,"Nov 9, 2025","$4,747.59",$0.00,,,Fixed price,https://www.ebay.com/itm/127367869199,1
,,"Nov 9, 2025",$45.89,$9.99,,,Fixed price,,2
