Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Mar 21, 2026",$42.48,$5.00,,,Fixed price,,4
"Grateful Dead Dick's Picks Vol 1 4 LP Tampa, Florida 1973 ANALOG REMASTER BOXSET",196909115213,"Jun 16, 2026",$159.95,$8.97,,,Fixed price,https://www.ebay.com/itm/196909115213,4
American Top 40 Top 100 1988 LPs/CDs Shadoe Stevens Debbie Gibson Tracy Chapman,127779239629,"Apr 14, 2026",$100.00,$8.00,,,Fixed price,https://www.ebay.com/itm/127779239629,3
All-time Greatest Hits - Audio CD By The Kingston Trio - GOOD,256219367121,"May 9, 2026",$5.48,$0.00,,,Fixed price,https://www.ebay.com/itm/256219367121,3
"1999-00 Pacific Omega All-Stars Inserts #1-10 Finish Your Set, You Pick",363864130726,"Apr 2, 2026",$0.49,$0.75,,,Fixed price,https://www.ebay.com/itm/363864130726,3
1999-00 Fort Wayne Komets Hockey Roox Team Issued Trading Cards IHL UHL CHL ECHL,116762372474,"Feb 16, 2026",$5.00,$1.35,,,Fixed price,https://www.ebay.com/itm/116762372474,2
Slayer Decade of Aggression Live 2 CD Set 1991 American Recordings NEW,267671835722,"May 17, 2026",$27.55,$6.95,,,Fixed price,https://www.ebay.com/itm/267671835722,2
,,"Feb 15, 2026",$4.95,$5.22,,,Fixed price,,1
,,"Mar 22, 2026",$10.00,$10.00,,,Fixed price,,1
,,"Feb 16, 2026",$24.95,$0.00,,,Fixed price,,1
,,"Mar 10, 2026",$50.00,$30.30,,,Fixed price,,1
1999-00 Kansas City Blades Hockey Supercuts Multi-Ad Team Issued Trading Cards,116492180700,"Mar 2, 2026",$5.00,$5.00,,,Fixed price,https://www.ebay.com/itm/116492180700,1
,,"Dec 30, 2025",$12.00,$21.59,,,Fixed price,,1
,,"Jan 25, 2026",$12.00,$4.99,,,Fixed price,,1
,,"Jan 5, 2026",$29.99,$8.00,,,Fixed price,,1
,,"Jan 5, 2026",$40.00,$18.16,,,Fixed price,,1
,,"Jan 3, 2026",$22.00,$19.99,,,Fixed price,,1
,,"Mar 21, 2026",$4.29,$4.47,,,Fixed price,,1
,,"Feb 16, 2026",$30.00,$10.00,,,Fixed price,,1
,,"Jan 29, 2026",$37.50,$10.00,,,Fixed price,,1
,,"Jan 15, 2026",$59.99,$11.05,,,Fixed price,,1
,,"Dec 28, 2025",$52.00,$10.00,,,Auction,,1
,,"Jan 1, 2026",$7.99,$4.47,,,Fixed price,,1
,,"Jan 11, 2026",$520.00,$0.00,,,Auction,,1
,,"Jan 11, 2026","$1,275.00",$0.00,,,Auction,,1
,,"Jan 11, 2026","$2,356.00",$0.00,,,Auction,,1
,,"Jan 11, 2026","$4,750.00",$0.00,,,Auction,,1
,,"Jan 13, 2026",$99.99,$6.49,,,Fixed price,,1
,,"Jan 23, 2026",$40.00,$0.00,,,Fixed price,,1
,,"Mar 20, 2026",$37.49,$0.00,,,Fixed price,,1
,,"Feb 1, 2026",$13.50,$0.84,,,Auction,,1
,,"Jan 28, 2026",$34.99,$0.00,,,Auction,,1
,,"Feb 8, 2026",$13.99,$2.85,,,Auction,,1
,,"Feb 8, 2026",$13.99,$3.10,,,Auction,,1
,,"Feb 8, 2026",$14.50,$5.00,,,Auction,,1
,,"Feb 11, 2026",$37.99,$0.00,,,Fixed price,,1
,,"Feb 5, 2026",$6.65,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$13.99,$5.00,,,Auction,,1
,,"Feb 11, 2026",$13.99,$5.00,,,Auction,,1
,,"Feb 19, 2026",$13.99,$2.98,,,Auction,,1
,,"Feb 19, 2026",$13.99,$5.00,,,Auction,,1
,,"Mar 6, 2026",$18.99,$10.99,,,Fixed price,,1
,,"Mar 18, 2026",$24.00,$10.94,,,Fixed price,,1
Deep Blue Sea 4K UHD + Blu-ray Arrow Limited Edition MINT Rare OOP W/ SlipBox !,117108827785,"Mar 26, 2026",$33.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117108827785,1
"Grateful Dead Dick's Picks 1 Tampa, Florida 1973 4 LPs REMASTER BOXSET BR NEW",117111887374,"Apr 5, 2026",$135.00,$6.72,,,Fixed price,https://www.ebay.com/itm/117111887374,1
American Country Countdown Alabama LP Peak & Interviews Dancin On The Boulevard,117115296526,"May 12, 2026",$41.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117115296526,1
American Top 20 AC AT20 AC 4-10-99 Casey Kasem,117115328088,"Mar 29, 2026",$34.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117115328088,1
American Top 40 3-13-99 Casey Kasem,117115329170,"Mar 29, 2026",$49.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117115329170,1
American Country Countdown Top 100 Hits of 1996,117117065834,"Apr 6, 2026",$105.40,$0.00,,,Auction,https://www.ebay.com/itm/117117065834,1
Mannheim Steamroller Fresh Aire 1972-1982 4X LP Box Set Perfect!!!,117122160724,"Apr 3, 2026",$24.75,$10.75,,,Fixed price,https://www.ebay.com/itm/117122160724,1
